0	131	78
0	131	76
0	4	3
0	47	45
0	21	17
0	48	28
0	76	56
0	58	50
0	13	13
0	48	26
0	76	54
0	13	13
0	13	7
0	29	27
0	29	26
0	8	8
0	8	7
0	23	22
1	13	1
0	131	68
0	48	31
0	48	33
0	30	30
1	6	1
0	48	34
0	12	5
0	12	4
0	22	10
0	12	11
0	22	11
0	21	16
0	21	15
0	17	14
0	12	9
0	12	8
0	12	7
1	18	6
0	34	34
0	34	33
0	18	17
0	26	22
0	4	4
0	10	9
0	8	6
0	43	23
0	43	24
0	37	32
0	37	31
1	5	2
0	13	13
0	12	10
0	21	21
0	13	13
0	7	7
0	48	31
1	8	4
0	10	8
0	25	19
0	25	18
0	7	6
0	221	214
0	224	148
0	224	147
0	221	213
0	5	4
0	9	5
0	102	86
0	102	87
0	102	88
0	16	9
0	80	65
0	6	6
0	80	64
0	10	7
0	12	11
0	25	14
1	21	0
1	9	3
0	28	22
0	38	21
0	65	43
0	127	115
0	65	46
0	127	114
0	127	113
0	65	45
0	38	22
0	127	110
0	28	27
0	28	28
0	18	16
0	18	15
0	5	5
0	40	21
0	11	9
0	17	15
0	14	13
0	16	8
0	16	7
0	14	14
0	30	28
0	5	5
0	11	8
0	15	14
0	28	16
0	58	49
0	3	3
0	42	41
1	14	7
0	42	39
0	49	44
0	49	46
0	49	45
0	10	9
0	30	22
0	30	21
1	19	4
0	34	33
0	7	5
1	37	7
0	16	15
0	25	14
0	16	13
1	1	0
0	17	11
0	22	19
0	70	61
0	19	19
0	70	65
0	38	37
0	13	13
0	30	30
0	38	38
0	34	33
1	10	4
0	109	95
0	21	13
0	20	11
0	109	97
0	61	57
0	22	18
0	61	58
0	61	59
0	20	13
0	29	23
0	104	70
0	12	10
0	11	9
0	38	33
0	38	32
0	76	75
0	21	16
0	21	15
1	21	9
0	47	35
0	19	17
0	5	5
0	80	66
0	95	66
0	80	64
0	95	68
0	2	1
0	95	69
0	46	29
0	32	28
0	21	11
0	21	12
0	3	2
0	13	12
0	16	15
1	44	19
0	16	16
0	20	11
0	43	42
0	95	72
0	95	73
1	14	3
0	42	40
0	38	36
0	32	25
0	32	23
0	75	70
0	62	61
0	11	10
0	22	17
0	22	16
0	2	1
0	19	15
0	19	16
0	19	17
0	2	2
0	19	18
1	14	5
0	14	10
0	14	14
1	11	4
0	87	87
0	5	2
0	74	63
0	74	61
0	22	22
0	19	10
0	19	11
1	4	1
0	7	3
0	34	26
0	81	75
0	81	74
0	6	5
0	51	48
0	34	27
0	5	5
1	19	6
0	136	58
0	80	76
0	136	57
0	80	75
0	136	56
0	136	55
0	80	77
0	104	69
0	9	7
0	16	16
0	4	2
0	90	64
0	15	9
0	75	57
0	4	4
0	18	18
0	19	13
0	80	66
0	27	24
0	26	25
1	8	4
1	28	13
0	10	6
1	27	12
0	8	8
0	90	75
0	51	46
0	8	7
0	75	67
0	34	31
0	75	63
0	75	61
0	14	13
0	4	4
0	38	27
1	19	8
0	19	7
0	19	8
0	18	14
1	10	3
0	4	3
0	11	10
0	15	9
0	17	9
0	17	8
0	9	9
0	8	6
0	55	40
0	29	17
0	14	9
0	14	7
0	17	17
0	9	8
0	34	32
0	134	58
0	55	39
0	45	45
0	55	38
0	134	55
0	30	27
0	134	54
0	11	10
0	55	34
0	28	22
0	8	8
0	28	23
1	229	69
0	23	12
0	21	20
0	35	31
0	39	38
0	10	10
0	5	5
0	5	4
0	55	43
0	3	1
0	55	29
0	38	36
0	38	37
0	21	21
0	21	9
0	7	7
0	4	4
0	93	80
0	93	82
0	4	4
1	1	0
0	14	14
0	42	29
0	27	27
0	7	4
0	9	8
0	7	7
0	52	46
0	27	25
0	30	21
0	7	6
0	52	45
0	93	74
0	8	8
0	26	26
1	1	0
0	49	42
0	6	6
0	24	22
0	24	23
0	4	3
0	49	41
0	43	16
0	75	38
0	42	30
0	31	22
0	75	31
0	31	23
0	54	50
0	35	24
