0	16	16
1	2	0
1	1	0
1	1	0
1	1	0
0	28	26
1	1	0
0	8	8
1	1	0
1	2	1
1	3	0
0	1	1
1	16	1
0	1	1
1	1	0
1	1	0
0	2	2
1	1	0
0	10	4
0	4	3
0	4	3
0	10	7
1	2	1
1	1	0
0	1	1
1	2	0
1	1	0
1	1	0
1	1	0
0	2	2
0	1	1
0	1	1
1	1	0
0	1	1
0	1	1
1	1	0
0	1	1
0	23	22
0	1	1
1	2	0
1	1	0
0	3	3
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	2	2
0	3	2
0	1	1
0	3	3
0	2	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	2	1
0	3	3
0	3	2
0	14	12
1	3	0
1	2	1
1	2	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
0	2	2
0	11	10
0	2	2
0	2	1
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	20	20
0	1	1
0	1	1
0	10	9
0	3	3
1	1	0
0	1	1
0	3	2
1	1	0
1	1	0
1	1	0
1	1	0
1	26	1
0	1	1
0	10	5
1	2	0
0	1	1
0	6	6
1	1	0
1	2	0
1	1	0
1	14	1
0	3	3
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
1	1	0
0	1	1
0	2	2
1	1	0
1	2	0
1	1	0
1	1	0
1	2	0
0	1	1
0	6	4
1	9	3
1	2	0
0	2	2
1	1	0
0	1	1
0	3	1
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
0	28	5
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	2	1
1	1	0
1	1	0
0	1	1
0	1	1
0	20	14
1	4	0
0	9	9
0	34	27
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	34	25
0	1	1
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	2	0
0	1	1
0	1	1
0	2	2
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
0	48	10
0	1	1
0	1	1
0	2	2
1	1	0
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	3	3
0	1	1
1	1	0
1	1	0
1	2	0
0	166	166
1	1	0
1	1	0
0	1	1
0	2	2
1	1	0
1	2	1
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	2	1
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	3	0
1	3	1
0	11	11
1	1	0
1	1	0
0	11	10
1	1	0
0	4	3
0	1	1
0	3	2
1	1	0
1	1	0
0	2	2
1	1	0
0	1	1
0	3	3
1	1	0
1	1	0
1	3	0
1	1	0
0	1	1
0	2	2
1	4	1
1	1	0
1	1	0
0	8	6
0	8	7
0	1	1
0	1	1
0	2	2
1	1	0
1	1	0
1	1	0
1	2	0
1	1	0
0	3	2
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	1
0	1	1
1	1	0
0	5	3
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
0	18	6
0	2	1
0	3	2
1	1	0
0	3	3
0	1	1
0	2	2
1	1	0
0	4	3
1	1	0
0	3	3
1	1	0
0	1	1
0	1	1
0	48	44
1	1	0
0	6	4
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
0	2	2
1	1	0
0	2	2
1	1	0
0	5	4
0	121	96
1	1	0
1	2	0
0	1	1
1	1	0
1	1	0
0	2	1
1	1	0
0	115	106
0	27	26
1	1	0
0	1	1
1	1	0
1	2	0
0	3	3
0	1	1
0	1	1
0	2	2
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
0	22	19
0	29	23
0	2	1
1	2	0
0	1	1
1	1	0
0	6	2
0	1	1
1	1	0
0	6	3
1	5	1
1	1	0
1	1	0
1	1	0
1	2	0
0	2	1
0	1	1
0	29	11
1	1	0
1	1	0
0	2	2
0	5	2
0	2	2
0	1	1
0	1	1
1	1	0
0	1	1
0	1	1
1	1	0
0	2	2
0	3	3
1	1	0
1	2	1
1	1	0
0	1	1
1	1	0
0	3	1
1	2	0
1	1	0
1	2	1
0	2	1
0	1	1
0	4	4
0	1	1
1	1	0
0	1	1
1	25	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	2	2
1	2	0
1	1	0
1	1	0
0	1	1
0	1	1
1	2	1
0	44	14
0	5	5
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
0	1	1
0	4	1
0	1	1
0	34	8
1	2	0
1	1	0
1	1	0
0	2	2
0	2	2
0	3	1
0	1	1
1	1	0
0	1	1
0	1	1
1	2	0
0	1	1
0	2	1
1	1	0
0	2	1
1	2	1
0	1	1
1	1	0
0	2	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	3	0
0	61	53
1	1	0
0	1	1
1	1	0
0	1	1
0	1	1
0	6	2
1	1	0
0	1	1
0	1	1
0	15	11
1	1	0
0	2	1
0	1	1
1	1	0
1	1	0
1	6	1
0	44	44
0	2	2
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
0	1	1
0	1	1
1	1	0
0	1	1
1	1	0
0	2	2
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	3	3
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	4	3
0	2	2
1	1	0
0	1	1
1	2	1
0	2	1
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
1	2	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
1	2	1
1	2	0
1	1	0
1	1	0
1	1	0
0	3	1
0	2	2
1	1	0
0	1	1
0	1	1
1	23	1
1	1	0
0	2	2
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	7	2
1	1	0
0	7	7
0	1	1
1	3	0
0	1	1
0	1	1
0	2	2
0	10	10
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
0	41	26
0	1	1
0	1	1
1	2	1
0	1	1
1	2	0
1	1	0
1	1	0
1	1	0
1	2	1
0	15	2
0	1	1
0	10	10
1	1	0
0	1	1
1	1	0
0	59	54
0	3	2
0	2	2
1	1	0
1	1	0
0	41	35
0	41	36
0	1	1
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
0	1	1
0	1	1
0	2	2
1	1	0
0	2	2
0	1	1
0	1	1
0	7	2
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
0	4	4
0	1	1
1	1	0
1	1	0
1	4	0
1	5	1
1	1	0
1	2	0
1	1	0
1	1	0
0	2	2
0	10	9
1	1	0
0	3	1
0	1	1
1	2	0
1	1	0
1	1	0
1	1	0
1	1	0
0	33	17
0	1	1
0	2	2
0	1	1
1	2	1
1	1	0
1	1	0
0	1	1
1	2	0
0	6	6
1	1	0
0	6	3
0	3	3
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	33	27
0	1	1
0	2	1
1	1	0
0	13	3
0	2	2
0	38	37
0	2	2
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	3	3
0	2	2
1	1	0
1	1	0
1	3	1
0	1	1
0	92	77
0	3	2
1	1	0
0	1	1
1	2	0
1	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	4	4
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	9	0
0	1	1
0	1	1
1	1	0
0	20	17
0	20	13
0	92	92
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
0	2	2
0	2	2
1	1	0
0	1	1
0	2	2
1	2	0
1	1	0
1	1	0
0	3	1
0	1	1
0	3	3
0	10	2
0	2	2
1	1	0
1	1	0
1	19	0
1	1	0
1	1	0
0	10	9
1	1	0
1	1	0
0	1	1
1	2	1
1	1	0
1	1	0
1	2	1
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
1	1	0
1	1	0
1	2	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
0	77	74
1	1	0
0	38	13
0	2	2
1	1	0
0	1	1
1	2	1
0	11	2
0	2	1
0	1	1
0	1	1
1	1	0
0	11	9
1	1	0
1	3	0
1	1	0
0	70	60
1	1	0
1	1	0
0	1	1
1	3	1
0	207	167
1	1	0
0	9	9
0	2	1
1	1	0
0	1	1
1	2	1
1	1	0
1	1	0
1	1	0
0	9	8
0	207	169
1	2	1
1	1	0
0	1	1
0	3	3
1	2	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	2	0
0	2	2
1	1	0
0	2	2
1	1	0
0	40	38
1	3	0
0	1	1
1	1	0
1	1	0
1	2	0
0	1	1
0	1	1
1	22	5
0	1	1
0	2	1
1	2	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	9	5
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	2	0
0	3	3
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	51	47
1	1	0
0	1	1
0	10	2
1	1	0
1	1	0
1	1	0
0	1	1
0	10	7
1	1	0
1	2	1
1	1	0
0	3	1
1	8	1
0	1	1
1	2	0
0	1	1
0	1	1
0	2	2
1	1	0
1	1	0
1	1	0
0	1	1
0	34	33
1	2	0
1	3	1
0	2	2
1	2	0
1	1	0
1	1	0
1	1	0
