16	1112	21
16	18933	21
48	8616	21
48	17788	21
61	8590	21
71	3647	21
80	21735	21
80	25763	21
82	2256	21
97	6634	21
97	10002	21
97	10237	21
97	16815	21
97	16931	21
98	11053	21
99	2671	21
99	10070	21
118	2318	21
118	6634	21
118	11066	21
118	17475	21
124	17390	21
129	16280	21
137	1112	21
137	3665	21
137	8776	21
137	9146	21
137	10734	21
137	10784	21
137	11886	21
137	14533	21
137	16943	21
137	17885	21
137	18365	21
137	18933	21
137	22109	21
137	23709	21
137	26467	21
168	4252	21
168	8983	21
168	21986	21
176	1269	21
176	25921	21
178	8144	21
178	8199	21
178	8616	21
178	9993	21
178	15243	21
178	16931	21
178	17788	21
178	18395	21
178	20552	21
178	22140	21
178	24866	21
178	25725	21
190	1646	21
190	9565	21
190	13757	21
192	1096	21
192	7815	21
192	7950	21
215	2292	21
215	2318	21
215	3177	21
215	6634	21
215	10002	21
215	10620	21
215	13789	21
215	17475	21
215	24866	21
234	5530	21
234	17039	21
238	14785	21
239	15304	21
243	11105	21
252	2216	21
252	4139	21
252	4545	21
252	4692	21
252	4910	21
252	6139	21
252	6185	21
252	6383	21
252	8371	21
252	9462	21
252	11886	21
252	13354	21
252	14364	21
252	15158	21
252	16922	21
252	18971	21
252	29532	21
253	1112	21
253	18933	21
256	5822	21
256	10784	21
268	10002	21
302	431	21
302	4198	21
302	6669	21
302	10200	21
302	18419	21
302	18812	21
302	21986	21
302	23213	21
302	29452	21
302	29460	21
302	29548	21
302	29584	21
302	29688	21
309	431	21
309	7769	21
309	10550	21
309	10551	21
309	13395	21
309	18250	21
309	20413	21
309	26330	21
345	29215	21
370	17885	21
370	22109	21
390	11409	21
393	2794	21
393	13354	21
393	24471	21
395	1513	21
395	2671	21
395	2794	21
395	4910	21
395	11404	21
395	13354	21
395	25843	21
399	1648	21
401	11272	21
403	4493	21
403	7439	21
403	10978	21
403	13354	21
403	20666	21
403	23709	21
427	6332	21
427	16922	21
431	4252	21
431	8983	21
431	9182	21
431	13646	21
431	14064	21
431	17390	21
431	18419	21
431	21720	21
431	21986	21
432	2071	21
432	2233	21
432	6964	21
432	20667	21
432	23204	21
433	18933	21
436	1269	21
441	1269	21
441	13474	21
441	25959	21
444	2546	21
444	21749	21
452	6155	21
452	8149	21
452	17506	21
478	4252	21
478	8983	21
478	21986	21
484	8432	21
484	12864	21
511	10620	21
519	6091	21
519	13001	21
519	16922	21
519	20223	21
519	24355	21
519	28036	21
522	1513	21
522	2671	21
522	2794	21
522	25843	21
558	10620	21
558	22455	21
568	4252	21
568	14064	21
568	21986	21
577	1319	21
577	1919	21
577	4819	21
577	11272	21
591	3177	21
591	10085	21
591	14821	21
591	14859	21
591	17475	21
591	24866	21
591	25725	21
591	28278	21
629	2318	21
629	10237	21
629	10620	21
629	13789	21
629	15243	21
636	11409	21
636	13981	21
636	19285	21
636	27514	21
639	6454	21
650	2930	21
650	9160	21
650	28912	21
697	1999	21
697	3954	21
697	4814	21
697	13357	21
697	25172	21
710	6155	21
710	8351	21
710	9160	21
710	9356	21
710	10556	21
710	10978	21
710	17761	21
715	17885	21
715	22109	21
727	4252	21
727	8983	21
727	21986	21
744	24836	21
746	1295	21
746	1388	21
746	5861	21
746	15788	21
746	19038	21
747	5929	21
750	2930	21
750	28912	21
764	1429	21
764	2901	21
764	3781	21
764	4304	21
764	4493	21
764	4735	21
764	4803	21
764	5109	21
764	5232	21
764	5611	21
764	5971	21
764	5989	21
764	6377	21
764	6401	21
764	6587	21
764	7756	21
764	8158	21
764	8210	21
764	8353	21
764	8379	21
764	8429	21
764	8442	21
764	8453	21
764	9804	21
764	10770	21
764	11406	21
764	11670	21
764	12150	21
764	12460	21
764	12663	21
764	13009	21
764	13838	21
764	14333	21
764	14911	21
764	15140	21
764	17307	21
764	17450	21
764	18263	21
764	18365	21
764	18520	21
764	18774	21
764	18812	21
764	18813	21
764	18814	21
764	18819	21
764	18822	21
764	18971	21
764	19027	21
764	19103	21
764	19111	21
764	19185	21
764	19198	21
764	19311	21
764	20525	21
764	21363	21
764	21735	21
764	21737	21
764	24230	21
764	25009	21
764	25894	21
764	26125	21
764	27027	21
764	27530	21
764	28001	21
764	28251	21
764	28794	21
764	28798	21
764	28822	21
764	28879	21
764	28925	21
764	29086	21
764	29106	21
778	1112	21
778	4910	21
778	5822	21
778	13354	21
778	13434	21
778	22631	21
786	2208	21
786	7942	21
786	11189	21
794	24471	21
796	4139	21
796	5229	21
796	8091	21
796	8286	21
796	8723	21
796	11329	21
796	11516	21
796	13395	21
796	22455	21
796	23193	21
796	23213	21
796	26481	21
796	27422	21
796	27477	21
796	27571	21
796	27801	21
796	28145	21
796	28148	21
808	2318	21
812	21986	21
812	23193	21
812	23213	21
812	23329	21
818	8379	21
818	18365	21
818	26692	21
832	1108	21
832	1112	21
832	16922	21
832	18933	21
846	5002	21
853	4304	21
853	8442	21
855	2318	21
856	2208	21
856	4692	21
901	7890	21
901	14473	21
901	22429	21
909	2233	21
913	5101	21
913	6160	21
913	7146	21
913	11513	21
919	13951	21
919	17976	21
919	19615	21
919	26016	21
922	21749	21
923	1108	21
923	6091	21
923	9182	21
923	10091	21
923	11968	21
923	18933	21
923	28912	21
925	6091	21
925	9069	21
925	11174	21
925	11234	21
925	13941	21
925	15710	21
925	15759	21
925	16100	21
942	11409	21
949	20071	21
949	27010	21
952	1296	21
952	2733	21
952	13064	21
952	13446	21
952	13530	21
952	18890	21
957	2233	21
959	1147	21
959	7379	21
959	24836	21
959	27104	21
965	2208	21
965	8379	21
965	11853	21
965	17506	21
965	18365	21
965	26481	21
965	26692	21
974	1103	21
974	11409	21
974	11965	21
974	19285	21
980	11272	21
985	21720	21
990	2216	21
993	22429	21
1015	13605	21
1017	4597	21
1018	29535	21
1055	4252	21
1055	8983	21
1055	17390	21
1055	18419	21
1055	21986	21
1062	2671	21
1062	9254	21
1062	10070	21
1068	4252	21
1068	21986	21
1070	14782	21
1073	17390	21
1089	1648	21
1089	13354	21
1091	29535	21
1095	20142	21
1096	1252	21
1096	2256	21
1096	7668	21
1096	12482	21
1098	16280	21
1101	10070	21
1103	12236	21
1103	12386	21
1103	12503	21
1103	12917	21
1103	15682	21
1103	20312	21
1103	21101	21
1106	2692	21
1108	1112	21
1108	1246	21
1108	1976	21
1108	2074	21
1108	4009	21
1108	4838	21
1108	4933	21
1108	5700	21
1108	6766	21
1108	10091	21
1108	15114	21
1108	15579	21
1108	15757	21
1108	18917	21
1108	19388	21
1108	21669	21
1108	24385	21
1112	1263	21
1112	1336	21
1112	1413	21
1112	5218	21
1112	9316	21
1112	11920	21
1112	16943	21
1112	18917	21
1112	21669	21
1112	29553	21
1130	11409	21
1130	19285	21
1142	3699	21
1142	3717	21
1142	13274	21
1143	9254	21
1147	1727	21
1147	2208	21
1147	4813	21
1147	5307	21
1147	5380	21
1147	5962	21
1147	6192	21
1147	6805	21
1147	7006	21
1147	7411	21
1147	8338	21
1147	8512	21
1147	8902	21
1147	9042	21
1147	9350	21
1147	9454	21
1147	10199	21
1147	12377	21
1147	15158	21
1147	18812	21
1147	21606	21
1147	21996	21
1147	23627	21
1147	24450	21
1147	25258	21
1147	29473	21
1147	29598	21
1166	7346	21
1167	26436	21
1170	1466	21
1172	28867	21
1207	1269	21
1207	17961	21
1215	1648	21
1215	2208	21
1215	8228	21
1215	8379	21
1215	12928	21
1215	18365	21
1215	21735	21
1215	22179	21
1215	25763	21
1215	26481	21
1215	26692	21
1218	1513	21
1218	2794	21
1218	13354	21
1218	14779	21
1221	4493	21
1221	12028	21
1221	19927	21
1221	29215	21
1221	29523	21
1231	1513	21
1231	3026	21
1231	8429	21
1239	6091	21
1246	4139	21
1246	5002	21
1246	9182	21
1246	11612	21
1246	18917	21
1246	26733	21
1246	29532	21
1248	12729	21
1251	14785	21
1254	16280	21
1257	1648	21
1257	2318	21
1257	3177	21
1257	6634	21
1257	9484	21
1259	22469	21
1263	18933	21
1267	29532	21
1269	1397	21
1269	1409	21
1269	3536	21
1269	9872	21
1269	11683	21
1269	16197	21
1269	23800	21
1269	24968	21
1270	4139	21
1270	4252	21
1270	13646	21
1270	21986	21
1274	1666	21
1274	9993	21
1274	29301	21
1283	18125	21
1290	2794	21
1290	10070	21
1293	8983	21
1295	1388	21
1295	15788	21
1296	6155	21
1296	8149	21
1296	13274	21
1296	13774	21
1296	17324	21
1296	17480	21
1296	17506	21
1296	17625	21
1296	17755	21
1296	19026	21
1301	4401	21
1301	8199	21
1301	9993	21
1301	10620	21
1301	11644	21
1301	13789	21
1301	16931	21
1301	24224	21
1307	4139	21
1307	9462	21
1307	14339	21
1307	21352	21
1307	25843	21
1314	10925	21
1317	4252	21
1317	8983	21
1317	9182	21
1317	21986	21
1319	1466	21
1319	11409	21
1319	11965	21
1319	16445	21
1319	17982	21
1330	6091	21
1330	13001	21
1331	4123	21
1331	6091	21
1331	22469	21
1331	26481	21
1336	6139	21
1336	18933	21
1342	3838	21
1342	14967	21
1342	26154	21
1347	1513	21
1347	3145	21
