7	857	16
7	1191	16
7	4786	16
15	1074	16
15	11484	16
18	78	16
18	465	16
19	730	16
19	1423	16
19	16080	16
28	465	16
48	1867	16
54	290	16
74	22979	16
78	150	16
78	263	16
78	387	16
78	393	16
78	395	16
78	465	16
78	473	16
78	488	16
78	522	16
78	577	16
78	633	16
78	724	16
78	738	16
78	793	16
78	794	16
78	845	16
78	847	16
78	926	16
78	1130	16
78	1182	16
78	1218	16
78	1231	16
78	1290	16
78	1356	16
78	1396	16
78	1513	16
78	1919	16
78	1999	16
78	2006	16
78	2399	16
78	2513	16
78	2671	16
78	2793	16
78	2837	16
78	3004	16
78	3026	16
78	3107	16
78	3749	16
78	3823	16
78	3842	16
78	3954	16
78	4020	16
78	4250	16
78	4372	16
78	4533	16
78	4819	16
78	4939	16
78	5037	16
78	5739	16
78	5822	16
78	6013	16
78	6042	16
78	6440	16
78	6593	16
78	6875	16
78	7588	16
78	7776	16
78	8304	16
78	8319	16
78	8370	16
78	8717	16
78	9035	16
78	9110	16
78	9281	16
78	9282	16
78	9575	16
78	9832	16
78	9923	16
78	10179	16
78	10199	16
78	10338	16
78	10350	16
78	10566	16
78	11060	16
78	11120	16
78	11231	16
78	11351	16
78	12448	16
78	13494	16
78	13900	16
78	14741	16
78	15697	16
78	18679	16
78	18799	16
78	20179	16
78	20276	16
78	20726	16
78	23250	16
78	23494	16
78	23581	16
78	23640	16
78	24277	16
78	24287	16
78	24689	16
78	25980	16
78	26153	16
80	6307	16
80	14964	16
87	186	16
87	207	16
87	421	16
87	1147	16
87	1215	16
87	1446	16
87	1648	16
87	1650	16
87	2039	16
87	2297	16
87	2709	16
87	2825	16
87	3269	16
87	3278	16
87	3794	16
87	3915	16
87	4832	16
87	5307	16
87	5461	16
87	6933	16
87	8069	16
87	8811	16
87	8844	16
87	9685	16
87	9686	16
87	9689	16
87	9870	16
87	9919	16
87	10006	16
87	10220	16
87	10269	16
87	10271	16
87	10272	16
87	10337	16
87	10354	16
87	10365	16
87	10383	16
87	10392	16
87	10402	16
87	10458	16
87	10461	16
87	10590	16
87	10600	16
87	10613	16
87	10614	16
87	10733	16
87	10741	16
87	10765	16
87	11000	16
87	11170	16
87	11299	16
87	11300	16
87	11354	16
87	11367	16
87	11373	16
87	11390	16
87	12395	16
87	12571	16
87	13098	16
87	13620	16
87	15638	16
87	18130	16
87	20586	16
87	20600	16
87	20665	16
87	20772	16
93	1074	16
93	1423	16
93	14384	16
93	19680	16
93	27553	16
94	351	16
94	692	16
94	1239	16
94	2556	16
94	2789	16
94	3080	16
94	3724	16
94	13842	16
97	20760	16
97	25908	16
98	25908	16
99	465	16
101	3024	16
101	5867	16
101	6311	16
104	223	16
104	8990	16
105	293	16
107	783	16
107	12646	16
107	15012	16
107	27132	16
107	27259	16
107	27618	16
108	2754	16
108	14531	16
108	17069	16
118	22471	16
124	789	16
136	2595	16
137	3538	16
137	9643	16
137	11620	16
137	13818	16
137	22284	16
150	465	16
160	6662	16
168	789	16
175	1364	16
175	26285	16
176	306	16
184	10378	16
186	1867	16
186	3269	16
186	3278	16
186	9593	16
186	9605	16
186	10006	16
186	14462	16
186	19680	16
190	326	16
190	610	16
190	3027	16
190	7143	16
190	10659	16
192	474	16
207	9685	16
207	10006	16
207	15638	16
214	6371	16
223	392	16
223	514	16
223	1976	16
223	2272	16
223	4059	16
223	4344	16
223	8957	16
223	8965	16
223	8990	16
223	9263	16
223	9583	16
223	11062	16
223	11329	16
223	12453	16
223	13134	16
223	13185	16
223	13735	16
223	15183	16
223	15621	16
223	19849	16
223	21597	16
223	22139	16
223	25157	16
223	26033	16
223	26288	16
239	2913	16
239	19117	16
239	23966	16
240	23168	16
242	1247	16
242	1650	16
242	1780	16
242	13695	16
242	16342	16
242	16543	16
242	18334	16
242	21025	16
242	21848	16
242	22887	16
242	25863	16
243	16172	16
246	465	16
252	1117	16
252	1857	16
252	2323	16
252	2517	16
252	2588	16
252	5491	16
252	6280	16
252	13721	16
252	13791	16
252	14384	16
252	15662	16
256	6311	16
256	6647	16
256	9643	16
256	11620	16
256	13818	16
256	19353	16
256	22284	16
256	22827	16
263	465	16
263	473	16
263	3268	16
268	20760	16
287	5212	16
290	730	16
290	1391	16
290	11107	16
290	13108	16
291	326	16
291	3770	16
291	10020	16
291	10669	16
291	10856	16
293	2682	16
293	2885	16
293	8746	16
293	9084	16
293	13263	16
293	14233	16
303	734	16
303	13721	16
306	441	16
306	627	16
306	682	16
306	983	16
306	1207	16
306	1397	16
306	4981	16
306	5492	16
306	5650	16
306	7484	16
306	8641	16
306	9868	16
306	10557	16
306	11186	16
306	11204	16
306	11710	16
306	11734	16
306	11885	16
306	11894	16
306	12569	16
306	12704	16
306	13474	16
306	14050	16
306	14560	16
306	14839	16
306	14929	16
306	14930	16
306	15003	16
306	15370	16
306	15987	16
306	16462	16
306	17031	16
306	17478	16
306	17716	16
306	17823	16
306	17843	16
306	17902	16
306	18216	16
306	18303	16
306	18588	16
306	19466	16
306	19816	16
306	20254	16
306	21577	16
306	21834	16
306	22446	16
306	22448	16
306	22588	16
306	22763	16
306	22938	16
306	22960	16
306	23428	16
306	23737	16
306	23769	16
306	23800	16
306	23871	16
306	23875	16
306	24137	16
306	24495	16
306	24629	16
306	24677	16
306	24770	16
306	24778	16
306	24787	16
306	24823	16
306	24869	16
306	24908	16
306	24968	16
306	25642	16
306	25880	16
306	25959	16
306	26074	16
306	26278	16
306	26282	16
306	26973	16
306	27627	16
306	27687	16
306	27806	16
306	27872	16
306	27873	16
306	27892	16
306	27909	16
306	27912	16
306	27929	16
306	27930	16
309	1072	16
326	442	16
326	1613	16
326	2372	16
326	2578	16
326	2610	16
326	2654	16
326	2810	16
326	3211	16
326	3277	16
326	3886	16
326	4046	16
326	4746	16
326	4827	16
326	5362	16
326	5385	16
326	5590	16
326	6435	16
326	9011	16
326	9252	16
326	10248	16
326	11386	16
326	13043	16
326	13257	16
326	13510	16
326	14488	16
326	14722	16
326	14864	16
326	17006	16
326	18797	16
326	19581	16
326	21829	16
329	6642	16
329	16632	16
330	27559	16
