7	17180	24
24	9568	24
61	897	24
74	4224	24
74	5647	24
80	25327	24
82	3896	24
99	3749	24
118	8690	24
129	1251	24
129	1254	24
129	2440	24
129	5568	24
137	12247	24
137	20934	24
160	12917	24
160	24853	24
168	19057	24
189	942	24
189	5442	24
189	7145	24
189	10204	24
189	12340	24
189	14881	24
189	22107	24
189	30123	24
192	3896	24
192	5178	24
192	5188	24
192	7153	24
192	7157	24
192	7189	24
192	10627	24
192	11437	24
192	27621	24
192	27649	24
215	11040	24
234	25557	24
238	1785	24
238	3465	24
238	11225	24
238	30018	24
240	18420	24
243	4224	24
256	1413	24
256	5899	24
256	22149	24
256	27046	24
308	2190	24
308	11323	24
330	19015	24
345	29146	24
390	5723	24
390	9486	24
393	8717	24
395	3749	24
395	18523	24
401	8281	24
403	2279	24
403	5899	24
403	12448	24
403	14845	24
403	15665	24
403	17623	24
403	24278	24
427	1211	24
427	1432	24
427	4909	24
427	4989	24
427	10837	24
427	30052	24
431	9186	24
431	19057	24
431	25960	24
432	14976	24
432	24899	24
433	29476	24
441	5650	24
441	11885	24
441	17821	24
441	17902	24
441	23428	24
441	26973	24
441	27627	24
452	5674	24
462	15823	24
472	17494	24
472	17670	24
472	18829	24
478	568	24
511	558	24
511	2432	24
511	9335	24
511	14037	24
511	14057	24
511	22435	24
513	2190	24
513	9141	24
513	11323	24
515	8415	24
519	1413	24
519	13134	24
519	15359	24
519	25808	24
522	1061	24
522	3749	24
522	8717	24
539	744	24
539	5226	24
539	29143	24
539	29146	24
568	779	24
568	1068	24
591	3961	24
591	4047	24
591	4118	24
591	7374	24
591	10333	24
591	20399	24
609	12247	24
609	29140	24
629	808	24
629	855	24
629	1257	24
629	8830	24
629	9097	24
629	10652	24
629	10908	24
629	10910	24
629	11576	24
629	12089	24
650	4127	24
650	17655	24
650	21396	24
685	23945	24
710	4127	24
710	17655	24
710	27578	24
744	856	24
744	1311	24
744	4157	24
744	4363	24
744	4739	24
744	5053	24
744	5226	24
744	5357	24
744	6248	24
744	12100	24
744	12852	24
744	13601	24
744	17435	24
744	18696	24
744	19286	24
744	20237	24
744	20397	24
744	20579	24
744	20608	24
744	21586	24
744	21887	24
744	22563	24
744	22993	24
744	23973	24
744	25039	24
744	25401	24
744	26556	24
744	28789	24
744	28830	24
744	28846	24
744	28954	24
744	28974	24
744	29028	24
744	29152	24
744	29551	24
744	29868	24
746	5573	24
746	13871	24
750	4127	24
750	17655	24
750	21396	24
783	1433	24
786	1390	24
786	5898	24
786	9061	24
808	855	24
808	8830	24
808	12089	24
808	26338	24
815	1106	24
815	5718	24
815	10605	24
815	22144	24
815	22489	24
818	28122	24
832	1413	24
832	15757	24
832	17408	24
843	1251	24
843	1254	24
853	21894	24
855	1301	24
855	1421	24
855	8830	24
855	10908	24
855	11576	24
855	12089	24
855	20166	24
855	24575	24
855	26448	24
855	26693	24
856	5226	24
856	5232	24
856	9148	24
856	24359	24
856	25494	24
856	28974	24
901	993	24
901	3730	24
901	5990	24
901	12708	24
901	15466	24
909	21490	24
909	30094	24
923	5899	24
923	11324	24
923	14363	24
923	15757	24
923	30044	24
942	8281	24
942	8288	24
945	13778	24
959	5232	24
959	9148	24
959	24359	24
965	3596	24
965	5642	24
965	6063	24
965	10094	24
965	14171	24
965	19013	24
965	22081	24
965	24951	24
965	26181	24
965	27589	24
965	28208	24
974	1404	24
974	4351	24
974	4742	24
974	8281	24
974	8621	24
974	18709	24
974	21028	24
974	23197	24
985	25557	24
993	1463	24
993	5990	24
993	12708	24
1015	2009	24
1038	5232	24
1038	9148	24
1038	25494	24
1041	15359	24
1041	29476	24
1055	14687	24
1055	16382	24
1058	15713	24
1058	16680	24
1058	20717	24
1070	12917	24
1073	14687	24
1091	5622	24
1101	3896	24
1106	13181	24
1106	22933	24
1130	8621	24
1142	9568	24
1143	4613	24
1167	28157	24
1187	13778	24
1207	21834	24
1211	11091	24
1215	1889	24
1215	2697	24
1215	3291	24
1215	3963	24
1215	4556	24
1215	4807	24
1215	6285	24
1215	7568	24
1215	7831	24
1215	9500	24
1215	10471	24
1215	11176	24
1215	11558	24
1215	11643	24
1215	11949	24
1215	12646	24
1215	14270	24
1215	14370	24
1215	14911	24
1215	17435	24
1215	19585	24
1215	28933	24
1215	29594	24
1218	3749	24
1218	5773	24
1218	6192	24
1219	20166	24
1220	29063	24
1220	29142	24
1231	8642	24
1251	1296	24
1251	1398	24
1251	2490	24
1251	3078	24
1251	8853	24
1251	13659	24
1251	14722	24
1251	17145	24
1251	17860	24
1251	17918	24
1251	20026	24
1254	2490	24
1254	2733	24
1254	6859	24
1254	13659	24
1254	17145	24
1254	20026	24
1257	3961	24
1257	10333	24
1259	1331	24
1259	9138	24
1259	11080	24
1259	15759	24
1270	1377	24
1270	9642	24
1270	11279	24
1270	11456	24
1270	14487	24
1270	14687	24
1270	27293	24
1296	2279	24
1296	5091	24
1296	5450	24
1296	5674	24
1296	9497	24
1296	10837	24
1296	12247	24
1296	20934	24
1296	21125	24
1296	23573	24
1296	28208	24
1296	30018	24
1301	1890	24
1301	5595	24
1301	7374	24
1301	12089	24
1301	20166	24
1301	25173	24
1301	26338	24
1301	28011	24
1311	28974	24
1315	5647	24
1317	10199	24
1317	19057	24
1319	4736	24
1319	15519	24
1319	15682	24
1330	2641	24
1330	11323	24
1330	19431	24
1331	11091	24
1331	13778	24
1331	17290	24
1331	22976	24
1331	27925	24
1331	27957	24
1336	1413	24
1336	9068	24
1336	15757	24
1336	17408	24
1342	8690	24
1342	11625	24
1342	11744	24
1342	11929	24
1342	26985	24
1342	27910	24
1342	28670	24
1342	29143	24
1348	2279	24
1348	9901	24
1348	28001	24
1362	23197	24
1362	23221	24
1362	28524	24
1369	18847	24
1369	18874	24
1369	25776	24
1377	14687	24
1383	4613	24
1390	5898	24
1390	7374	24
1390	7821	24
1390	9061	24
1390	10131	24
1390	10295	24
1390	12143	24
1390	12819	24
1390	13400	24
1390	14037	24
1390	14057	24
1390	14292	24
1390	17511	24
1390	17789	24
1390	23973	24
1390	25327	24
1390	25634	24
1390	28566	24
1398	1785	24
1398	3465	24
1398	11225	24
1398	14313	24
1398	30018	24
1401	14231	24
1404	4351	24
1404	5498	24
1404	8281	24
1404	8600	24
1404	11835	24
1404	12565	24
1404	15519	24
1404	18515	24
1404	19288	24
1404	19350	24
1404	20115	24
1404	21147	24
1404	22573	24
1404	25828	24
1404	25889	24
1404	27168	24
1404	29742	24
1413	1976	24
1413	2074	24
1413	3252	24
1413	3954	24
1413	4873	24
1413	4875	24
1413	5373	24
1413	5388	24
1413	5964	24
1413	6088	24
1413	6159	24
1413	8426	24
1413	9100	24
1413	9275	24
1413	9635	24
1413	9785	24
1413	10162	24
1413	10321	24
1413	10421	24
1413	10895	24
1413	11242	24
1413	11292	24
1413	11357	24
1413	12256	24
1413	12672	24
1413	12790	24
1413	13081	24
1413	13083	24
1413	13313	24
1413	13489	24
1413	13735	24
1413	14563	24
1413	14579	24
1413	14796	24
1413	15114	24
1413	15183	24
1413	15464	24
1413	16131	24
1413	17408	24
1413	17776	24
1413	18273	24
1413	24525	24
1421	12089	24
1421	14865	24
1421	20166	24
1429	29928	24
1433	12489	24
1436	2766	24
1436	3844	24
1451	4494	24
1451	7474	24
1451	11615	24
1451	11937	24
1451	20055	24
1451	21704	24
1451	22538	24
1451	24139	24
1451	24151	24
1451	24201	24
1451	25515	24
1451	25550	24
1451	25552	24
1451	28973	24
1451	29415	24
1456	19057	24
1460	10333	24
