0	2	2
0	13	7
0	45	37
0	8	8
0	30	26
0	9	8
0	1	1
0	9	9
0	42	25
0	42	24
1	29	11
0	19	19
0	6	6
0	20	20
0	62	45
0	9	9
0	19	19
0	14	9
0	4	4
0	8	8
0	5	5
0	17	17
0	18	16
0	27	21
0	62	50
0	6	5
0	21	20
0	15	11
0	28	25
0	13	10
0	28	26
0	55	33
0	20	15
0	55	34
0	27	19
0	35	35
0	6	4
0	41	38
0	27	18
0	41	24
0	41	23
0	41	22
0	45	38
0	16	16
0	9	9
0	136	121
0	26	21
0	3	3
0	13	6
0	31	28
0	17	16
0	4	3
0	9	8
1	1	0
0	44	19
0	50	44
0	20	17
0	20	18
0	90	86
0	12	10
0	37	32
0	77	35
0	15	13
0	4	3
0	41	25
0	24	22
0	46	41
0	5	5
0	23	22
0	23	21
0	11	11
1	33	16
0	10	8
0	4	3
0	4	2
0	18	17
0	18	18
0	104	78
0	31	25
0	26	16
0	26	13
0	26	14
0	34	34
0	31	16
0	26	17
0	26	18
0	10	7
0	9	7
0	9	6
0	5	5
0	55	39
0	21	21
0	7	3
0	5	5
0	7	2
0	9	8
0	136	117
0	32	17
0	7	7
0	45	41
0	45	43
0	45	42
0	34	32
0	9	9
0	10	10
1	1	0
0	3	3
0	14	12
0	16	11
1	8	3
1	3	0
1	6	2
0	4	4
0	9	9
1	8	0
0	24	21
0	9	5
1	18	6
0	17	17
0	9	6
0	49	30
0	78	36
0	5	5
0	78	35
0	4	3
1	64	23
0	76	69
1	53	19
0	5	2
0	5	5
0	4	4
0	44	20
1	24	6
0	4	3
0	22	15
0	3	3
0	7	4
0	3	2
0	42	36
0	3	2
0	67	53
0	67	54
0	67	55
0	18	15
0	13	13
0	7	7
0	5	4
0	26	21
0	18	17
0	3	3
0	32	30
0	20	19
0	17	17
0	7	5
0	2	2
0	47	31
0	99	63
0	7	6
0	4	4
0	4	3
0	32	32
0	5	3
0	99	64
0	29	26
1	4	2
0	99	66
0	26	25
0	46	42
0	239	172
0	239	171
0	239	170
1	1	0
0	26	21
0	7	6
0	83	77
0	69	66
0	13	9
0	13	8
0	11	9
0	15	9
0	38	17
0	7	4
0	38	16
0	10	8
0	25	19
1	5	0
0	14	13
1	5	2
0	18	18
0	351	217
0	351	216
0	59	47
0	10	10
0	59	48
0	23	19
0	23	18
0	30	25
0	30	26
0	15	13
0	30	27
0	13	11
0	16	16
0	34	21
0	55	53
0	55	52
0	50	43
0	50	44
0	18	15
0	6	6
0	22	15
0	57	32
0	57	31
0	22	12
0	57	35
0	50	50
0	62	53
0	34	20
0	4	3
0	43	27
0	34	19
0	5	3
0	34	31
0	10	6
0	50	49
0	108	42
0	26	22
0	26	21
0	15	14
0	108	40
0	36	36
0	4	4
0	33	33
0	33	32
0	38	38
0	14	12
0	14	13
0	4	4
0	8	8
1	9	4
1	2	1
0	12	11
0	120	75
0	120	74
0	46	26
0	46	25
0	39	37
0	40	37
0	5	5
0	37	34
0	20	19
0	62	27
0	11	11
0	55	54
0	21	18
0	62	26
0	5	4
0	20	18
0	9	8
1	1	0
0	6	4
0	102	58
0	7	6
0	102	57
0	17	16
0	5	4
0	7	6
1	25	8
0	4	3
0	21	20
0	21	21
0	3	2
1	9	4
0	4	4
0	10	7
0	71	60
0	2	2
0	38	19
0	108	37
0	2	2
0	23	22
0	36	27
0	4	4
0	27	27
0	36	28
0	12	10
0	22	21
0	28	25
0	46	35
0	46	34
0	46	37
0	32	20
0	18	18
0	2	2
0	32	19
0	40	24
0	14	14
0	40	25
0	26	17
0	25	20
1	15	5
0	13	12
0	28	20
0	12	10
0	25	18
1	32	10
0	18	17
1	42	7
0	2	1
0	2	2
0	25	19
0	46	30
0	6	6
0	21	16
0	54	48
0	46	32
0	23	17
0	130	111
0	21	17
0	21	18
0	36	19
0	19	15
0	19	17
0	3	3
0	16	9
1	3	0
0	67	65
0	14	9
0	67	66
0	130	112
0	130	113
0	17	17
0	36	20
0	8	6
0	16	15
0	14	12
0	35	27
0	35	26
0	4	3
0	7	5
0	150	96
0	31	31
0	28	25
0	67	56
0	12	12
0	30	28
0	253	172
0	14	11
0	8	8
0	253	173
0	253	177
0	16	11
0	16	12
0	9	7
0	8	7
0	27	18
0	37	20
0	27	23
0	37	21
0	7	4
0	27	17
0	13	8
0	27	25
0	11	4
0	3	3
0	24	18
0	24	19
0	24	17
1	2	0
0	3	2
0	36	27
0	29	22
0	8	5
0	11	10
0	29	20
0	3	3
0	15	14
0	90	74
0	24	22
0	90	73
0	8	8
0	90	72
1	3	1
0	60	32
0	23	20
0	4	3
0	60	33
0	31	31
1	3	0
0	14	10
0	14	11
0	12	8
0	12	9
0	4	3
0	60	45
1	7	1
1	9	0
0	12	10
0	71	46
0	34	30
0	20	15
0	20	16
0	8	8
0	15	15
0	15	14
0	2	2
0	118	105
0	60	46
0	48	39
0	9	3
0	7	7
1	15	5
0	7	6
0	48	42
1	49	22
0	10	4
0	10	5
0	81	68
1	37	19
0	15	15
0	18	14
0	54	53
0	54	54
0	5	4
0	5	5
1	2	0
0	81	67
0	40	36
0	15	14
0	5	3
0	5	2
0	4	4
1	26	10
0	71	60
0	17	15
0	51	43
0	8	5
0	11	11
0	11	10
0	71	59
0	1	1
0	13	8
0	3	2
0	8	7
0	12	11
0	8	4
0	106	90
0	106	93
0	106	92
0	18	18
0	126	84
0	110	108
0	138	115
0	138	114
0	15	13
0	15	11
0	24	24
