0	7	5
0	1	1
0	1	1
1	1	0
1	1	0
1	4	2
0	6	5
0	2	1
0	11	11
0	4	3
1	1	0
0	4	4
0	2	1
1	1	0
0	8	6
0	8	4
0	43	34
1	1	0
1	2	1
0	3	3
0	20	13
0	2	2
0	20	14
0	11	6
1	1	0
1	2	1
1	1	0
0	4	4
1	1	0
1	1	0
0	5	4
1	1	0
1	1	0
0	1	1
0	4	4
0	2	2
1	1	0
1	3	1
1	2	1
1	1	0
0	3	2
1	1	0
0	3	3
0	1	1
0	33	30
0	2	2
0	3	3
1	1	0
0	1	1
1	15	6
1	3	0
0	4	4
0	2	2
1	1	0
1	1	0
0	37	27
0	1	1
0	4	4
0	58	47
0	37	25
0	13	13
0	9	4
0	46	44
0	9	6
1	1	0
1	1	0
0	2	2
0	8	6
0	8	7
1	2	1
0	2	2
0	6	6
0	2	2
0	107	95
1	1	0
0	7	5
0	2	2
1	2	1
1	1	0
0	8	8
0	8	7
0	2	2
0	7	5
1	3	0
0	2	1
0	2	2
0	4	3
1	1	0
0	2	2
1	158	63
0	4	3
1	21	10
1	2	1
0	3	3
1	2	0
0	7	3
1	1	0
0	32	10
0	79	73
0	4	3
0	79	77
0	13	8
0	56	42
0	6	4
0	32	25
0	1	1
0	11	8
1	1	0
0	5	5
1	1	0
0	1	1
1	2	0
1	2	0
0	2	2
1	2	0
1	2	0
0	1	1
1	3	1
0	2	2
1	2	1
0	2	2
1	2	0
1	2	1
0	4	4
0	2	2
0	2	1
0	1	1
1	1	0
0	4	2
1	2	0
1	5	1
0	1	1
0	1	1
0	2	2
1	2	1
1	1	0
0	5	3
1	4	1
0	2	2
0	1	1
0	2	2
1	1	0
0	30	30
0	2	2
1	1	0
0	1	1
1	3	1
1	3	0
0	4	4
0	3	3
0	2	2
0	3	3
1	1	0
1	8	1
0	30	28
0	3	2
0	2	1
0	1	1
0	4	4
0	1	1
1	3	1
0	107	39
0	7	1
0	1	1
0	7	4
1	3	1
0	2	2
1	2	1
0	8	3
0	2	2
0	3	3
1	9	3
0	8	4
0	4	4
1	1	0
0	7	6
0	2	2
0	5	2
0	2	1
0	7	5
0	1	1
0	6	3
0	7	6
0	7	3
0	42	2
0	1	1
1	1	0
0	8	7
0	8	6
0	69	66
0	2	2
0	1	1
0	3	2
0	30	25
0	4	4
0	1	1
0	3	2
0	7	7
1	1	0
0	9	6
0	2	2
1	1	0
1	2	0
1	1	0
0	15	14
1	4	2
0	4	3
0	1	1
0	3	2
0	1	1
1	3	1
1	1	0
1	1	0
0	3	3
0	6	2
0	6	4
0	7	2
0	157	146
0	157	147
0	2	1
0	3	3
0	7	6
0	2	2
1	1	0
1	2	1
1	1	0
0	1	1
0	2	1
1	17	2
0	5	4
0	1	1
0	33	30
0	7	3
0	3	2
1	1	0
0	40	21
1	1	0
0	6	6
1	1	0
1	1	0
0	2	1
0	76	62
0	4	4
0	76	61
0	5	3
1	1	0
0	4	4
0	2	2
1	2	1
0	2	2
0	5	5
0	5	4
0	3	2
1	1	0
1	2	1
1	3	1
0	4	2
0	2	2
1	1	0
0	2	1
0	4	3
0	2	2
0	2	2
1	1	0
0	6	5
0	3	3
0	7	4
0	1	1
0	4	3
0	1	1
0	2	2
0	1	1
1	1	0
1	1	0
0	2	1
0	6	5
0	6	3
0	40	32
1	1	0
0	2	2
0	128	115
0	128	114
1	2	1
0	3	3
1	1	0
1	2	0
0	5	4
1	1	0
0	21	13
0	7	6
0	2	1
0	4	2
0	28	13
1	1	0
0	5	5
1	1	0
0	5	4
0	4	2
0	3	2
