0	5	4
0	20	20
0	14	10
0	4	4
0	4	4
0	17	6
0	19	19
0	79	62
0	79	61
0	33	32
0	12	10
0	21	19
0	9	9
1	5	0
0	13	11
1	6	2
0	13	12
0	4	4
1	28	3
1	4	0
0	6	6
0	13	11
0	26	15
1	8	3
0	6	5
1	32	9
0	25	17
0	7	6
0	5	4
0	103	80
0	103	81
0	32	28
0	8	4
0	8	7
1	2	0
0	8	8
0	23	22
0	8	3
0	224	149
0	8	5
0	22	21
0	28	15
0	13	10
0	22	22
0	8	7
0	8	8
0	19	14
0	19	15
0	33	30
0	12	11
0	53	49
0	224	156
0	16	10
0	5	5
0	224	150
0	224	152
0	10	10
0	23	15
0	23	14
0	18	16
0	32	31
0	18	12
0	29	20
0	82	64
0	82	63
0	15	14
0	224	162
0	224	163
0	40	15
0	32	21
0	13	12
0	40	16
0	72	62
0	82	73
0	12	11
0	27	15
0	27	16
0	49	43
0	31	21
1	29	8
1	5	1
0	110	92
0	26	21
0	26	24
0	68	60
0	9	7
0	9	8
0	10	5
0	10	4
1	3	1
0	7	6
0	53	50
0	33	18
0	14	14
0	27	24
1	27	11
0	16	11
0	304	242
0	304	241
0	85	64
0	85	65
0	10	5
0	10	6
0	13	13
0	14	9
0	15	13
0	17	13
0	81	79
0	34	21
0	34	22
0	39	34
0	71	45
0	39	33
0	71	44
0	26	26
0	17	9
0	4	2
0	58	42
1	14	4
0	27	21
0	10	6
0	104	76
0	104	77
0	4	4
0	27	25
0	35	29
0	104	75
0	27	24
0	7	6
0	11	7
0	78	70
0	12	9
0	12	8
1	9	2
0	7	7
0	35	30
0	44	36
0	10	10
1	8	2
0	85	73
0	19	17
0	19	16
0	85	72
0	19	14
0	19	13
0	33	33
0	20	12
0	40	33
0	85	71
0	28	20
0	7	3
0	28	25
0	28	17
0	156	147
0	38	38
0	36	24
0	7	7
0	13	13
0	10	6
0	10	7
0	28	19
0	53	51
0	25	20
0	5	4
0	405	219
0	8	7
0	58	55
0	58	54
1	23	10
0	2	1
0	405	220
0	405	221
0	7	7
0	3	3
0	36	35
0	36	33
0	8	8
0	44	17
0	25	19
0	13	12
0	405	222
0	44	19
0	24	18
0	34	32
0	34	31
0	2	2
0	93	85
0	32	29
0	19	19
0	23	23
0	30	28
0	28	21
0	11	11
0	30	29
0	3	3
1	6	2
0	21	17
0	23	10
0	34	27
0	21	18
0	23	11
0	30	27
0	11	6
0	12	9
0	17	11
0	34	25
0	136	54
0	164	142
0	19	8
0	19	9
0	19	7
0	17	15
0	5	5
0	26	19
0	164	143
0	136	45
0	9	8
0	136	44
0	9	7
0	26	25
0	36	25
0	23	21
0	17	13
1	68	29
1	9	3
0	11	8
0	36	26
1	12	5
0	23	18
1	8	3
0	16	10
0	4	4
0	136	50
0	164	134
0	164	138
0	9	8
0	14	14
0	14	13
0	22	20
0	22	21
0	4	4
0	21	19
0	17	15
0	27	27
0	27	26
0	13	8
0	13	9
0	22	19
0	64	55
0	21	20
0	34	30
0	4	2
0	29	24
0	31	16
0	24	24
1	15	0
0	7	7
0	7	6
0	28	26
0	17	13
0	6	6
0	17	14
0	35	22
0	7	5
0	23	12
0	29	29
0	27	24
0	7	6
0	17	17
0	11	8
0	19	16
0	12	12
0	11	7
0	36	33
0	36	32
0	36	34
0	81	63
0	9	4
0	11	11
0	9	5
0	17	11
0	17	10
0	47	25
0	42	19
0	10	9
0	19	14
0	19	15
0	40	37
0	45	40
0	27	20
0	45	43
0	67	46
0	27	21
0	4	4
0	8	7
0	16	9
0	16	8
0	23	14
0	19	17
0	42	24
1	1	0
0	20	12
0	42	21
0	42	20
0	20	10
0	50	49
0	50	48
0	6	6
0	32	16
0	30	25
0	30	24
0	18	16
0	6	5
0	82	52
0	19	15
0	24	22
0	19	14
0	35	20
0	24	23
