1	247	7
1	262	7
1	361	7
1	509	7
1	2642	7
1	17341	7
1	18134	7
3	104	7
3	333	7
3	411	7
3	676	7
3	743	7
3	856	7
3	860	7
3	906	7
3	912	7
3	1108	7
3	1112	7
3	1246	7
3	1328	7
3	1976	7
3	3024	7
3	3947	7
3	4059	7
3	4933	7
3	10091	7
3	12133	7
3	13180	7
3	13968	7
3	14643	7
3	14671	7
3	17185	7
3	17636	7
3	18296	7
3	18800	7
4	239	7
4	252	7
4	957	7
4	2233	7
4	2286	7
4	2311	7
4	2491	7
4	2509	7
4	2944	7
4	3042	7
4	3388	7
4	3820	7
4	3962	7
4	3964	7
4	4158	7
4	4636	7
4	5197	7
4	5348	7
4	5552	7
4	5594	7
4	5658	7
4	5818	7
4	6087	7
4	6280	7
4	6347	7
4	6549	7
4	6575	7
4	6607	7
4	6629	7
4	6869	7
4	7055	7
4	7063	7
4	7548	7
4	15458	7
4	17217	7
4	17799	7
4	18456	7
4	19092	7
4	19094	7
4	19268	7
4	19275	7
5	252	7
5	618	7
5	686	7
5	717	7
5	852	7
5	905	7
5	910	7
5	927	7
5	1004	7
5	1640	7
5	2608	7
5	2622	7
5	2978	7
5	3102	7
5	3996	7
5	4583	7
5	4757	7
5	4774	7
5	5350	7
5	5558	7
5	5666	7
5	6279	7
5	6582	7
5	6754	7
5	6864	7
5	6950	7
5	7587	7
5	7778	7
5	8069	7
5	8599	7
5	8623	7
5	10993	7
5	11925	7
5	12567	7
5	13101	7
5	15221	7
9	211	7
9	11665	7
9	11666	7
9	12878	7
10	8510	7
10	11607	7
13	13853	7
15	100	7
15	1129	7
15	6241	7
18	509	7
24	1358	7
28	369	7
30	770	7
30	17524	7
32	1233	7
32	1365	7
35	9478	7
35	13374	7
40	50	7
41	5045	7
41	6684	7
46	3206	7
46	17476	7
48	766	7
50	10198	7
50	12302	7
50	12338	7
50	14638	7
50	17628	7
50	18518	7
51	93	7
51	317	7
51	411	7
51	421	7
51	549	7
51	590	7
51	676	7
51	743	7
51	912	7
51	923	7
51	1172	7
51	1307	7
51	3024	7
51	4984	7
51	14956	7
51	17073	7
52	252	7
52	717	7
52	861	7
52	910	7
52	1173	7
52	1583	7
52	1707	7
52	1736	7
52	2077	7
52	2320	7
52	2368	7
52	3283	7
52	3305	7
52	3405	7
52	3408	7
52	3857	7
52	4016	7
52	4482	7
52	5048	7
52	5974	7
52	6279	7
52	6371	7
52	6812	7
52	7325	7
52	7452	7
52	7587	7
52	7636	7
52	7811	7
52	8117	7
52	8339	7
52	8394	7
52	8957	7
52	8965	7
52	9057	7
52	9359	7
52	9592	7
52	10113	7
52	13569	7
52	13676	7
52	14527	7
52	16840	7
52	17150	7
52	18183	7
53	861	7
53	906	7
53	1078	7
53	5350	7
53	6864	7
54	17078	7
56	5906	7
64	817	7
64	1361	7
64	17139	7
65	369	7
65	1304	7
65	8785	7
67	95	7
67	100	7
67	9478	7
69	95	7
73	5397	7
73	13931	7
73	17138	7
73	17581	7
74	7272	7
77	361	7
78	361	7
78	509	7
80	766	7
80	5771	7
81	8785	7
84	3610	7
84	13484	7
88	4202	7
88	17103	7
89	13853	7
89	17157	7
91	1057	7
92	546	7
92	658	7
92	755	7
92	10108	7
92	10255	7
92	15265	7
92	16231	7
92	17913	7
92	18667	7
92	18668	7
93	767	7
93	1840	7
93	1859	7
93	5662	7
95	100	7
95	200	7
95	224	7
95	237	7
95	309	7
95	316	7
95	319	7
95	348	7
95	394	7
95	434	7
95	449	7
95	535	7
95	538	7
95	553	7
95	586	7
95	587	7
95	651	7
95	652	7
95	665	7
95	731	7
95	732	7
95	736	7
95	755	7
95	920	7
95	1030	7
95	2264	7
95	18132	7
97	766	7
99	369	7
100	168	7
100	177	7
100	180	7
100	200	7
100	224	7
100	232	7
100	237	7
100	260	7
100	310	7
100	319	7
100	328	7
100	338	7
100	431	7
100	434	7
100	438	7
100	459	7
100	478	7
100	526	7
100	535	7
100	538	7
100	568	7
100	571	7
100	580	7
100	586	7
100	587	7
100	635	7
100	637	7
100	651	7
100	652	7
100	662	7
100	731	7
100	732	7
100	733	7
100	736	7
100	755	7
100	779	7
100	780	7
100	798	7
100	811	7
100	822	7
100	829	7
100	920	7
100	925	7
100	965	7
100	969	7
100	989	7
100	1001	7
100	1012	7
100	1047	7
100	1050	7
100	1063	7
100	1068	7
100	1072	7
100	1074	7
100	1116	7
100	1193	7
100	1201	7
100	1248	7
100	1255	7
100	1317	7
100	1322	7
100	1971	7
100	2056	7
100	2264	7
100	2877	7
100	3826	7
100	4969	7
100	5886	7
100	6410	7
100	9146	7
100	9536	7
100	9647	7
100	11107	7
100	11148	7
100	11987	7
100	12016	7
100	13289	7
100	14567	7
100	14863	7
100	15358	7
100	16557	7
100	17344	7
100	17659	7
100	18498	7
100	18530	7
100	19057	7
100	19272	7
101	14591	7
104	2704	7
104	2706	7
104	4965	7
104	5662	7
108	13484	7
108	17458	7
114	389	7
114	439	7
114	515	7
114	649	7
114	685	7
114	791	7
114	873	7
114	949	7
114	966	7
114	1010	7
114	1131	7
114	1440	7
114	3121	7
114	4219	7
114	4292	7
114	4369	7
114	5548	7
114	5893	7
114	6397	7
114	7230	7
114	7948	7
114	12579	7
116	1489	7
116	2464	7
116	2733	7
116	3236	7
116	5731	7
116	7911	7
116	8524	7
116	16805	7
116	17402	7
116	17814	7
116	17938	7
116	18704	7
116	18740	7
116	19156	7
117	16876	7
118	766	7
121	817	7
121	1233	7
121	1234	7
121	1361	7
121	17139	7
127	211	7
129	9115	7
129	13853	7
131	817	7
131	1361	7
131	7262	7
137	1233	7
137	3302	7
147	244	7
147	357	7
150	509	7
152	531	7
152	532	7
152	552	7
152	1017	7
152	1331	7
152	9331	7
152	9835	7
152	10796	7
152	12664	7
152	13529	7
152	13876	7
152	13881	7
152	14435	7
152	17017	7
152	17732	7
152	17973	7
152	18399	7
152	18513	7
153	734	7
153	757	7
153	1076	7
153	1862	7
153	5819	7
153	6241	7
153	6256	7
153	6439	7
153	7080	7
153	7919	7
153	9197	7
153	10090	7
153	13183	7
153	15979	7
153	18118	7
155	817	7
155	1233	7
155	1306	7
155	1361	7
155	4202	7
155	7262	7
155	8237	7
155	8238	7
155	8239	7
155	10807	7
158	368	7
159	532	7
159	552	7
159	1331	7
159	1355	7
159	9331	7
159	10378	7
159	10796	7
159	12172	7
159	12385	7
159	13529	7
159	14435	7
159	16983	7
159	17017	7
160	211	7
161	11717	7
161	14466	7
161	17065	7
161	17109	7
165	221	7
165	11717	7
170	1278	7
171	1278	7
171	1781	7
172	14515	7
173	369	7
182	262	7
186	5771	7
187	2514	7
187	18392	7
190	831	7
192	7160	7
192	7272	7
193	9672	7
193	10107	7
196	369	7
196	509	7
196	2642	7
196	7367	7
200	2342	7
205	817	7
205	1361	7
207	17193	7
211	292	7
211	428	7
211	430	7
211	446	7
211	751	7
211	842	7
211	872	7
211	974	7
211	1070	7
211	1134	7
211	1170	7
211	1404	7
211	1466	7
211	1644	7
211	3301	7
211	5372	7
211	5472	7
211	5723	7
211	6306	7
211	6452	7
211	7116	7
211	7121	7
211	8508	7
211	8600	7
211	8629	7
211	8837	7
211	8939	7
211	9553	7
211	9573	7
211	9840	7
211	11465	7
211	11718	7
211	11870	7
211	11965	7
211	12059	7
211	13107	7
211	14782	7
211	15926	7
211	16360	7
211	17148	7
211	17230	7
211	18547	7
211	18775	7
211	19264	7
213	17092	7
214	13585	7
214	17122	7
215	766	7
221	312	7
221	321	7
221	340	7
221	341	7
221	397	7
221	428	7
221	446	7
221	974	7
221	1170	7
221	1319	7
