160	24639	30
168	8213	30
329	5017	30
329	6088	30
329	8213	30
329	8334	30
329	10214	30
329	13617	30
329	16677	30
329	18372	30
329	19008	30
329	19011	30
329	22423	30
370	715	30
370	12974	30
370	13330	30
370	14786	30
370	26737	30
431	8360	30
431	14567	30
431	25401	30
478	18530	30
609	2398	30
609	6663	30
609	29813	30
715	12974	30
853	1013	30
853	21524	30
853	21588	30
853	21674	30
853	26478	30
870	6460	30
1013	21524	30
1013	21674	30
1013	24066	30
1013	26478	30
1013	30045	30
1315	8360	30
1330	9679	30
1330	11127	30
1330	12383	30
1330	21747	30
1330	24904	30
1336	15437	30
1376	3237	30
1376	11364	30
1401	2076	30
1401	17326	30
1401	18243	30
1401	20823	30
1401	26737	30
1429	29687	30
1451	2441	30
1451	4519	30
1451	10423	30
1451	10869	30
1451	15704	30
1451	20274	30
1451	24822	30
1451	24967	30
1451	29441	30
1558	6663	30
1605	2460	30
1605	8077	30
1605	11169	30
1704	7723	30
1704	9816	30
1704	12553	30
1704	13083	30
1724	10418	30
1724	16061	30
1724	16163	30
1748	2460	30
1748	2838	30
1748	3081	30
1748	4624	30
1748	4838	30
1748	5917	30
1748	6088	30
1748	9816	30
1748	11169	30
1748	11930	30
1748	12374	30
1748	12553	30
1748	13083	30
1748	13617	30
1748	15342	30
1748	15346	30
1748	17868	30
1748	18273	30
1748	19356	30
1748	21740	30
1748	22007	30
1748	22777	30
1748	22780	30
1748	22781	30
1748	23543	30
1748	23544	30
1748	24243	30
1748	25553	30
1748	27330	30
1748	27530	30
1748	29113	30
1748	30217	30
1831	2451	30
1831	2624	30
1831	2662	30
1852	2450	30
1879	21198	30
1879	23683	30
1879	27639	30
2229	30420	30
2276	28883	30
2362	11187	30
2362	11405	30
2362	11432	30
2362	23695	30
2362	23798	30
2441	15580	30
2441	17876	30
2441	29707	30
2450	2465	30
2450	2637	30
2450	14476	30
2450	19772	30
2450	21934	30
2450	22249	30
2450	22321	30
2450	22916	30
2450	23001	30
2450	24504	30
2450	24899	30
2450	25385	30
2450	25726	30
2450	26209	30
2450	29666	30
2450	30166	30
2451	11394	30
2451	17238	30
2460	12374	30
2460	15346	30
2460	22777	30
2460	22780	30
2461	25161	30
2536	15277	30
2562	11808	30
2572	15571	30
2572	22790	30
2572	26015	30
2573	8854	30
2635	4270	30
2635	6927	30
2635	7200	30
2635	7207	30
2635	9322	30
2635	13504	30
2635	15346	30
2635	15579	30
2635	17321	30
2635	18719	30
2635	19056	30
2635	19490	30
2635	19705	30
2635	22423	30
2635	22780	30
2635	22826	30
2635	23741	30
2635	26622	30
2635	26691	30
2635	29190	30
2635	29493	30
2635	30493	30
2637	7293	30
2637	14786	30
2637	17512	30
2637	21978	30
2637	23220	30
2637	30229	30
2638	2647	30
2638	21198	30
2647	22007	30
2675	2701	30
2690	4284	30
2733	6460	30
2834	3063	30
2834	3081	30
2834	4971	30
2838	3081	30
2838	6382	30
2838	13617	30
2838	15346	30
3063	17884	30
3081	15346	30
3081	22777	30
3081	22780	30
3143	16886	30
3143	26831	30
3221	18114	30
3221	21271	30
3237	24066	30
3237	26323	30
3255	27887	30
3263	3503	30
3263	19085	30
3267	29648	30
3288	21588	30
3294	20877	30
3456	17790	30
3456	18192	30
3471	3573	30
3503	19085	30
3506	8665	30
3506	10599	30
3612	30019	30
3619	27666	30
3631	8596	30
3631	12549	30
3631	23656	30
3631	27179	30
3865	7090	30
3865	9050	30
3865	11220	30
3865	14415	30
3865	27179	30
3886	3999	30
3886	4046	30
3886	21880	30
3890	11463	30
3917	5017	30
3917	22583	30
3960	19088	30
3960	21511	30
3960	21588	30
3960	22883	30
3960	24107	30
3991	17325	30
3991	24027	30
3991	25530	30
3994	17040	30
3994	19108	30
3999	21880	30
4034	29469	30
4036	4693	30
4046	21880	30
4109	4624	30
4110	4624	30
4190	6382	30
4191	4421	30
4208	8152	30
4208	8170	30
4208	8541	30
4208	29686	30
4208	29868	30
4270	13855	30
4270	24448	30
4277	12742	30
4292	29085	30
4360	4547	30
4360	6382	30
4360	13024	30
4363	25401	30
4363	28830	30
4363	29669	30
4444	4655	30
4444	10042	30
4444	25612	30
4519	11187	30
4547	12667	30
4547	13024	30
4594	7090	30
4594	9873	30
4594	10254	30
4594	16887	30
4594	21177	30
4624	6382	30
4624	11713	30
4624	11800	30
4624	11939	30
4624	12899	30
4624	12900	30
4624	14904	30
4624	15346	30
4624	20583	30
4624	22777	30
4624	22780	30
4707	4750	30
4707	4838	30
4707	6901	30
4777	9402	30
4777	24725	30
4792	26676	30
4811	19935	30
4814	6088	30
4814	7396	30
4814	16131	30
4822	8360	30
4838	5053	30
4838	6929	30
4838	7359	30
4838	12383	30
4838	14861	30
4838	15437	30
4838	23153	30
4838	23859	30
4838	27150	30
4838	27586	30
4863	5211	30
4863	6382	30
4863	12899	30
4863	19937	30
4863	21403	30
4982	8213	30
4982	27092	30
5008	19981	30
5017	5053	30
5017	8334	30
5017	10667	30
5017	12374	30
5053	22583	30
5106	14557	30
5131	12574	30
5211	6220	30
5211	11790	30
5211	15346	30
5211	16459	30
5211	27674	30
5223	11432	30
5223	14641	30
5223	17025	30
5284	8825	30
5284	22423	30
5284	22623	30
5284	23845	30
5284	27712	30
5284	27947	30
5342	21634	30
5423	8124	30
5488	7941	30
5488	8140	30
5488	21588	30
5532	8825	30
5532	9322	30
5532	9365	30
5539	8134	30
5539	8140	30
5539	28643	30
5540	7972	30
5614	7088	30
5614	11411	30
5614	14641	30
5614	22639	30
5614	25752	30
5614	26938	30
5614	28195	30
5614	29154	30
5614	30267	30
5673	5917	30
5673	9816	30
5673	12553	30
5673	12900	30
5830	6576	30
5830	12038	30
5912	10645	30
5912	28181	30
5912	29568	30
5917	6382	30
5917	12900	30
5917	14904	30
5917	15346	30
5917	22780	30
5951	15346	30
5951	25013	30
5951	26884	30
6088	15346	30
6088	22423	30
6088	22583	30
6145	15094	30
6170	6460	30
6186	8608	30
6186	13566	30
6186	18243	30
6186	21631	30
6220	6410	30
6220	11800	30
6225	6410	30
6225	15559	30
6330	7694	30
6330	12143	30
6330	13482	30
6330	13483	30
6330	13776	30
6330	24004	30
6330	28576	30
6370	11405	30
6370	24004	30
6370	25612	30
6382	9816	30
6382	12553	30
6382	12899	30
6382	12900	30
6382	16270	30
6382	20583	30
6424	10042	30
6424	24579	30
6460	7280	30
6460	30257	30
6463	17325	30
6463	17326	30
6575	22279	30
6628	12033	30
6628	20804	30
6628	22897	30
6628	24178	30
6663	7280	30
6663	29960	30
6669	7141	30
6669	8359	30
6927	7200	30
6927	13634	30
6927	22181	30
6927	24385	30
6927	27436	30
6929	7397	30
6929	9874	30
6929	14181	30
6929	16952	30
6929	18719	30
