0	89	41
1	1	0
0	89	43
0	89	44
0	48	48
0	13	10
0	24	17
1	1	0
0	23	14
0	6	6
0	38	20
0	2	2
0	24	18
0	12	12
0	4	3
0	27	23
0	27	22
0	6	3
0	27	21
0	13	13
1	1	0
0	6	2
0	11	11
0	3	3
0	15	15
0	4	2
0	3	3
0	4	3
0	16	13
0	5	5
0	10	5
0	16	15
0	80	34
0	8	8
0	84	65
1	65	21
0	80	41
0	74	48
0	8	5
0	7	5
0	20	15
0	24	19
0	84	62
0	22	17
0	4	3
0	14	9
0	13	12
0	16	14
0	16	13
0	9	7
0	39	32
0	9	8
0	9	7
0	19	18
0	84	58
0	6	2
0	24	20
0	9	6
0	3	2
0	2	1
0	14	14
0	74	50
0	4	2
0	8	8
0	9	8
0	5	2
0	52	50
0	13	7
0	7	4
0	7	7
1	27	4
0	15	6
0	15	7
0	80	79
0	11	10
0	7	7
0	7	5
0	52	49
0	5	5
0	10	7
0	10	6
0	10	5
1	13	6
0	6	5
0	19	13
0	4	2
0	9	8
0	31	18
0	15	9
0	260	230
0	10	9
0	15	8
0	15	7
0	15	6
0	22	11
0	15	11
0	12	12
0	31	19
0	15	10
0	260	235
0	1	1
0	5	3
0	15	10
0	15	11
0	9	8
0	8	4
0	8	4
0	9	9
0	43	20
1	3	0
0	3	3
0	43	19
0	8	6
0	26	13
0	26	12
0	26	11
0	4	4
0	9	5
0	9	7
0	1	1
0	12	7
0	13	10
0	5	3
0	5	2
0	5	3
0	8	8
0	9	9
0	49	46
0	34	13
0	8	7
0	5	5
1	9	3
0	14	7
0	5	5
0	14	12
1	10	5
1	8	4
0	40	33
1	1	0
0	9	9
0	5	3
0	5	5
0	6	4
0	24	19
0	12	12
0	17	12
0	6	4
0	13	10
0	44	42
0	17	13
0	10	9
0	44	41
0	42	42
0	10	7
0	2	1
0	27	25
0	2	1
0	14	13
0	4	2
0	3	3
0	8	7
0	3	2
0	14	14
0	30	17
0	40	36
0	30	15
0	15	15
1	10	1
0	6	6
0	7	7
0	13	8
0	28	26
1	1	0
1	11	3
0	5	5
0	8	7
0	9	9
0	4	4
0	20	19
0	11	7
1	4	2
0	5	4
0	5	5
1	1	0
0	46	37
1	3	1
0	108	40
0	4	2
0	4	3
0	108	41
0	19	9
0	14	14
0	14	13
0	46	39
0	27	19
0	27	18
0	16	12
0	16	13
0	4	4
0	21	19
0	7	7
0	7	7
0	19	19
0	11	10
0	6	6
1	1	0
1	6	0
0	6	6
0	41	29
0	110	88
0	110	89
0	110	85
0	110	87
0	10	6
0	4	4
1	2	0
0	10	5
0	9	6
0	11	10
0	7	7
0	10	7
0	9	9
0	5	3
0	39	39
0	3	3
0	7	7
0	8	8
0	15	15
1	2	1
0	5	3
0	5	2
0	29	19
1	10	4
0	10	9
0	29	20
1	2	1
0	9	7
1	1	0
1	4	1
0	2	2
0	20	12
0	20	11
0	20	10
0	16	10
1	2	0
0	6	6
0	9	7
0	13	12
0	122	121
0	10	7
0	60	52
1	2	0
0	6	3
0	6	5
1	48	15
0	13	8
0	18	18
0	9	4
0	4	3
0	9	5
0	11	11
0	19	13
0	9	9
0	9	8
0	23	12
0	23	11
0	21	21
0	32	27
0	32	26
0	4	3
0	124	114
0	19	7
0	13	7
0	3	2
0	11	11
0	5	5
0	10	8
0	37	25
0	10	7
0	3	2
0	3	3
0	14	8
0	14	7
0	11	9
0	8	4
0	9	3
0	12	11
0	6	4
0	6	3
0	55	35
0	24	23
0	71	59
0	11	11
1	3	1
0	55	37
1	5	1
0	18	17
0	18	16
0	1	1
0	22	22
0	9	9
0	15	15
0	9	5
0	11	8
0	19	19
0	41	21
0	5	5
0	6	6
1	2	1
0	6	4
1	4	1
0	6	5
0	5	5
0	15	13
0	23	23
1	2	1
0	32	23
0	4	4
0	32	22
0	124	120
1	2	0
0	5	3
0	8	8
0	17	16
0	17	17
0	8	8
0	6	5
0	40	35
0	40	34
0	6	6
0	7	7
0	15	10
0	2	1
0	2	2
1	1	0
1	2	0
0	20	19
0	19	11
1	4	2
0	39	24
0	20	20
0	18	14
0	39	21
0	8	5
0	18	13
0	39	20
0	8	4
0	3	3
0	6	4
0	6	5
0	10	10
0	7	6
0	5	4
0	3	3
0	2	2
0	3	3
0	9	9
0	37	22
0	62	55
0	62	54
0	1	1
0	14	10
1	15	4
0	27	26
1	2	0
0	5	5
0	20	20
0	18	10
0	16	7
0	2	1
0	17	10
0	19	8
0	35	22
0	16	12
0	35	23
0	16	11
0	16	10
0	6	3
0	35	20
1	9	3
0	44	36
1	4	2
0	64	63
0	44	38
0	5	3
1	1	0
0	10	8
0	64	60
0	7	5
1	2	0
0	32	29
0	29	20
0	32	28
0	1	1
0	14	13
0	4	4
0	2	2
0	2	2
1	2	0
0	16	16
1	7	1
0	31	18
0	65	62
0	31	17
0	31	19
0	6	6
0	16	7
0	3	3
0	34	14
0	16	6
0	11	4
0	112	78
0	34	17
0	6	5
0	34	19
0	34	18
0	27	19
0	18	14
0	18	13
0	18	9
0	22	9
0	18	17
0	25	14
0	11	9
1	6	1
0	65	56
0	10	9
