0	3	2
0	4	4
0	2	2
0	6	5
0	14	12
0	23	21
0	7	5
1	2	0
0	7	3
1	7	2
0	4	2
1	7	2
1	1	0
1	1	0
1	7	3
0	4	1
1	1	0
0	15	12
1	4	1
1	13	2
0	6	4
1	4	0
1	3	0
0	8	6
0	8	4
0	5	5
0	25	17
1	6	3
0	15	14
0	25	18
0	25	14
0	25	15
0	11	10
0	8	6
0	9	9
0	16	9
0	2	2
0	8	7
0	43	38
0	3	2
0	6	6
0	22	21
0	7	7
0	8	6
0	39	28
0	39	29
0	19	18
0	18	18
0	19	19
0	3	3
0	4	3
1	3	0
1	2	0
1	1	0
0	3	2
0	5	5
1	1	0
0	1	1
1	4	1
0	5	4
0	38	35
1	1	0
0	18	15
0	5	4
1	4	2
0	74	63
0	13	6
0	18	14
0	5	4
0	74	62
0	6	4
0	6	5
0	5	5
0	6	4
0	4	3
1	1	0
0	11	11
1	1	0
1	2	0
0	5	5
0	5	4
0	18	18
0	9	7
0	11	9
0	4	4
0	22	22
0	4	3
0	4	2
0	5	5
0	10	5
0	5	4
0	4	3
0	4	2
1	2	0
1	3	1
0	3	3
0	2	2
0	6	6
0	6	5
0	8	8
0	4	2
0	2	2
1	1	0
1	1	0
0	10	10
1	1	0
0	10	9
0	3	3
0	3	2
0	7	7
0	5	5
0	37	36
1	1	0
1	1	0
1	3	0
0	5	4
0	5	3
0	42	40
1	2	1
0	11	11
0	42	39
0	24	20
0	7	6
1	2	0
0	88	84
0	3	3
0	7	5
0	19	18
1	1	0
1	1	0
0	8	7
0	3	3
0	16	10
0	12	9
0	2	2
0	14	14
0	37	28
0	3	3
0	2	1
1	1	0
0	8	3
0	19	16
0	14	9
0	3	3
1	2	0
0	1	1
0	11	11
0	3	2
1	1	0
0	9	7
0	3	3
0	15	10
0	2	2
0	7	3
0	2	2
0	5	2
0	5	3
0	5	3
0	3	2
0	8	6
0	5	4
0	3	3
0	7	4
1	1	0
0	10	10
1	1	0
1	1	0
0	14	10
1	1	0
0	8	8
0	7	7
0	2	2
0	8	7
0	14	11
0	56	46
0	56	47
0	1	1
0	18	9
1	1	0
1	2	0
0	4	4
0	2	2
0	5	5
0	13	11
0	4	3
1	1	0
0	4	4
0	4	4
0	14	14
0	4	4
0	8	5
0	3	2
0	2	2
0	5	3
0	2	1
1	1	0
0	2	2
0	2	2
0	2	2
0	13	13
1	4	1
0	3	2
0	8	4
1	1	0
0	3	3
0	7	6
0	7	5
0	3	2
0	29	28
1	1	0
0	5	3
0	4	3
0	5	2
1	1	0
0	4	4
1	2	1
0	3	3
0	18	16
0	4	4
0	7	7
0	11	11
0	9	9
0	1	1
0	9	8
0	3	1
0	4	4
0	8	7
0	8	4
1	1	0
0	7	7
0	8	8
1	2	1
1	2	1
1	1	0
0	11	9
0	16	13
0	2	2
0	20	19
0	12	6
1	6	0
0	12	7
0	12	4
1	1	0
0	56	43
0	3	3
1	1	0
0	3	3
0	11	11
0	26	24
0	4	3
0	2	2
0	11	6
1	9	3
1	5	1
1	2	1
0	8	5
1	2	0
0	2	2
1	2	1
1	3	1
1	2	0
0	2	2
0	10	10
0	2	1
0	22	19
0	6	4
1	1	0
0	15	8
1	1	0
0	15	9
0	6	3
0	6	5
0	2	2
0	9	8
0	2	2
0	3	1
1	4	1
0	4	4
1	8	3
0	2	1
0	7	7
0	4	4
0	8	6
0	7	6
1	3	1
0	4	2
0	6	5
0	1	1
0	4	2
1	1	0
0	2	1
0	25	9
0	5	5
0	12	11
1	5	1
0	137	85
0	19	9
0	5	5
0	2	2
0	137	81
0	4	3
0	2	2
0	76	63
1	1	0
0	18	16
0	156	115
0	156	114
0	5	3
0	18	17
0	18	16
1	1	0
1	2	1
0	4	3
0	6	4
0	2	2
0	60	45
1	7	3
0	60	40
0	3	3
0	21	11
0	14	10
0	27	16
1	8	2
0	27	14
0	3	3
0	4	3
0	4	4
1	1	0
0	1	1
0	15	9
1	2	0
0	2	2
0	6	5
0	5	3
0	2	2
1	3	1
0	3	3
1	1	0
1	1	0
0	96	88
0	3	3
0	4	4
0	4	4
0	29	28
1	1	0
0	7	7
0	7	7
0	11	7
0	9	9
0	11	9
1	5	1
1	3	0
0	9	8
0	5	5
1	2	1
0	2	2
1	2	0
0	4	2
0	4	4
0	4	3
0	5	4
0	10	8
1	12	4
0	19	18
0	4	2
0	3	2
0	7	7
1	2	1
0	1	1
0	11	7
0	8	7
1	3	0
0	11	8
1	2	1
1	2	0
0	5	4
0	7	4
0	7	5
0	4	4
0	6	6
0	2	1
1	5	2
1	4	2
0	3	3
0	6	6
1	2	0
0	7	5
0	13	8
1	2	0
0	4	3
1	4	1
0	22	21
1	1	0
0	11	5
1	5	2
0	216	161
0	6	5
0	1	1
0	3	2
0	19	18
0	10	10
1	1	0
0	14	14
0	3	3
1	1	0
0	4	4
1	1	0
0	1	1
0	9	7
0	37	34
0	7	5
0	6	3
1	1	0
1	1	0
0	3	3
1	3	0
1	3	1
0	7	4
1	14	5
0	25	18
0	4	3
0	4	2
0	6	4
0	2	2
0	1	1
0	16	15
0	15	13
0	4	3
0	2	2
0	4	4
1	1	0
0	3	3
0	6	5
0	7	7
0	4	2
0	14	11
0	31	23
0	11	11
1	1	0
0	31	22
0	48	44
0	7	6
0	13	9
0	2	2
0	3	2
0	5	4
0	5	5
0	5	3
0	12	9
0	5	4
0	11	10
0	5	5
0	6	5
1	1	0
0	10	9
0	2	2
0	24	15
0	2	1
0	3	2
0	3	2
0	1	1
0	3	3
0	4	2
1	2	0
1	1	0
0	42	28
0	6	3
0	42	29
0	7	7
0	7	6
0	6	4
1	3	0
0	11	10
0	24	16
0	3	3
1	2	0
0	2	1
0	2	2
0	3	2
1	2	0
0	6	6
0	6	5
0	9	9
0	3	2
0	3	3
0	3	3
0	14	12
0	2	2
0	11	10
1	1	0
0	11	10
0	5	5
1	7	0
0	8	6
0	1	1
0	8	7
0	2	2
0	7	7
0	3	3
0	12	8
0	3	2
0	7	5
0	8	8
0	4	4
0	4	4
0	43	43
0	3	3
1	3	0
1	1	0
1	1	0
0	4	3
0	8	8
0	3	2
0	28	16
0	21	20
0	13	13
0	3	3
0	3	2
0	8	6
1	1	0
0	2	2
0	2	1
0	8	8
0	1	1
1	1	0
1	5	2
0	73	68
0	28	20
0	28	21
0	73	67
1	1	0
1	1	0
0	5	5
1	2	0
1	8	0
0	5	5
0	9	7
1	7	3
0	8	4
0	8	3
0	3	2
0	4	3
0	9	8
1	2	0
0	23	14
0	7	4
0	19	17
0	6	5
1	1	0
0	4	3
0	5	2
0	21	15
0	4	4
0	5	5
0	5	5
0	11	4
1	3	0
0	1	1
0	8	4
0	5	3
0	9	9
0	12	11
0	55	52
1	2	1
0	18	18
1	1	0
0	4	4
1	2	1
0	2	2
0	4	4
1	2	0
0	5	4
0	5	5
0	3	3
0	2	2
0	5	3
0	3	2
0	14	11
0	38	27
0	14	12
1	1	0
0	4	1
0	46	43
0	23	18
0	23	17
0	10	9
0	3	3
0	7	7
0	73	72
0	1	1
0	12	6
0	3	3
0	11	10
0	15	5
0	3	3
0	11	11
1	1	0
0	5	5
0	4	3
1	2	1
0	2	2
0	2	1
0	5	3
0	3	3
0	3	2
1	5	1
0	25	15
0	5	5
0	7	7
0	7	5
0	16	9
0	5	4
1	1	0
0	4	4
1	1	0
1	1	0
0	9	7
0	14	13
1	1	0
0	3	3
0	3	2
0	5	5
0	2	1
0	25	22
0	13	13
0	7	5
0	8	5
0	6	3
0	8	6
1	2	0
0	20	16
1	2	1
0	20	15
0	11	9
0	5	5
1	1	0
0	6	6
0	6	4
1	1	0
0	3	2
0	3	3
0	8	5
0	8	7
1	20	8
1	2	1
0	12	12
0	15	14
0	3	3
0	12	9
0	12	8
0	4	4
0	1	1
1	6	3
0	2	1
0	3	3
0	3	2
0	5	5
1	1	0
0	7	4
0	2	2
0	4	3
1	3	1
0	8	8
0	3	2
1	1	0
1	1	0
0	3	3
0	4	2
1	1	0
0	7	7
0	7	6
0	19	18
0	38	32
0	4	4
0	25	8
0	1	1
0	18	18
1	1	0
1	1	0
0	3	3
0	3	3
0	6	6
0	28	11
0	27	11
0	43	30
0	18	8
0	28	12
0	3	3
0	4	4
0	22	11
0	6	5
0	1	1
0	9	9
0	11	10
0	95	79
0	95	78
0	1	1
0	1	1
0	20	12
0	25	24
0	25	23
0	4	4
1	17	1
1	3	0
1	1	0
0	5	3
0	147	119
0	31	19
0	31	18
1	2	0
0	3	2
0	12	8
0	12	7
0	12	10
0	9	9
0	7	3
0	9	5
0	126	81
0	108	98
1	9	2
0	126	82
0	95	62
0	1	1
0	16	16
0	8	6
0	12	11
1	2	1
0	147	125
0	9	5
0	10	10
0	5	2
0	2	2
0	147	124
0	5	5
0	10	7
1	1	0
0	5	5
0	7	7
0	9	7
1	1	0
0	28	27
0	28	22
0	12	12
1	1	0
1	15	3
0	34	18
0	34	17
0	57	45
0	36	24
0	57	46
0	36	23
1	1	0
0	3	3
1	11	4
0	36	36
0	6	5
1	2	0
0	7	6
0	7	5
1	1	0
0	27	25
0	5	5
0	73	26
0	73	25
1	1	0
1	7	2
0	3	3
1	1	0
0	15	15
0	5	2
0	4	3
0	2	2
1	1	0
1	1	0
0	6	4
1	1	0
1	2	1
0	2	2
1	2	0
0	4	4
0	3	2
0	2	2
1	2	1
0	26	20
0	3	2
0	4	4
0	3	1
0	9	8
0	78	44
0	6	3
0	1	1
0	3	3
0	9	5
0	9	3
1	1	0
0	26	13
0	17	17
0	3	3
0	5	3
0	11	10
0	29	25
0	2	2
0	5	3
0	5	4
0	12	11
0	12	10
0	20	9
1	4	2
1	2	0
0	216	207
0	216	208
0	2	2
1	2	0
0	1	1
1	8	3
0	3	3
0	216	209
1	4	1
1	2	1
0	82	76
0	27	14
0	13	13
1	7	1
0	5	4
1	7	1
0	7	7
1	2	0
0	1	1
0	129	120
1	3	0
0	10	8
0	3	3
0	10	7
0	4	4
1	1	0
0	3	3
0	3	2
1	2	0
1	1	0
0	3	3
0	15	9
0	4	3
0	2	1
0	1	1
0	129	127
0	10	10
0	3	2
0	4	4
0	8	8
1	1	0
0	12	12
0	75	53
0	75	50
0	13	10
0	20	19
0	20	18
0	4	4
0	43	33
0	8	7
0	4	3
0	10	6
1	1	0
0	2	2
1	1	0
0	8	5
0	8	6
0	2	2
0	4	2
1	30	9
0	7	5
1	1	0
1	7	2
0	36	27
0	13	8
0	2	2
1	20	8
0	8	6
0	2	2
0	4	3
1	2	1
0	4	4
0	2	2
0	1	1
0	14	10
0	11	8
1	1	0
0	4	3
0	27	22
0	27	21
0	10	10
1	1	0
1	1	0
0	10	10
0	65	11
1	1	0
1	4	0
0	64	39
0	6	6
0	4	4
0	2	1
0	53	48
0	2	2
0	6	6
0	1	1
0	6	6
0	6	6
0	16	8
0	4	3
0	12	11
0	3	3
0	17	7
1	1	0
0	17	8
0	8	8
0	8	7
0	64	40
1	17	7
0	8	5
0	7	7
0	5	3
0	10	10
0	2	2
0	15	8
0	4	3
0	7	4
0	3	3
0	8	7
0	12	12
0	20	11
0	20	10
0	5	2
0	12	6
0	17	15
0	19	8
0	2	1
0	2	2
0	3	3
0	6	5
0	4	4
0	2	1
0	6	6
0	6	5
0	4	4
0	7	6
1	1	0
0	7	7
0	7	3
0	106	99
0	3	3
0	1	1
0	65	61
0	47	33
0	9	8
0	9	7
0	5	5
0	5	2
0	4	4
0	6	2
0	1	1
0	10	10
1	2	0
0	13	10
0	5	3
0	5	2
0	1	1
1	1	0
0	14	14
0	5	5
0	3	3
0	3	3
0	6	6
1	2	0
0	41	39
1	7	2
0	35	24
1	1	0
0	35	23
0	15	13
1	1	0
0	6	6
0	8	8
1	1	0
0	3	3
1	1	0
0	1	1
1	1	0
0	3	2
0	5	2
0	28	25
1	1	0
0	2	2
0	28	24
0	26	25
1	2	0
0	5	5
0	5	4
1	1	0
0	21	20
0	26	19
0	26	18
0	4	3
0	4	2
0	2	2
0	2	2
1	2	0
0	3	2
0	3	3
0	5	3
1	1	0
0	4	2
0	4	3
0	2	2
0	3	2
0	3	2
1	1	0
1	4	1
1	1	0
0	10	7
0	9	6
0	10	7
0	10	9
0	3	3
0	6	6
0	5	3
0	5	4
