1	201	3
1	279	3
4	1205	3
4	2381	3
4	5158	3
15	5199	3
18	279	3
18	378	3
18	379	3
22	279	3
22	379	3
25	1205	3
25	2381	3
26	1205	3
26	2378	3
26	2381	3
28	279	3
29	1205	3
29	2378	3
29	2381	3
30	5238	3
30	5796	3
34	686	3
34	1581	3
34	1583	3
34	1973	3
34	2063	3
34	2109	3
34	2520	3
34	2608	3
34	2674	3
34	2773	3
34	2978	3
34	3042	3
34	3089	3
34	3165	3
34	3391	3
34	3542	3
34	4119	3
34	4567	3
34	5233	3
34	6000	3
34	6251	3
34	6527	3
34	7884	3
35	6541	3
36	5128	3
44	266	3
44	351	3
44	427	3
44	483	3
44	549	3
44	574	3
44	603	3
44	628	3
44	867	3
44	877	3
44	905	3
44	941	3
44	965	3
44	1239	3
44	1439	3
44	1875	3
44	1880	3
44	2109	3
44	2205	3
44	2674	3
44	2675	3
44	3089	3
44	3250	3
44	3725	3
44	4299	3
44	4430	3
44	4458	3
44	4516	3
44	4530	3
44	4659	3
44	4739	3
44	4764	3
44	5132	3
44	5240	3
44	5311	3
44	5313	3
44	5333	3
44	5350	3
44	5358	3
44	5373	3
44	5440	3
44	5460	3
44	5466	3
44	5591	3
44	5604	3
44	5609	3
44	5610	3
44	5662	3
44	5692	3
44	5693	3
44	5748	3
44	5773	3
44	5848	3
44	5859	3
44	5876	3
44	5878	3
44	5883	3
44	5914	3
44	5959	3
44	5964	3
44	5974	3
44	5994	3
44	6072	3
44	6091	3
44	6123	3
44	6139	3
44	6202	3
44	6251	3
44	6267	3
44	6305	3
44	6438	3
44	6457	3
44	6527	3
44	6528	3
44	6545	3
44	6553	3
44	6645	3
44	6709	3
44	7006	3
44	7130	3
44	7192	3
44	7389	3
44	7514	3
44	7618	3
44	7711	3
44	7901	3
44	8280	3
44	8298	3
52	1205	3
52	2378	3
52	2381	3
52	5079	3
52	5283	3
53	4423	3
56	208	3
56	5563	3
56	5628	3
56	5944	3
74	5099	3
78	279	3
78	378	3
78	379	3
78	5104	3
84	1020	3
86	5140	3
88	162	3
88	728	3
88	740	3
88	874	3
88	1645	3
88	5102	3
88	5111	3
88	5250	3
89	5616	3
89	5795	3
89	5800	3
89	5850	3
91	2381	3
91	5275	3
93	2359	3
93	2378	3
93	5158	3
93	5175	3
93	5332	3
99	279	3
101	5079	3
101	5283	3
109	279	3
111	5253	3
111	5796	3
114	154	3
114	5250	3
116	7011	3
118	4031	3
120	364	3
120	6265	3
122	209	3
122	379	3
124	1341	3
124	1344	3
127	5099	3
131	1374	3
131	5096	3
131	5128	3
132	208	3
132	379	3
133	364	3
137	5087	3
138	208	3
140	5104	3
144	322	3
144	1192	3
144	1205	3
145	1205	3
145	2360	3
145	5079	3
145	5283	3
150	279	3
150	378	3
150	379	3
153	5796	3
154	210	3
154	226	3
154	323	3
154	439	3
154	501	3
154	649	3
154	816	3
154	858	3
154	949	3
154	966	3
154	1131	3
154	2747	3
154	5452	3
154	6209	3
154	6990	3
155	1374	3
155	5096	3
155	5694	3
155	5705	3
156	4423	3
158	208	3
158	279	3
159	5253	3
160	279	3
161	5563	3
162	226	3
162	235	3
162	323	3
162	377	3
