0	40	17
0	33	21
0	13	13
0	2	2
0	22	10
0	2	2
1	1	0
1	2	0
0	13	5
0	6	6
0	6	4
1	6	3
0	40	18
1	7	2
0	10	10
0	8	8
0	46	45
0	3	3
1	7	3
0	6	4
0	2	2
0	15	12
1	6	1
0	10	10
0	7	6
0	15	13
1	1	0
0	3	3
0	3	3
0	4	3
0	4	3
0	2	2
0	3	2
0	2	1
0	13	8
0	7	7
0	2	2
0	13	9
0	5	4
0	28	24
0	28	27
0	25	16
0	3	3
0	3	2
0	2	2
0	43	37
0	9	9
0	9	7
1	3	1
0	100	97
0	29	22
1	47	21
0	12	7
0	12	8
0	10	9
0	5	5
0	25	25
0	147	132
0	147	131
1	1	0
0	8	8
0	6	6
0	29	18
0	16	16
1	2	0
0	3	2
0	3	3
0	11	10
1	16	2
0	14	14
0	14	13
0	8	4
1	1	0
0	2	2
0	14	13
0	74	59
0	5	5
0	38	18
0	5	5
1	1	0
0	38	19
0	57	27
0	4	4
1	1	0
0	15	13
0	1	1
0	6	4
0	83	82
0	6	6
0	4	4
0	74	64
0	74	65
0	6	6
0	2	1
0	14	5
0	38	20
0	3	3
0	9	9
0	3	3
0	8	4
1	10	2
1	1	0
0	3	2
0	10	10
0	3	3
0	5	5
1	2	1
0	5	5
0	8	7
0	7	6
0	6	4
0	108	100
0	6	5
1	2	0
0	3	3
0	6	5
0	126	93
0	13	13
1	2	0
0	6	5
0	7	6
1	2	1
0	2	2
1	1	0
0	5	4
0	13	11
0	1	1
0	12	12
1	15	8
1	15	5
1	1	0
1	1	0
1	1	0
0	11	11
0	29	20
0	7	5
0	12	5
1	7	0
0	2	2
1	3	0
0	3	2
0	3	1
0	32	28
0	12	11
0	14	11
0	32	29
0	12	12
0	8	5
0	5	3
0	24	23
0	4	4
0	24	22
0	24	21
1	3	0
1	1	0
0	3	2
0	8	6
0	3	3
0	5	2
1	19	7
1	1	0
0	6	3
1	1	0
0	48	47
0	3	3
0	4	4
0	17	14
1	17	3
1	17	4
0	17	13
0	6	6
0	183	171
0	4	3
0	20	12
0	183	172
1	13	7
0	6	6
0	2	2
0	5	5
0	6	3
1	1	0
0	5	5
1	1	0
1	1	0
0	6	6
1	1	0
0	2	2
0	48	38
0	29	27
0	29	28
0	3	3
0	4	3
0	1	1
1	1	0
0	4	4
1	1	0
1	1	0
0	14	9
0	9	9
1	2	0
1	3	1
0	2	2
0	4	2
0	57	42
0	12	10
0	11	7
0	3	2
0	13	13
1	1	0
0	46	41
0	54	49
0	10	10
0	4	4
0	4	2
0	77	67
0	2	1
0	77	66
0	2	2
0	2	2
0	2	2
0	2	1
0	2	1
0	5	4
0	6	5
0	21	20
1	5	2
1	1	0
0	183	156
0	28	25
1	1	0
0	21	21
0	7	7
0	57	32
0	14	14
0	57	33
0	14	13
0	2	2
0	3	3
0	11	4
0	7	7
0	3	2
0	4	2
0	7	6
0	18	17
0	4	4
1	1	0
0	18	18
0	11	3
0	2	2
0	4	2
0	183	166
1	1	0
1	5	2
0	2	2
1	2	1
0	4	3
1	23	5
0	7	6
0	5	5
0	5	4
0	99	91
0	2	2
1	3	0
0	6	6
0	11	11
0	37	36
0	8	3
0	4	4
0	8	4
1	1	0
1	1	0
0	30	26
0	27	18
0	5	3
0	4	3
0	6	3
0	17	13
0	17	14
0	1	1
0	2	1
0	2	2
0	6	6
0	7	5
0	2	2
0	147	139
0	10	10
0	41	39
0	18	9
0	4	2
0	4	3
0	4	2
1	4	1
0	10	9
0	3	3
0	3	3
0	18	8
0	5	5
1	2	1
0	2	2
0	2	2
0	3	1
1	2	0
0	12	7
0	10	6
0	12	8
0	10	7
0	6	6
0	10	8
1	1	0
0	9	8
0	9	7
0	5	5
0	66	63
0	6	6
0	22	20
0	8	8
1	1	0
0	5	2
1	5	2
0	5	4
0	207	202
0	207	201
1	1	0
0	24	24
1	4	1
0	3	1
1	1	0
0	5	4
0	3	2
0	14	13
0	7	7
0	24	18
0	17	17
0	2	2
0	2	2
0	6	6
0	15	5
0	3	3
0	10	9
0	5	3
0	1	1
1	2	0
0	9	8
0	2	1
0	6	5
1	3	1
1	3	1
0	83	66
0	82	48
0	12	12
0	83	67
0	1	1
0	15	15
0	6	6
0	11	11
1	3	1
0	6	6
1	3	0
0	31	19
0	9	9
0	6	5
0	104	86
0	3	3
0	38	38
0	10	6
0	6	6
0	13	11
0	4	4
0	76	64
0	76	63
0	7	7
0	8	7
0	8	6
1	1	0
0	31	28
0	29	26
0	7	5
1	5	1
0	31	20
0	6	6
0	12	6
0	8	8
0	12	11
0	5	4
0	8	7
0	10	10
0	2	2
0	12	12
0	4	4
1	17	4
0	29	14
0	31	23
0	31	24
1	13	5
0	6	5
0	7	4
0	7	4
0	5	5
0	7	6
0	7	5
0	6	6
0	17	13
0	13	8
0	2	2
1	2	0
0	6	5
0	6	6
0	3	2
0	65	64
0	12	12
0	82	53
1	2	1
0	12	7
0	40	39
0	8	6
0	9	8
0	67	48
0	5	5
0	82	51
1	1	0
1	3	0
0	30	30
0	14	14
0	14	12
1	1	0
0	1	1
0	7	4
0	25	23
0	9	9
0	25	24
0	2	2
0	7	5
1	1	0
1	2	0
0	7	6
1	2	0
0	18	17
0	3	3
0	15	14
0	19	19
0	29	28
0	15	15
0	10	9
0	250	98
0	4	2
1	23	7
1	5	2
0	11	11
0	5	4
1	163	70
0	9	8
0	9	9
0	4	3
0	67	66
0	59	46
0	9	4
0	59	45
0	4	3
0	4	2
1	3	1
0	5	5
1	2	0
0	3	3
0	13	13
0	4	2
1	1	0
0	8	7
0	8	8
0	2	1
0	5	3
0	2	2
0	5	4
0	406	363
0	7	7
0	406	360
0	9	8
0	9	9
0	59	32
0	406	368
1	6	2
0	4	4
0	6	6
0	6	5
0	7	6
0	7	5
0	2	2
0	3	3
1	4	1
1	4	2
0	2	2
0	14	11
0	8	8
1	1	0
0	6	6
0	26	25
0	6	6
1	4	1
0	1	1
1	1	0
1	2	1
0	17	10
0	22	21
0	6	5
0	15	9
0	5	5
0	5	3
0	6	6
0	17	13
0	9	8
0	1	1
0	9	9
1	1	0
0	2	1
1	1	0
0	7	6
0	20	16
1	1	0
0	14	12
0	39	38
0	39	39
0	12	9
0	6	5
0	2	1
1	1	0
0	6	6
0	2	1
0	5	2
0	72	66
0	7	7
0	4	4
0	22	22
0	12	10
0	1	1
0	9	5
1	3	1
1	4	1
0	151	131
0	2	2
0	33	29
0	1	1
0	4	3
0	151	134
0	151	136
0	151	139
0	3	2
0	23	9
0	6	6
1	19	10
0	8	8
0	17	13
0	5	5
0	6	6
0	3	3
1	3	0
0	2	1
1	13	4
0	4	4
1	10	3
0	2	2
1	13	5
0	2	2
0	1	1
1	1	0
0	16	15
0	16	16
0	26	18
1	1	0
0	33	30
0	26	20
1	2	1
0	41	29
0	77	75
1	16	9
0	11	11
1	2	0
0	5	5
1	1	0
1	10	4
1	1	0
0	5	5
0	38	37
0	3	3
0	3	2
0	4	4
0	26	23
1	12	2
0	18	17
0	26	22
