7	23062	25
7	27058	25
16	252	25
16	253	25
16	6098	25
16	8784	25
16	10525	25
16	21669	25
16	23989	25
24	10058	25
24	16686	25
61	12708	25
61	12709	25
74	82	25
74	1315	25
74	3253	25
74	3301	25
74	4769	25
74	4983	25
74	5576	25
74	7149	25
74	7947	25
74	9670	25
74	20558	25
74	30215	25
80	539	25
80	19269	25
80	22852	25
82	7149	25
99	393	25
99	522	25
99	1130	25
99	3237	25
99	4533	25
99	6440	25
99	7929	25
99	8303	25
99	18799	25
99	20031	25
99	20726	25
99	25874	25
118	808	25
118	1983	25
118	17501	25
129	1398	25
137	4554	25
160	7062	25
168	12895	25
214	7452	25
214	17501	25
215	808	25
215	7568	25
215	9028	25
215	14057	25
234	24279	25
238	1398	25
238	16777	25
246	522	25
246	1130	25
246	9573	25
246	20726	25
252	1640	25
252	1704	25
252	2074	25
252	2238	25
252	2290	25
252	2683	25
252	2697	25
252	2699	25
252	2711	25
252	2909	25
252	3781	25
252	3926	25
252	4001	25
252	4016	25
252	4190	25
252	4324	25
252	4497	25
252	4556	25
252	4971	25
252	5279	25
252	5373	25
252	5701	25
252	7826	25
252	8217	25
252	8597	25
252	8883	25
252	8981	25
252	9348	25
252	9816	25
252	10288	25
252	11121	25
252	11266	25
252	11558	25
252	11765	25
252	12132	25
252	12137	25
252	12139	25
252	12150	25
252	12380	25
252	12437	25
252	12445	25
252	12553	25
252	12661	25
252	12687	25
252	12815	25
252	12900	25
252	13383	25
252	13617	25
252	14716	25
252	16041	25
252	17479	25
252	17652	25
252	17937	25
252	19256	25
252	19576	25
252	22507	25
252	24277	25
252	25508	25
252	27248	25
252	27511	25
252	28933	25
252	29343	25
252	29594	25
253	923	25
253	15464	25
253	21669	25
253	22153	25
253	22154	25
253	29553	25
256	8131	25
256	11273	25
256	18570	25
256	19502	25
256	28158	25
308	2455	25
308	10202	25
308	11242	25
308	13153	25
308	13313	25
329	7916	25
330	24582	25
347	522	25
370	17614	25
370	25714	25
393	522	25
393	1130	25
393	2502	25
393	6440	25
393	20726	25
395	522	25
395	1130	25
395	1218	25
395	20726	25
399	1009	25
399	1128	25
399	1202	25
399	1370	25
399	6530	25
399	15448	25
399	15704	25
399	19355	25
399	21363	25
403	2707	25
403	3926	25
403	16763	25
431	985	25
431	989	25
436	15386	25
444	10197	25
444	10225	25
452	3277	25
452	4561	25
452	6963	25
452	12126	25
452	14170	25
452	15884	25
452	19339	25
452	23028	25
452	24719	25
478	989	25
478	20397	25
513	2455	25
513	2502	25
513	10202	25
513	11242	25
513	13153	25
513	13313	25
519	1976	25
519	5964	25
519	11478	25
519	14087	25
519	17647	25
519	24183	25
519	27406	25
522	1130	25
522	1218	25
522	1231	25
522	1290	25
522	1362	25
522	1794	25
522	2399	25
522	3107	25
522	3842	25
522	4533	25
522	5036	25
522	6440	25
522	7776	25
522	11773	25
522	20726	25
522	24645	25
539	1311	25
539	4363	25
539	5753	25
539	6248	25
539	7107	25
539	7765	25
539	7889	25
539	8089	25
539	8919	25
539	9719	25
539	10009	25
539	10525	25
539	11174	25
539	18536	25
539	18941	25
539	20044	25
539	25401	25
539	28680	25
539	28789	25
539	28954	25
539	29119	25
539	29203	25
539	29554	25
539	29931	25
558	2620	25
558	9667	25
558	14911	25
558	15379	25
558	17511	25
558	22435	25
558	25138	25
591	16844	25
591	22441	25
591	22478	25
609	5753	25
650	4561	25
710	4316	25
710	4561	25
715	17614	25
723	3163	25
747	17902	25
747	23027	25
750	4561	25
750	17614	25
750	21037	25
750	28379	25
786	3117	25
786	6370	25
786	10009	25
786	13400	25
786	14057	25
786	17511	25
786	20651	25
786	29083	25
786	29412	25
786	30047	25
787	4456	25
787	8649	25
808	1257	25
808	1421	25
808	1460	25
808	7639	25
808	9065	25
808	9203	25
808	10423	25
808	10652	25
808	10908	25
808	11126	25
808	11576	25
808	11599	25
808	26448	25
843	1398	25
853	20525	25
853	30258	25
856	2243	25
856	2711	25
856	4363	25
856	4813	25
856	5753	25
856	6248	25
856	6443	25
856	8359	25
856	8385	25
856	11730	25
856	11907	25
856	12100	25
856	12815	25
856	12852	25
856	13601	25
856	18696	25
856	20237	25
856	20579	25
856	21887	25
856	21907	25
856	22460	25
856	22993	25
856	25401	25
856	28680	25
856	28792	25
856	29029	25
856	29554	25
856	29650	25
856	29667	25
856	29669	25
856	29866	25
873	3899	25
909	3592	25
909	6007	25
909	7500	25
909	8092	25
909	8334	25
909	15554	25
923	1976	25
923	2458	25
923	15155	25
923	30151	25
945	2034	25
945	3889	25
945	13440	25
945	13694	25
959	2243	25
965	4016	25
965	6878	25
965	7764	25
965	9235	25
965	10308	25
965	12445	25
965	12654	25
965	12889	25
965	14781	25
965	15245	25
965	15795	25
965	15957	25
965	16763	25
965	26013	25
965	26823	25
965	28898	25
965	28935	25
965	29195	25
974	5879	25
974	7062	25
974	9573	25
974	12703	25
974	13960	25
974	14546	25
985	1317	25
985	1387	25
985	2436	25
985	7769	25
985	10550	25
985	10551	25
985	10610	25
985	15144	25
985	18250	25
985	21800	25
985	22153	25
985	22154	25
989	1068	25
989	1293	25
989	21962	25
989	21963	25
1013	30258	25
1015	1533	25
1015	1864	25
1015	3711	25
1015	9137	25
1038	22852	25
1041	17647	25
1055	27758	25
1068	20397	25
1070	7062	25
1070	28638	25
1080	25371	25
1092	13433	25
1092	14030	25
1106	13153	25
1106	23027	25
1106	24558	25
1130	1218	25
1130	1231	25
1130	1283	25
1130	1290	25
1130	1362	25
1130	1794	25
1130	3107	25
1130	3842	25
1130	4533	25
1130	7776	25
1130	11773	25
1130	20306	25
1130	20726	25
1130	24287	25
1130	27315	25
1142	1401	25
1142	1826	25
1142	2606	25
1142	3163	25
1142	3438	25
1142	3486	25
1142	3504	25
1142	3599	25
1142	3998	25
1142	4023	25
1142	4026	25
1142	4929	25
1142	5058	25
1142	6170	25
1142	6460	25
1142	6663	25
1142	7444	25
1142	7705	25
1142	7941	25
1142	8028	25
1142	10360	25
1142	11459	25
1142	11638	25
1142	12233	25
1142	13072	25
1142	13093	25
1142	13249	25
1142	13986	25
1142	14837	25
1142	14946	25
1142	16400	25
1142	17164	25
1142	17614	25
1142	18181	25
1142	19394	25
1142	19775	25
1142	19879	25
1142	21427	25
1142	21562	25
1142	21880	25
1142	23151	25
1142	23326	25
1142	24454	25
1142	24857	25
1142	25188	25
1142	25314	25
1142	25948	25
1142	28350	25
1142	28442	25
1142	29960	25
1142	30082	25
1142	30204	25
1145	12639	25
1211	11462	25
1218	1362	25
1218	1658	25
1218	1794	25
1218	2387	25
1218	2399	25
1218	3107	25
1218	3237	25
1218	3842	25
1218	3954	25
1218	4437	25
1218	4556	25
1218	6683	25
1218	7776	25
1218	7929	25
1218	13957	25
1218	14848	25
1218	20306	25
1218	20726	25
1218	24287	25
1218	24839	25
1218	30153	25
1231	3018	25
1231	4437	25
1231	4643	25
1231	6440	25
1231	9573	25
1231	11060	25
1231	20726	25
1231	24287	25
1231	25690	25
1257	16844	25
1274	22416	25
1290	20726	25
1290	26383	25
1293	28679	25
1296	1886	25
1296	2733	25
1296	2857	25
1296	3140	25
1296	3252	25
1296	4624	25
1296	5975	25
1296	7166	25
1296	8134	25
1296	8464	25
1296	8626	25
1296	10321	25
1296	10917	25
1296	11522	25
1296	12495	25
1296	14061	25
1296	14586	25
1296	15316	25
1296	15795	25
1296	15883	25
1296	16516	25
1296	17325	25
1296	17860	25
1296	17908	25
1296	18319	25
1296	18750	25
1296	23174	25
1296	23265	25
1296	24974	25
1296	25309	25
1296	25779	25
1296	26044	25
1296	26083	25
1296	26460	25
1301	4807	25
1301	5221	25
1301	5222	25
1301	14057	25
1301	22602	25
1311	16763	25
1314	12671	25
1317	3098	25
1317	10525	25
1317	12895	25
1319	15167	25
1330	2034	25
1330	11041	25
1330	11242	25
1330	17647	25
1331	2727	25
1331	2983	25
1331	4271	25
1331	4792	25
1331	5284	25
1331	7909	25
1331	8825	25
1331	12172	25
1331	12385	25
1331	13529	25
1331	17636	25
