18	263	19
18	393	19
18	395	19
18	577	19
18	793	19
18	847	19
18	1218	19
18	1513	19
18	1919	19
18	2006	19
18	2399	19
18	2671	19
18	3107	19
18	4372	19
18	4533	19
18	4819	19
18	4939	19
18	6440	19
18	7588	19
18	8370	19
18	8717	19
18	10179	19
18	12448	19
18	18523	19
18	18679	19
18	20276	19
24	20980	19
28	4185	19
48	3076	19
48	8117	19
61	3971	19
71	11045	19
74	851	19
74	6902	19
74	25568	19
82	851	19
97	17310	19
99	4185	19
108	5579	19
108	11514	19
108	12733	19
108	13848	19
108	17600	19
108	18242	19
108	18259	19
108	18380	19
108	18638	19
108	18991	19
108	25927	19
118	3413	19
129	3571	19
129	4616	19
137	4746	19
137	6950	19
137	9204	19
137	9205	19
137	11048	19
137	13572	19
137	14637	19
137	14662	19
137	16261	19
137	17256	19
168	21469	19
175	287	19
175	1775	19
175	1842	19
175	1932	19
176	6031	19
186	3217	19
186	4063	19
186	4556	19
186	4667	19
186	5409	19
186	6192	19
186	7329	19
186	8051	19
186	8963	19
186	9914	19
186	11049	19
186	12928	19
186	13420	19
186	13452	19
186	13842	19
186	14580	19
186	14855	19
186	17443	19
186	27859	19
190	3710	19
192	851	19
192	6487	19
192	10581	19
214	8117	19
215	3413	19
238	4616	19
239	7266	19
239	7371	19
239	8157	19
239	11083	19
240	621	19
240	9041	19
252	2713	19
252	3872	19
252	4379	19
252	7284	19
252	7329	19
252	7345	19
252	7371	19
252	7790	19
252	8069	19
252	8157	19
252	11083	19
252	12586	19
252	13649	19
252	15974	19
252	16331	19
252	19654	19
252	24720	19
252	25839	19
252	28768	19
263	393	19
263	395	19
263	522	19
263	636	19
263	697	19
263	794	19
263	1218	19
263	1231	19
263	1290	19
263	1307	19
263	1919	19
263	2006	19
263	2483	19
263	2671	19
263	2793	19
263	2794	19
263	2837	19
263	3018	19
263	3107	19
263	3749	19
263	3842	19
263	4372	19
263	4533	19
263	4819	19
263	5036	19
263	6440	19
263	7588	19
263	7776	19
263	8717	19
263	9428	19
263	10249	19
263	11276	19
263	11351	19
263	11773	19
263	17415	19
263	20179	19
263	20306	19
263	20726	19
263	22515	19
263	24287	19
263	25843	19
268	7083	19
287	1775	19
287	1842	19
287	1932	19
287	21481	19
289	25289	19
291	4227	19
291	9590	19
302	11446	19
302	13420	19
303	388	19
330	16799	19
346	21469	19
347	2011	19
370	17256	19
388	10550	19
388	10551	19
388	11279	19
388	11456	19
388	23648	19
390	12927	19
393	845	19
394	28769	19
395	4185	19
395	9922	19
399	821	19
399	24127	19
401	845	19
401	6487	19
403	2195	19
431	7438	19
431	7440	19
431	13420	19
431	18156	19
431	21469	19
431	28769	19
432	13245	19
436	11514	19
438	17659	19
441	11514	19
441	24321	19
442	802	19
442	1296	19
442	1506	19
442	2733	19
442	5919	19
442	7166	19
442	7698	19
442	8026	19
442	8337	19
442	11522	19
442	12153	19
442	12221	19
442	13256	19
442	17271	19
442	17480	19
442	17625	19
442	17655	19
442	17675	19
442	17908	19
442	18319	19
442	19051	19
442	19116	19
442	19118	19
442	19219	19
442	19622	19
442	22658	19
442	23174	19
442	23573	19
442	23795	19
442	25779	19
442	29090	19
444	14662	19
452	2578	19
462	21544	19
462	28769	19
478	1255	19
478	21469	19
484	3076	19
507	21469	19
508	21469	19
511	4972	19
515	1440	19
515	2337	19
515	3571	19
515	6094	19
518	621	19
519	748	19
522	4185	19
522	12927	19
539	7438	19
539	7440	19
539	28769	19
558	3076	19
558	4972	19
566	1446	19
566	1650	19
566	9343	19
566	10699	19
566	26464	19
572	674	19
572	1638	19
572	1919	19
572	2803	19
572	3474	19
572	3520	19
572	3742	19
572	4546	19
572	4667	19
572	5233	19
572	11448	19
572	13163	19
572	14463	19
572	19343	19
572	19594	19
572	20947	19
572	21029	19
572	21202	19
572	21203	19
572	21204	19
572	23378	19
572	23381	19
572	24164	19
572	24479	19
572	24541	19
572	24795	19
572	25980	19
572	26807	19
572	29215	19
577	4020	19
591	821	19
591	3076	19
591	11649	19
591	21528	19
591	26065	19
609	5346	19
609	5978	19
609	7440	19
609	14000	19
609	28769	19
621	974	19
621	1091	19
621	1103	19
621	1235	19
621	1319	19
621	1404	19
621	4736	19
621	5622	19
621	5957	19
621	6145	19
621	7062	19
621	7110	19
621	7616	19
621	7626	19
621	8607	19
621	9442	19
621	9670	19
621	11870	19
621	12236	19
621	12503	19
621	15926	19
621	17184	19
621	17369	19
621	17559	19
621	17974	19
621	18443	19
621	18724	19
621	18810	19
621	19182	19
621	20312	19
621	20590	19
621	21101	19
636	4185	19
636	12927	19
650	4852	19
650	6300	19
650	11386	19
650	24854	19
674	10011	19
674	15383	19
674	20090	19
685	1440	19
685	5978	19
685	14000	19
697	4185	19
710	4852	19
710	11048	19
710	11386	19
710	12145	19
710	14084	19
710	15425	19
710	18535	19
715	17256	19
726	1325	19
743	22887	19
745	4543	19
745	6683	19
745	8944	19
745	13317	19
745	19803	19
745	20380	19
745	22132	19
745	22472	19
745	22949	19
745	29099	19
745	29214	19
745	29220	19
746	9445	19
746	12551	19
746	15015	19
747	23454	19
748	1007	19
748	1246	19
748	1780	19
748	4883	19
748	5218	19
748	5848	19
748	6148	19
748	7130	19
748	11478	19
748	11819	19
748	12597	19
748	13081	19
748	13182	19
748	13655	19
748	13840	19
748	14033	19
748	14716	19
748	16725	19
748	16795	19
748	20380	19
748	21183	19
748	23384	19
748	24002	19
748	24183	19
748	26914	19
750	4852	19
750	6300	19
750	11386	19
750	15425	19
764	1446	19
764	7438	19
764	7440	19
764	13143	19
764	26862	19
764	27261	19
764	28769	19
774	21528	19
778	16331	19
779	1255	19
779	21469	19
780	907	19
780	908	19
780	1977	19
780	4007	19
780	7888	19
780	12056	19
780	15869	19
780	16545	19
780	17052	19
780	18416	19
780	19626	19
780	21544	19
780	23768	19
780	24229	19
780	25676	19
780	26230	19
787	2682	19
794	4185	19
796	10450	19
796	26474	19
802	21443	19
802	21754	19
802	24044	19
802	27063	19
812	11446	19
812	13420	19
818	1255	19
818	1446	19
818	7440	19
818	28769	19
821	827	19
821	1009	19
