16	865	20
28	4472	20
48	3228	20
48	7773	20
48	13729	20
61	4942	20
61	14806	20
74	6946	20
82	5068	20
97	21884	20
97	29293	20
99	4472	20
99	11351	20
129	28483	20
136	2632	20
137	865	20
137	2613	20
137	2792	20
137	2809	20
137	9499	20
137	11531	20
137	13927	20
137	16620	20
137	20309	20
137	21601	20
168	1322	20
168	3729	20
168	3851	20
168	21543	20
176	1087	20
176	21380	20
178	3194	20
178	3228	20
178	3551	20
178	3767	20
178	9995	20
178	13729	20
178	16786	20
178	21839	20
178	25432	20
178	25792	20
178	29272	20
190	10542	20
214	3228	20
215	7483	20
215	13729	20
215	21884	20
215	29272	20
234	2685	20
234	2968	20
234	11662	20
234	25757	20
238	17026	20
239	24181	20
246	11351	20
252	1973	20
252	2922	20
252	4867	20
252	5569	20
252	7389	20
252	8753	20
252	9521	20
252	9762	20
252	9764	20
252	11382	20
252	12411	20
252	13326	20
252	14132	20
252	16527	20
252	16790	20
252	18559	20
252	20309	20
252	20781	20
252	22131	20
252	25904	20
252	26598	20
253	865	20
256	2096	20
256	9546	20
256	14774	20
256	21601	20
260	21543	20
268	11662	20
268	24509	20
289	18242	20
291	303	20
291	1453	20
291	2092	20
291	3477	20
291	3758	20
291	4211	20
291	4456	20
291	4831	20
291	5761	20
291	5865	20
291	5882	20
291	6313	20
291	6364	20
291	7716	20
291	8256	20
291	8649	20
291	10098	20
291	10965	20
291	11169	20
291	11400	20
291	11684	20
291	12646	20
291	15381	20
291	16638	20
291	17390	20
291	17885	20
291	19855	20
291	20332	20
291	20426	20
291	20470	20
291	20477	20
291	20478	20
291	22101	20
291	22315	20
291	22475	20
291	22647	20
291	22651	20
291	23796	20
291	27092	20
291	28045	20
294	1258	20
303	437	20
303	837	20
303	1259	20
303	1270	20
303	1331	20
303	8089	20
303	9031	20
303	10944	20
303	11080	20
303	11279	20
303	11456	20
303	21785	20
346	21543	20
370	11531	20
393	4472	20
393	11351	20
393	25904	20
394	2613	20
394	2877	20
395	1973	20
395	4472	20
395	11351	20
397	1137	20
399	998	20
399	13729	20
403	2613	20
403	11602	20
403	16368	20
403	23377	20
403	25904	20
415	15937	20
415	17722	20
415	21550	20
415	27111	20
415	27181	20
415	27701	20
415	28715	20
427	9764	20
431	860	20
431	1044	20
431	1322	20
431	2613	20
431	2877	20
431	3729	20
431	3851	20
431	6749	20
431	21543	20
432	22044	20
433	865	20
436	1087	20
436	5881	20
436	21380	20
438	29293	20
441	983	20
441	1087	20
441	5881	20
441	10930	20
441	11951	20
441	21380	20
452	6122	20
452	18076	20
462	15876	20
462	20871	20
462	21628	20
462	29094	20
472	15126	20
478	1322	20
478	3319	20
478	3729	20
478	21543	20
484	7008	20
484	7773	20
507	21543	20
508	21543	20
515	18484	20
518	977	20
518	7110	20
519	8753	20
519	9764	20
519	13655	20
519	19712	20
519	23295	20
522	4472	20
522	11351	20
539	1044	20
539	16527	20
539	29094	20
577	4372	20
577	9574	20
591	1280	20
591	21782	20
607	2613	20
607	15428	20
609	5734	20
609	28014	20
609	29094	20
622	1296	20
622	3870	20
622	3929	20
622	4106	20
622	14804	20
622	15022	20
622	15263	20
622	15491	20
622	16932	20
622	17183	20
622	17375	20
629	3194	20
629	6838	20
629	7773	20
629	16475	20
629	20610	20
629	25432	20
629	25506	20
636	13900	20
639	9574	20
650	1553	20
650	6498	20
650	11184	20
650	11531	20
650	11858	20
650	18208	20
674	1919	20
674	3520	20
674	3742	20
674	4546	20
674	5233	20
674	9110	20
674	18674	20
674	19126	20
674	21029	20
674	22794	20
674	23085	20
674	23381	20
674	23744	20
674	23951	20
674	24164	20
674	24443	20
674	24479	20
674	24541	20
674	24712	20
674	24714	20
674	24795	20
674	25278	20
674	25326	20
674	25980	20
685	5734	20
692	5848	20
692	7130	20
692	12411	20
697	4372	20
710	2792	20
710	6498	20
710	6951	20
710	18208	20
710	18524	20
741	1251	20
742	14443	20
746	1039	20
746	1042	20
746	4462	20
746	22402	20
750	1553	20
750	6498	20
750	16849	20
750	18208	20
764	7229	20
764	7296	20
764	11183	20
764	17989	20
764	27600	20
764	29094	20
774	1642	20
774	3194	20
774	8225	20
774	8295	20
774	10056	20
774	10184	20
774	10295	20
774	10331	20
774	10915	20
774	11785	20
774	13485	20
774	13729	20
774	14057	20
774	14482	20
774	14509	20
774	16786	20
774	17683	20
774	17789	20
774	22079	20
774	23312	20
774	23367	20
774	24181	20
774	24849	20
774	25327	20
774	25506	20
774	25634	20
774	28145	20
774	28148	20
774	29272	20
774	29273	20
775	12028	20
776	5607	20
776	7941	20
776	18878	20
776	24284	20
776	24713	20
776	29279	20
778	4867	20
778	5569	20
778	23183	20
779	1322	20
779	21543	20
783	22037	20
786	13729	20
786	22079	20
787	3713	20
793	9574	20
796	2198	20
796	24196	20
802	6951	20
802	11184	20
802	11531	20
808	3194	20
808	10004	20
808	13729	20
808	20610	20
808	25506	20
808	25792	20
808	29272	20
812	17913	20
818	7389	20
818	8753	20
818	13729	20
818	26280	20
818	29094	20
832	9499	20
832	16679	20
843	2631	20
846	7389	20
847	1712	20
847	8919	20
847	15785	20
849	977	20
849	1469	20
849	20574	20
853	1044	20
855	3194	20
855	20610	20
855	29272	20
856	860	20
856	9764	20
856	10773	20
860	923	20
860	1055	20
860	1108	20
860	1112	20
860	1246	20
860	1328	20
860	1336	20
860	1436	20
860	1976	20
860	2074	20
860	3729	20
860	3851	20
860	4059	20
860	4590	20
860	4838	20
860	4933	20
860	7630	20
860	9764	20
860	10091	20
860	10495	20
860	10677	20
860	13180	20
860	14838	20
860	15359	20
860	17132	20
860	18917	20
860	21098	20
860	21351	20
860	21929	20
860	22132	20
860	22153	20
860	22154	20
860	22472	20
865	1041	20
865	1263	20
865	1336	20
865	1413	20
865	1470	20
865	1976	20
865	2074	20
865	5218	20
865	5700	20
865	6098	20
865	6766	20
865	6777	20
865	8784	20
865	9068	20
865	10192	20
865	10860	20
865	11266	20
865	14176	20
865	15123	20
865	15155	20
865	15437	20
865	15757	20
865	15782	20
865	16722	20
865	16823	20
865	16922	20
865	18687	20
865	18933	20
865	21669	20
865	23989	20
865	29476	20
872	974	20
872	1134	20
872	5723	20
872	8629	20
872	8939	20
872	10204	20
872	12703	20
872	14782	20
872	17412	20
872	17507	20
873	18484	20
877	1246	20
877	1999	20
877	2074	20
877	2697	20
877	2763	20
877	4543	20
877	4788	20
877	7130	20
877	9764	20
877	10677	20
877	11366	20
877	12818	20
877	15993	20
880	6854	20
880	8066	20
880	9989	20
880	11181	20
880	12060	20
880	22019	20
880	27615	20
901	2093	20
909	7263	20
913	7503	20
913	15765	20
919	14249	20
919	21277	20
919	21628	20
922	2657	20
923	6883	20
923	7086	20
923	16576	20
925	22788	20
945	3367	20
949	25558	20
957	2022	20
959	4640	20
965	1044	20
965	18076	20
965	24791	20
974	11035	20
977	4736	20
977	8318	20
977	28073	20
982	29094	20
983	1207	20
983	3712	20
983	3948	20
983	27873	20
985	1322	20
985	21543	20
989	21543	20
990	2613	20
990	4372	20
990	4472	20
990	8753	20
990	9499	20
990	12411	20
992	5168	20
992	10476	20
992	10977	20
992	11005	20
992	12770	20
992	26448	20
992	26617	20
993	2656	20
996	8795	20
996	27483	20
998	1349	20
998	1414	20
998	1420	20
998	1468	20
998	1475	20
998	4928	20
998	5220	20
998	6904	20
998	7981	20
998	8024	20
998	8400	20
998	12349	20
1007	3367	20
1007	9764	20
1007	16725	20
1007	28053	20
1008	1359	20
1008	1898	20
1008	9939	20
1008	10475	20
1008	16082	20
1015	12847	20
1023	3267	20
1023	4372	20
1039	1295	20
1039	1388	20
1039	8448	20
1039	12892	20
1039	13712	20
1039	13746	20
1039	13822	20
1039	14427	20
1039	15401	20
1039	15788	20
1039	17897	20
1039	19251	20
1039	19297	20
1039	20125	20
1039	20808	20
1039	21727	20
1039	23753	20
1041	13655	20
1041	22238	20
1042	1388	20
1042	3777	20
1042	15788	20
1042	16406	20
1044	1215	20
1044	2042	20
1044	2213	20
1044	2562	20
1044	2764	20
1044	2901	20
1044	3257	20
1044	3732	20
1044	3755	20
1044	3783	20
1044	3859	20
1044	4157	20
1044	4208	20
1044	4262	20
1044	4304	20
1044	4450	20
1044	4493	20
1044	4739	20
1044	4803	20
1044	5227	20
1044	5232	20
1044	5263	20
1044	5343	20
1044	5357	20
1044	5361	20
1044	5597	20
1044	5611	20
1044	5639	20
1044	5652	20
1044	5783	20
1044	5989	20
1044	5994	20
1044	6022	20
1044	6064	20
1044	6157	20
1044	6334	20
1044	6377	20
1044	6428	20
1044	6429	20
1044	6443	20
1044	6453	20
1044	6669	20
1044	6805	20
1044	6979	20
1044	7141	20
1044	7169	20
1044	7209	20
1044	7251	20
1044	7296	20
1044	7522	20
1044	7592	20
1044	7612	20
1044	7618	20
1044	7647	20
1044	7664	20
1044	7765	20
1044	7868	20
1044	7881	20
1044	7913	20
1044	7942	20
1044	7980	20
1044	8042	20
1044	8146	20
1044	8158	20
1044	8182	20
1044	8191	20
1044	8192	20
1044	8228	20
1044	8311	20
1044	8359	20
1044	8360	20
1044	8379	20
1044	8381	20
1044	8385	20
1044	8442	20
1044	8455	20
1044	8517	20
1044	9108	20
1044	9522	20
1044	9783	20
1044	9804	20
1044	9901	20
1044	10010	20
1044	10533	20
1044	10770	20
1044	10996	20
1044	11731	20
1044	11907	20
1044	12025	20
1044	12086	20
1044	12299	20
1044	13127	20
1044	13482	20
1044	13854	20
1044	14333	20
1044	14453	20
1044	14781	20
1044	14911	20
1044	15136	20
1044	15442	20
1044	15559	20
1044	16454	20
1044	16617	20
1044	17307	20
1044	17435	20
1044	17450	20
1044	17479	20
1044	17989	20
1044	18136	20
1044	18146	20
1044	18284	20
1044	18363	20
1044	18365	20
1044	18369	20
1044	18397	20
1044	18419	20
1044	18617	20
1044	18672	20
1044	18678	20
1044	18759	20
1044	18761	20
1044	18772	20
1044	18779	20
1044	18812	20
1044	18813	20
1044	18814	20
1044	18819	20
1044	18820	20
1044	18822	20
1044	18827	20
1044	18847	20
1044	18852	20
1044	18874	20
1044	18897	20
1044	19020	20
1044	19027	20
1044	19030	20
1044	19110	20
