0	42	35
0	32	31
0	42	34
0	14	11
1	11	2
0	14	14
0	20	10
0	46	36
0	43	33
0	17	7
0	17	8
0	136	67
0	136	66
0	136	65
0	136	64
0	31	18
0	23	14
0	29	26
0	21	17
0	23	13
0	10	8
0	29	24
0	4	4
0	7	6
0	51	34
0	7	6
0	11	4
0	11	6
0	11	5
1	27	6
0	6	6
0	22	19
0	38	25
0	38	26
0	11	5
0	12	4
1	4	2
0	72	57
0	72	56
0	60	57
0	25	13
0	12	5
1	6	2
0	37	37
1	101	35
0	43	32
0	43	33
0	25	24
0	17	13
0	17	14
0	17	8
0	25	22
0	29	19
0	45	22
0	191	180
1	3	0
0	191	182
0	18	12
1	21	8
0	47	40
0	35	35
0	35	34
0	6	4
0	14	9
0	14	12
0	14	13
0	16	12
0	42	40
1	9	1
0	26	9
0	47	39
0	224	160
0	224	162
0	10	10
0	23	17
0	59	58
0	224	166
0	59	59
0	15	13
0	42	37
0	15	14
0	9	7
0	2	2
0	9	8
0	15	13
0	5	4
1	3	1
0	20	18
0	46	46
0	20	20
0	2	2
0	15	10
0	4	3
0	35	27
0	8	8
0	119	115
0	21	14
0	11	4
0	21	20
0	28	12
0	34	25
0	34	26
0	43	39
0	21	18
0	30	29
0	12	12
0	43	38
0	43	36
0	21	19
0	43	42
0	18	18
0	18	16
0	21	17
0	37	30
0	13	9
0	37	31
0	104	76
0	37	32
0	104	75
0	11	6
1	3	1
0	4	4
0	23	11
0	32	18
0	14	12
0	139	67
0	139	68
0	49	42
0	49	40
0	22	16
0	49	41
0	32	19
0	3	3
0	8	7
0	8	8
0	37	29
0	18	12
0	46	32
0	16	15
0	18	10
0	16	16
0	44	24
0	46	35
1	42	10
1	37	9
0	39	24
0	5	5
0	26	19
0	53	50
1	2	1
0	36	36
0	28	24
0	28	25
0	176	119
0	176	117
0	2	1
0	43	37
0	43	39
0	43	38
0	24	19
0	30	29
0	14	12
0	18	13
1	2	0
0	14	9
0	11	9
0	18	12
1	9	4
0	26	14
0	26	13
0	26	16
0	26	15
0	11	6
0	176	120
0	39	35
0	39	34
0	39	32
1	101	50
0	23	20
0	51	40
0	19	17
0	13	12
0	19	16
0	13	13
0	38	31
0	27	27
0	51	36
0	136	62
0	136	61
0	51	35
0	13	13
1	18	9
1	68	25
0	15	15
0	16	15
0	12	8
0	12	7
0	34	32
0	34	31
0	50	50
0	6	3
0	8	8
0	16	12
0	38	12
0	38	17
0	41	38
0	25	25
0	38	16
0	24	20
0	26	22
0	4	3
0	38	18
0	17	16
0	42	39
0	18	18
0	6	6
0	22	11
0	23	21
0	13	10
0	7	3
0	19	16
0	19	17
0	7	7
0	43	22
0	43	21
0	20	11
0	20	12
0	6	5
0	6	4
0	6	6
0	14	10
0	14	7
0	9	4
0	4	3
0	12	9
0	19	19
0	24	12
0	5	5
0	18	9
0	44	37
0	45	40
0	64	60
0	44	35
0	22	15
0	22	16
0	4	3
0	91	84
0	25	20
0	3	3
0	13	13
0	14	12
1	8	2
0	75	69
0	75	68
0	64	57
0	64	58
1	2	1
0	140	136
0	31	15
0	7	5
0	56	37
0	7	6
0	56	38
0	56	39
0	19	16
0	46	41
0	31	16
0	31	17
0	7	7
0	13	13
0	13	12
0	29	29
0	3	3
0	6	4
0	11	7
0	80	62
0	3	2
0	80	61
0	10	10
0	26	24
0	8	5
0	23	23
1	30	9
0	42	25
0	42	27
0	14	10
0	91	75
0	91	77
0	19	19
0	91	78
0	19	18
0	35	30
0	26	26
0	7	7
0	29	24
0	18	14
0	42	23
0	42	22
0	25	17
0	25	18
0	16	11
0	20	19
0	25	19
0	42	35
0	12	9
0	45	40
0	12	10
0	27	26
0	13	10
0	16	12
0	25	9
0	20	9
0	15	15
1	44	10
0	4	3
0	35	21
0	11	10
0	35	20
0	45	39
0	13	13
0	13	12
0	35	23
0	35	22
0	9	6
0	23	14
0	9	7
0	24	19
0	17	16
1	6	3
0	6	4
0	94	87
0	8	6
0	94	89
0	7	5
0	94	88
0	6	5
0	19	15
0	19	16
0	10	3
0	10	10
0	6	6
0	15	11
0	15	12
0	5	4
1	5	1
0	6	5
0	175	167
0	175	168
0	14	14
0	14	13
0	7	4
0	39	31
0	13	11
0	78	44
0	21	21
0	26	12
0	39	39
1	28	15
0	41	30
0	34	13
1	24	9
1	20	8
0	41	29
0	34	14
0	28	20
0	28	21
1	13	6
1	1	0
0	55	47
0	34	23
0	34	24
1	16	7
0	91	80
0	7	2
0	89	35
0	19	19
0	3	3
0	109	57
0	109	58
0	156	99
0	156	98
0	77	64
0	322	147
0	322	148
0	322	149
0	46	38
0	46	35
0	8	7
0	19	15
0	8	7
0	322	143
0	322	144
0	322	145
0	322	146
0	14	13
0	95	59
1	4	2
0	14	11
0	51	26
1	3	0
0	21	16
0	15	13
0	64	49
0	15	15
0	15	14
0	3	2
0	36	36
0	47	21
0	49	45
0	22	13
0	49	44
0	14	11
1	19	8
0	38	37
0	64	46
0	28	18
0	28	19
0	11	11
0	64	43
0	45	37
0	10	6
0	10	5
0	4	2
0	16	15
1	9	3
0	50	36
1	20	9
0	50	37
0	6	6
1	3	0
0	24	22
0	9	5
0	22	9
0	13	13
0	46	35
0	59	54
0	13	12
0	13	11
0	46	32
0	46	34
0	10	9
0	23	13
0	23	14
0	91	71
0	59	51
0	21	21
0	6	6
1	5	2
0	39	27
0	12	10
0	39	26
0	28	21
1	7	3
0	3	2
0	28	23
0	31	17
0	31	16
0	94	59
0	28	23
0	94	58
0	28	21
0	94	56
0	32	29
0	9	9
0	10	9
0	21	21
0	35	34
0	7	7
0	36	36
0	11	11
0	32	27
1	5	2
0	32	28
0	10	7
0	21	16
0	28	21
0	58	52
0	6	6
0	4	4
0	58	51
0	66	56
0	28	25
0	28	26
0	21	17
0	28	28
0	66	57
0	29	22
1	13	5
0	32	30
0	29	21
0	27	24
0	35	23
0	11	9
0	12	11
0	12	12
0	17	16
0	63	61
0	63	62
0	22	21
