15	999	12
15	6044	12
15	7275	12
18	967	12
24	3420	12
24	3421	12
32	1030	12
32	3493	12
32	4639	12
46	65	12
46	621	12
46	1103	12
46	6144	12
48	3156	12
48	4598	12
49	9968	12
49	15864	12
49	16388	12
49	16550	12
49	25664	12
49	25667	12
65	20315	12
65	24711	12
73	13565	12
77	15433	12
78	967	12
81	617	12
81	4429	12
81	4907	12
81	6935	12
81	9260	12
81	11030	12
81	13077	12
81	16710	12
81	16727	12
81	16893	12
81	17281	12
81	17710	12
82	964	12
87	1653	12
87	22098	12
91	10242	12
93	4984	12
93	9278	12
94	3213	12
97	6675	12
104	606	12
104	13792	12
104	17185	12
117	14404	12
117	14522	12
117	15488	12
118	7191	12
127	6710	12
127	13850	12
127	16517	12
131	3450	12
131	6058	12
131	21008	12
137	2182	12
137	3493	12
137	10647	12
150	967	12
151	5350	12
151	7048	12
151	22178	12
155	349	12
155	3362	12
155	3430	12
155	3450	12
155	3493	12
155	4201	12
155	6058	12
155	9002	12
155	9612	12
155	10493	12
155	21008	12
160	1644	12
160	13850	12
168	999	12
168	1030	12
172	14499	12
175	13255	12
178	2057	12
179	24023	12
184	25106	12
186	456	12
186	3213	12
186	9426	12
186	9529	12
186	10152	12
186	16477	12
189	963	12
189	24023	12
190	349	12
190	3493	12
192	964	12
192	6763	12
197	3773	12
203	16982	12
207	1653	12
207	22098	12
214	13459	12
214	14555	12
215	10242	12
217	964	12
217	20619	12
223	604	12
223	11760	12
223	13762	12
228	405	12
228	425	12
228	940	12
228	1094	12
228	17667	12
228	18611	12
228	18643	12
228	22028	12
228	22110	12
228	22255	12
228	24493	12
228	24681	12
228	25016	12
238	3432	12
238	3493	12
239	1425	12
239	2171	12
239	5658	12
242	4097	12
242	20620	12
252	4558	12
252	4953	12
252	9386	12
252	9473	12
252	12829	12
252	15692	12
252	19660	12
252	20235	12
252	20511	12
252	20620	12
256	475	12
268	2057	12
268	6675	12
287	4687	12
287	13255	12
290	7275	12
290	12315	12
290	13825	12
290	19870	12
292	1644	12
293	1320	12
293	1323	12
293	13825	12
296	650	12
296	710	12
296	750	12
296	4852	12
296	5642	12
296	6208	12
296	7081	12
296	7382	12
296	7492	12
296	8149	12
296	9925	12
296	10931	12
296	15248	12
296	15389	12
296	15392	12
296	17101	12
296	17232	12
296	17423	12
296	18208	12
296	18708	12
296	18752	12
296	19187	12
296	22535	12
297	13850	12
302	4731	12
302	9142	12
306	17641	12
306	23501	12
308	12829	12
309	1030	12
309	15330	12
321	4766	12
325	6538	12
326	3430	12
326	4201	12
326	6058	12
326	9002	12
326	10493	12
326	21008	12
335	456	12
335	3213	12
335	9426	12
336	9774	12
337	5615	12
342	964	12
343	1986	12
343	5821	12
343	6351	12
343	6559	12
343	7111	12
343	7199	12
343	7353	12
343	7651	12
343	7718	12
343	10578	12
343	11740	12
343	11761	12
343	12771	12
343	13813	12
343	15184	12
343	15944	12
343	16221	12
343	17309	12
343	18048	12
343	19828	12
343	20374	12
343	20946	12
343	21409	12
343	23622	12
343	24050	12
343	24078	12
343	24498	12
343	24753	12
343	25211	12
343	25212	12
343	25234	12
343	25339	12
343	25409	12
343	25613	12
343	25786	12
347	784	12
349	1465	12
349	1741	12
349	1877	12
349	2595	12
349	3136	12
349	3214	12
349	4201	12
349	4510	12
349	4612	12
349	6006	12
349	6352	12
349	6672	12
349	7313	12
349	7873	12
349	8427	12
349	8701	12
349	9002	12
349	9048	12
349	9779	12
349	10493	12
349	11583	12
351	3213	12
354	6851	12
355	6852	12
360	6214	12
360	6852	12
382	1644	12
382	7115	12
382	13850	12
388	1100	12
388	7275	12
392	604	12
392	606	12
392	11760	12
392	13762	12
395	803	12
397	1644	12
400	6160	12
400	13516	12
400	17284	12
401	24023	12
403	475	12
410	760	12
410	785	12
410	788	12
410	803	12
410	8411	12
410	13850	12
410	20822	12
410	22286	12
411	9386	12
421	1030	12
421	6538	12
425	940	12
425	1094	12
425	14520	12
425	18155	12
425	19003	12
425	19766	12
425	22028	12
425	22110	12
425	22255	12
425	24493	12
427	4307	12
427	7275	12
428	430	12
428	866	12
428	1644	12
428	7796	12
428	8760	12
428	14404	12
428	23165	12
430	1644	12
431	606	12
431	1030	12
431	4098	12
438	1030	12
438	3493	12
438	4639	12
441	20779	12
441	25035	12
442	3493	12
442	18924	12
443	4578	12
443	7620	12
443	22464	12
452	3430	12
452	3493	12
452	6058	12
452	9432	12
452	21008	12
453	3450	12
453	6058	12
453	21008	12
454	3430	12
455	11991	12
456	1089	12
456	1215	12
456	1366	12
456	1648	12
456	2209	12
456	2491	12
456	2839	12
456	3022	12
456	3213	12
456	3512	12
456	3590	12
456	3922	12
456	3997	12
456	4225	12
456	4957	12
456	5595	12
456	5822	12
456	6563	12
456	8166	12
456	8304	12
456	9050	12
456	9341	12
456	9343	12
456	9426	12
456	9914	12
456	10063	12
456	10532	12
456	11120	12
456	12646	12
456	13190	12
456	13452	12
456	13842	12
456	15559	12
456	16887	12
456	21656	12
456	23513	12
464	3324	12
465	967	12
472	9409	12
473	967	12
475	755	12
475	778	12
475	1366	12
475	1488	12
475	1558	12
475	1615	12
475	1774	12
475	1776	12
475	2109	12
475	2209	12
475	2247	12
475	2279	12
475	2341	12
475	2707	12
475	2709	12
475	2933	12
475	2952	12
475	2964	12
475	3161	12
475	3442	12
475	3915	12
475	3991	12
475	4384	12
475	4558	12
475	4844	12
475	4872	12
475	4937	12
475	5170	12
475	5265	12
475	5590	12
475	5822	12
475	8304	12
475	8745	12
475	9675	12
475	10567	12
475	10873	12
475	11299	12
475	11610	12
475	12164	12
475	13017	12
475	13354	12
475	13494	12
475	14339	12
475	14741	12
475	15665	12
475	16023	12
475	16296	12
475	18511	12
475	18878	12
475	20272	12
475	20666	12
475	20746	12
475	21633	12
475	21700	12
475	21910	12
475	23302	12
475	23376	12
475	24278	12
475	25067	12
475	25326	12
475	25466	12
475	25523	12
475	25549	12
477	1644	12
477	4766	12
478	1030	12
480	17020	12
482	964	12
488	967	12
500	12930	12
513	12829	12
514	604	12
514	606	12
514	11760	12
514	13762	12
515	4359	12
519	606	12
519	11760	12
519	13762	12
519	17185	12
519	18188	12
519	25081	12
526	14129	12
531	15692	12
544	1030	12
544	4984	12
553	736	12
553	1030	12
553	1074	12
553	21209	12
564	14631	12
565	20150	12
565	24801	12
566	6582	12
566	7053	12
568	999	12
572	3804	12
577	967	12
583	15120	12
589	5859	12
589	7804	12
589	13141	12
589	13391	12
589	19370	12
589	22949	12
589	25074	12
590	755	12
590	1875	12
590	2271	12
590	2334	12
590	4418	12
590	4556	12
590	5137	12
590	5527	12
590	6667	12
590	7340	12
590	8986	12
590	9096	12
590	11805	12
590	13362	12
590	14033	12
590	14080	12
590	14748	12
590	14956	12
590	16296	12
