1	680	11
1	1567	11
1	9987	11
1	12433	11
1	18280	11
7	14634	11
9	74	11
9	312	11
9	340	11
9	341	11
9	446	11
9	1466	11
9	4766	11
9	6037	11
9	6452	11
9	7116	11
9	7121	11
9	8837	11
9	9461	11
9	10204	11
9	11789	11
9	11965	11
9	12703	11
9	16196	11
9	21028	11
9	21147	11
9	24723	11
15	2240	11
15	13289	11
16	5180	11
16	24188	11
18	701	11
18	18280	11
19	7365	11
19	10068	11
19	24135	11
24	230	11
24	2750	11
28	680	11
30	15320	11
32	2045	11
32	4199	11
32	6368	11
46	5913	11
48	2480	11
48	4555	11
65	680	11
74	11254	11
77	689	11
77	701	11
77	1567	11
78	689	11
78	701	11
78	5034	11
78	5180	11
78	18280	11
81	193	11
87	5063	11
91	3185	11
91	7774	11
93	549	11
93	2728	11
93	2813	11
93	2944	11
93	3445	11
93	5063	11
93	10270	11
93	14246	11
97	10153	11
99	680	11
101	4199	11
101	5180	11
101	9225	11
101	10708	11
104	9638	11
105	10708	11
105	14291	11
117	14422	11
117	14431	11
117	15326	11
118	4434	11
127	3180	11
127	13635	11
127	18274	11
127	18280	11
131	12678	11
137	2014	11
137	4039	11
137	5180	11
137	5973	11
137	6368	11
137	18632	11
147	11314	11
150	701	11
151	1056	11
151	9176	11
151	24155	11
155	2848	11
155	3009	11
155	7463	11
155	7625	11
155	12678	11
155	15882	11
160	13625	11
160	13635	11
168	13289	11
172	6798	11
172	15079	11
172	24144	11
173	23827	11
176	8211	11
178	2480	11
178	4555	11
179	701	11
179	18280	11
181	5180	11
182	680	11
186	1823	11
186	4439	11
186	5063	11
190	3012	11
193	617	11
193	5622	11
193	6710	11
193	11100	11
193	16710	11
193	19073	11
193	24750	11
195	956	11
195	17328	11
196	680	11
196	12477	11
203	699	11
203	5180	11
205	2595	11
205	3450	11
205	13466	11
205	18677	11
207	5063	11
214	1515	11
217	680	11
217	18280	11
218	2467	11
218	3294	11
218	4203	11
218	15836	11
218	15864	11
218	24263	11
223	547	11
228	272	11
229	2733	11
229	3241	11
229	3430	11
229	4462	11
229	4469	11
229	4612	11
229	4919	11
229	6293	11
229	8701	11
229	9677	11
229	9815	11
229	13837	11
229	18182	11
229	18662	11
229	19997	11
230	349	11
230	1142	11
230	1561	11
230	1826	11
230	2169	11
230	2200	11
230	2204	11
230	2613	11
230	2664	11
230	2733	11
230	2750	11
230	2788	11
230	3147	11
230	3241	11
230	3251	11
230	3420	11
230	3421	11
230	3438	11
230	3493	11
230	3700	11
230	3717	11
230	4029	11
230	4273	11
230	4294	11
230	4475	11
230	4911	11
230	5379	11
230	6096	11
230	6993	11
230	7406	11
230	9251	11
230	9612	11
230	10360	11
230	12268	11
230	13833	11
230	16966	11
230	21502	11
239	2944	11
239	5348	11
240	22630	11
240	23827	11
241	13339	11
241	16061	11
241	18075	11
242	5856	11
243	11254	11
246	701	11
246	702	11
252	686	11
252	1823	11
252	2056	11
252	2813	11
252	3089	11
252	3445	11
252	4405	11
252	4434	11
252	5180	11
252	6545	11
252	7605	11
252	7822	11
252	9176	11
252	9224	11
252	9225	11
252	10270	11
252	10858	11
252	14762	11
253	5180	11
256	2435	11
256	7943	11
256	10263	11
256	13584	11
260	538	11
272	405	11
272	425	11
272	940	11
272	1094	11
272	17093	11
272	17667	11
272	18611	11
272	18643	11
272	22110	11
272	22255	11
272	24493	11
272	24681	11
272	25016	11
287	4301	11
287	7431	11
290	691	11
290	10232	11
290	10775	11
290	15320	11
290	18396	11
297	9247	11
297	12433	11
297	13635	11
302	7431	11
304	845	11
304	4250	11
306	9064	11
306	9121	11
306	10093	11
306	10571	11
306	10572	11
308	686	11
308	6545	11
308	7822	11
309	807	11
309	2240	11
309	7252	11
309	16972	11
309	17196	11
310	807	11
310	16706	11
312	680	11
315	1953	11
315	2275	11
315	2928	11
325	5063	11
326	2740	11
326	3009	11
326	7625	11
326	12678	11
326	15882	11
329	3681	11
331	24632	11
335	4439	11
335	7645	11
336	1148	11
336	1149	11
337	5352	11
337	24090	11
342	680	11
349	2741	11
349	2750	11
349	2848	11
349	3002	11
349	3012	11
349	3618	11
349	7625	11
349	10836	11
349	12678	11
349	13833	11
349	15477	11
349	15882	11
349	16139	11
349	16433	11
355	8039	11
355	19450	11
355	23967	11
356	701	11
360	8038	11
373	12433	11
382	680	11
382	2530	11
382	18274	11
384	1026	11
384	1149	11
384	1150	11
386	10153	11
387	701	11
387	5180	11
393	701	11
395	701	11
395	702	11
395	1567	11
395	23141	11
396	13825	11
399	14109	11
403	4434	11
403	9224	11
403	10858	11
410	678	11
410	680	11
410	701	11
410	702	11
410	722	11
410	1567	11
410	5820	11
410	12433	11
410	12477	11
410	13625	11
410	14119	11
410	18280	11
411	5180	11
411	7605	11
421	549	11
421	5180	11
421	14153	11
421	17196	11
427	13751	11
428	842	11
428	14648	11
430	842	11
430	14648	11
431	2151	11
431	2240	11
431	10786	11
431	13289	11
431	17196	11
432	12265	11
436	10093	11
437	1154	11
438	13289	11
438	17859	11
438	24242	11
441	9064	11
441	9121	11
441	10571	11
443	459	11
443	691	11
444	10836	11
446	680	11
452	12678	11
453	7463	11
453	12678	11
453	15882	11
454	2750	11
455	686	11
456	4120	11
459	531	11
459	587	11
459	734	11
459	1589	11
459	4482	11
459	11632	11
459	20569	11
462	10232	11
465	680	11
465	689	11
465	701	11
473	689	11
473	701	11
473	5180	11
473	18280	11
475	14359	11
477	18274	11
478	17196	11
479	9247	11
479	12433	11
480	13635	11
482	18280	11
483	5180	11
484	24068	11
488	689	11
488	701	11
488	5034	11
488	5180	11
488	18280	11
497	5063	11
500	1037	11
500	1699	11
506	886	11
506	887	11
506	1493	11
506	1507	11
506	2895	11
506	5508	11
506	6274	11
506	6581	11
506	6759	11
506	6868	11
506	8011	11
506	9733	11
506	9853	11
506	10296	11
506	10578	11
506	11733	11
506	11740	11
506	12198	11
506	12552	11
506	13992	11
506	14255	11
506	14256	11
506	14649	11
506	14653	11
506	16345	11
506	16579	11
506	18577	11
506	18904	11
506	19945	11
506	19959	11
506	20363	11
506	24097	11
506	24142	11
506	24461	11
513	686	11
513	6545	11
513	7822	11
513	10858	11
519	699	11
519	5180	11
519	8940	11
519	10708	11
519	19750	11
519	20923	11
522	702	11
526	3686	11
531	5819	11
531	8832	11
531	10548	11
531	24135	11
535	731	11
535	732	11
535	736	11
535	9142	11
535	13559	11
535	20260	11
535	20316	11
538	651	11
538	731	11
538	732	11
538	755	11
538	985	11
538	5521	11
538	10724	11
538	13005	11
540	602	11
540	14634	11
540	17322	11
540	20194	11
541	2267	11
541	3002	11
544	3445	11
544	17196	11
546	3387	11
547	604	11
547	1455	11
547	1976	11
547	4757	11
547	6983	11
547	8990	11
547	9583	11
547	13762	11
547	14613	11
547	24772	11
547	24891	11
549	590	11
549	714	11
549	748	11
549	927	11
549	929	11
549	1486	11
549	2553	11
549	6709	11
549	7804	11
549	7964	11
549	8182	11
549	8220	11
549	8378	11
549	8746	11
549	9100	11
549	9225	11
549	9583	11
549	10060	11
549	10321	11
549	11652	11
549	13141	11
549	15621	11
549	19997	11
549	24057	11
558	2944	11
563	3244	11
563	11256	11
563	16321	11
564	10233	11
564	15101	11
565	11771	11
566	4120	11
566	5063	11
567	20605	11
572	12433	11
577	689	11
577	701	11
586	3387	11
586	18132	11
587	2240	11
587	7252	11
587	9176	11
587	13323	11
587	20542	11
587	24155	11
590	2813	11
590	2944	11
590	3445	11
590	10270	11
590	14246	11
591	9247	11
591	12433	11
595	709	11
595	830	11
595	933	11
595	8947	11
602	634	11
602	1132	11
602	1191	11
602	13992	11
602	14008	11
602	17086	11
602	18233	11
602	19721	11
602	20174	11
602	21007	11
604	2435	11
607	2728	11
609	5973	11
609	18632	11
617	13728	11
617	16476	11
618	701	11
618	5180	11
618	9225	11
618	11763	11
627	14634	11
632	6457	11
632	6527	11
633	5180	11
634	14634	11
634	20194	11
635	7943	11
635	9176	11
635	13289	11
635	14762	11
636	18280	11
637	9176	11
637	14762	11
639	5034	11
641	673	11
641	1357	11
641	1457	11
641	6430	11
641	24280	11
642	807	11
642	18132	11
645	5329	11
647	670	11
647	680	11
649	1465	11
649	2595	11
649	3136	11
649	3277	11
649	3450	11
649	3899	11
649	4431	11
649	4475	11
649	4651	11
650	7595	11
650	8845	11
651	13289	11
651	17303	11
652	7252	11
652	13289	11
652	17196	11
652	18132	11
657	20605	11
659	6594	11
660	6594	11
662	807	11
663	16706	11
670	978	11
670	1210	11
670	1290	11
670	1376	11
670	1461	11
670	1472	11
670	2006	11
670	3818	11
670	4958	11
670	5809	11
670	6136	11
670	7285	11
670	7428	11
670	7611	11
670	7963	11
670	8600	11
670	8897	11
670	11364	11
670	11518	11
670	12004	11
670	13716	11
670	13819	11
670	14817	11
670	16680	11
670	17247	11
670	19250	11
670	24148	11
670	24267	11
670	24390	11
670	24873	11
670	24938	11
670	24990	11
673	684	11
673	702	11
673	725	11
673	11254	11
673	16074	11
674	686	11
674	12433	11
678	1184	11
678	8656	11
678	9832	11
678	13593	11
678	13900	11
678	14570	11
680	760	11
680	788	11
680	845	11
680	961	11
680	974	11
680	990	11
680	1062	11
680	1075	11
680	1095	11
680	1184	11
680	1231	11
680	1294	11
680	1315	11
680	1362	11
680	1461	11
680	1513	11
680	1620	11
680	2006	11
680	2483	11
680	2671	11
680	2722	11
680	2931	11
680	3237	11
680	3301	11
680	3945	11
680	3955	11
680	4185	11
680	4250	11
680	4355	11
680	4472	11
680	4643	11
680	4656	11
680	4742	11
680	4766	11
680	5816	11
680	5983	11
680	6019	11
680	6037	11
680	6247	11
680	6281	11
680	6510	11
680	6524	11
680	7036	11
680	7094	11
680	7116	11
680	7121	11
680	7237	11
680	7507	11
680	7929	11
680	8508	11
680	8617	11
680	8618	11
680	8621	11
680	9016	11
680	9562	11
680	9573	11
680	9830	11
680	9840	11
680	9905	11
680	9907	11
680	9968	11
680	10047	11
680	10566	11
680	10592	11
680	10604	11
680	11789	11
680	12059	11
680	12236	11
680	12289	11
680	12459	11
680	12503	11
680	12572	11
680	12764	11
680	12867	11
680	12927	11
680	12947	11
680	13090	11
680	13102	11
680	13146	11
680	13593	11
680	13635	11
680	13673	11
680	13900	11
680	13915	11
680	13959	11
680	13981	11
680	14423	11
680	14701	11
680	15383	11
680	15453	11
680	15560	11
680	16696	11
680	17878	11
680	17985	11
