1	106	5
1	3861	5
1	12287	5
3	1430	5
3	12135	5
5	569	5
5	3431	5
5	12116	5
9	298	5
9	1316	5
10	12202	5
10	12224	5
13	3254	5
15	2008	5
18	102	5
19	2008	5
19	12941	5
21	249	5
21	409	5
21	410	5
21	551	5
21	722	5
21	1291	5
21	2767	5
21	3683	5
21	4235	5
21	4876	5
21	6013	5
21	7052	5
21	9616	5
21	10059	5
21	10343	5
21	12138	5
21	12966	5
21	13576	5
21	14820	5
22	410	5
22	632	5
22	847	5
22	6630	5
22	11301	5
24	2719	5
24	12113	5
25	3740	5
27	4465	5
27	5196	5
27	6182	5
27	7410	5
30	12257	5
35	1373	5
35	8869	5
38	2210	5
51	1430	5
51	12178	5
51	12202	5
52	6448	5
53	1430	5
53	12135	5
53	12290	5
53	12637	5
54	12418	5
56	6296	5
64	534	5
65	534	5
69	1407	5
69	4205	5
69	13684	5
73	8169	5
73	12324	5
73	12732	5
77	106	5
77	12287	5
77	12648	5
78	102	5
78	106	5
78	3861	5
78	4465	5
78	12287	5
81	12180	5
84	12407	5
86	1186	5
86	12269	5
86	12390	5
87	11650	5
87	12116	5
88	1162	5
88	1418	5
89	1915	5
89	1916	5
89	2719	5
89	12391	5
91	144	5
93	654	5
93	1430	5
93	1766	5
93	12178	5
93	12290	5
93	12612	5
93	12637	5
93	13247	5
94	2634	5
95	1407	5
100	1407	5
101	6648	5
102	150	5
102	158	5
102	196	5
102	249	5
102	250	5
102	263	5
102	276	5
102	278	5
102	369	5
102	387	5
102	404	5
102	408	5
102	409	5
102	410	5
102	420	5
102	463	5
102	466	5
102	473	5
102	486	5
102	488	5
102	490	5
102	493	5
102	505	5
102	509	5
102	527	5
102	562	5
102	577	5
102	582	5
102	618	5
102	632	5
102	633	5
102	638	5
102	639	5
102	641	5
102	680	5
102	683	5
102	722	5
102	724	5
102	738	5
102	785	5
102	794	5
102	814	5
102	845	5
102	847	5
102	848	5
102	958	5
102	961	5
102	974	5
102	1000	5
102	1071	5
102	1075	5
102	1184	5
102	1339	5
102	1818	5
102	2411	5
102	3018	5
102	3237	5
102	4185	5
102	4355	5
102	5329	5
102	6242	5
102	6281	5
102	6440	5
102	6525	5
102	6584	5
102	6585	5
102	6746	5
102	6910	5
102	7106	5
102	7237	5
102	7588	5
102	8185	5
102	8370	5
102	9016	5
102	9562	5
102	9905	5
102	9907	5
102	10070	5
102	10071	5
102	11033	5
102	11870	5
102	12236	5
102	12289	5
102	12503	5
102	12947	5
102	13102	5
102	13146	5
102	13593	5
102	13662	5
102	13900	5
102	14900	5
103	9789	5
103	10059	5
103	11999	5
103	14164	5
103	14412	5
104	1430	5
104	12135	5
105	12418	5
106	182	5
106	257	5
106	373	5
106	393	5
106	410	5
106	473	5
106	488	5
106	527	5
106	616	5
106	641	5
106	701	5
106	718	5
106	738	5
106	845	5
106	847	5
106	848	5
106	882	5
106	967	5
106	1061	5
106	1071	5
106	1195	5
106	1356	5
106	1541	5
106	1567	5
106	1774	5
106	2279	5
106	2722	5
106	2952	5
106	3007	5
106	3261	5
106	3268	5
106	3991	5
106	4372	5
106	4533	5
106	4573	5
106	4624	5
106	4819	5
106	4881	5
106	5822	5
106	6393	5
106	6430	5
106	6636	5
106	7283	5
106	7776	5
106	8304	5
106	8745	5
106	9084	5
106	9218	5
106	9233	5
106	9303	5
106	9632	5
106	10059	5
106	10476	5
106	11061	5
106	11301	5
106	11713	5
106	11718	5
106	12057	5
106	12287	5
106	12448	5
106	12590	5
106	12770	5
106	13147	5
106	13310	5
106	13494	5
106	13704	5
106	14349	5
106	14366	5
106	14711	5
107	12578	5
109	132	5
109	196	5
109	211	5
109	281	5
109	369	5
109	410	5
109	509	5
109	683	5
109	758	5
109	1101	5
109	6524	5
109	6746	5
109	7036	5
