1	11836	13
7	9952	13
15	5941	13
18	410	13
18	618	13
18	1000	13
18	1679	13
19	7919	13
19	13611	13
24	8697	13
24	8740	13
24	11339	13
28	1679	13
32	695	13
32	20229	13
40	8223	13
40	11208	13
54	1277	13
61	14032	13
73	11336	13
73	13573	13
74	1049	13
74	3789	13
78	410	13
78	618	13
78	1000	13
78	1679	13
82	866	13
87	5948	13
87	14248	13
93	892	13
93	1777	13
93	5941	13
93	5948	13
93	9992	13
93	13519	13
93	15036	13
93	18098	13
93	23460	13
94	3590	13
97	25907	13
99	1679	13
101	19568	13
104	892	13
104	905	13
104	8988	13
108	25433	13
124	950	13
127	321	13
127	410	13
127	3789	13
127	8437	13
127	16893	13
127	18775	13
127	20545	13
129	19608	13
131	155	13
131	3147	13
131	6740	13
131	19814	13
136	3220	13
137	9784	13
137	12384	13
150	410	13
150	618	13
150	1000	13
150	1679	13
155	190	13
155	326	13
155	452	13
155	453	13
155	454	13
155	469	13
155	610	13
155	723	13
155	924	13
155	966	13
155	1591	13
155	1921	13
155	2117	13
155	2195	13
155	2245	13
155	2507	13
155	2545	13
155	2790	13
155	2792	13
155	3007	13
155	3122	13
155	3174	13
155	3211	13
155	3214	13
155	3241	13
155	3277	13
155	3331	13
155	3500	13
155	3570	13
155	3639	13
155	3642	13
155	3738	13
155	3954	13
155	4069	13
155	4207	13
155	4251	13
155	4259	13
155	4510	13
155	4511	13
155	4612	13
155	4800	13
155	4974	13
155	4988	13
155	5147	13
155	5215	13
155	6184	13
155	6249	13
155	6435	13
155	6523	13
155	6740	13
155	6831	13
155	6844	13
155	6960	13
155	7382	13
155	7715	13
155	7768	13
155	7903	13
155	7922	13
155	8028	13
155	8163	13
155	8344	13
155	8386	13
155	9369	13
155	9765	13
155	10824	13
155	12310	13
155	12671	13
155	12784	13
155	12787	13
155	13213	13
155	13243	13
155	13257	13
155	13515	13
155	13957	13
155	14331	13
155	14819	13
155	14864	13
155	16763	13
155	17179	13
155	17448	13
155	17449	13
155	18045	13
155	18182	13
155	18826	13
155	18984	13
155	19255	13
155	19814	13
155	21788	13
155	23006	13
155	23288	13
155	23384	13
155	24369	13
168	950	13
168	1684	13
168	1696	13
168	3682	13
168	11555	13
172	13699	13
172	23352	13
173	24020	13
173	24026	13
176	16856	13
178	8584	13
181	5838	13
182	410	13
182	618	13
182	1679	13
186	1366	13
186	3760	13
186	5977	13
186	9992	13
186	14248	13
186	15036	13
187	11639	13
190	3136	13
190	10428	13
190	19814	13
192	6940	13
192	6948	13
194	11822	13
195	436	13
195	682	13
195	983	13
195	1087	13
195	1207	13
195	1269	13
195	24040	13
196	410	13
199	331	13
199	11532	13
203	7804	13
203	11339	13
203	15397	13
207	5948	13
213	5718	13
213	16504	13
213	17093	13
213	17802	13
213	18843	13
213	18913	13
213	19065	13
213	19193	13
213	22038	13
213	25914	13
215	25907	13
217	16696	13
223	7814	13
223	21415	13
238	3128	13
239	3388	13
239	3766	13
239	4757	13
242	19753	13
242	23600	13
246	618	13
252	905	13
252	927	13
252	1581	13
252	1777	13
252	4752	13
252	4757	13
252	5977	13
252	6188	13
252	9879	13
252	11555	13
252	12080	13
252	12793	13
252	15637	13
252	18718	13
252	19753	13
252	25048	13
252	25545	13
256	2876	13
256	5977	13
256	9879	13
256	15371	13
256	26117	13
260	950	13
263	410	13
263	618	13
263	1000	13
263	1679	13
269	8701	13
287	8242	13
291	1277	13
291	2249	13
292	321	13
292	430	13
297	410	13
297	9702	13
303	1277	13
306	1121	13
306	7360	13
306	11286	13
306	11336	13
306	17887	13
306	19650	13
309	950	13
309	2710	13
309	9514	13
310	950	13
310	10715	13
310	19832	13
312	321	13
321	340	13
321	341	13
321	446	13
321	703	13
321	836	13
321	974	13
321	1070	13
321	1137	13
321	1170	13
321	1319	13
321	1404	13
321	1466	13
321	4257	13
321	6466	13
321	7062	13
321	8618	13
321	8621	13
321	8629	13
321	8837	13
321	8939	13
321	9461	13
321	9560	13
321	9701	13
321	10204	13
321	10821	13
321	11192	13
321	11409	13
321	11718	13
321	11789	13
321	11965	13
321	12302	13
321	12459	13
321	12703	13
321	15718	13
321	16196	13
321	17148	13
321	17247	13
321	17665	13
321	18566	13
321	18775	13
321	19288	13
321	21028	13
321	21147	13
321	22573	13
321	25537	13
321	25605	13
321	25684	13
321	25828	13
321	25905	13
321	26149	13
321	26263	13
321	26276	13
325	7915	13
326	3214	13
326	3241	13
326	6006	13
326	6740	13
326	8701	13
326	8713	13
326	9502	13
326	14023	13
326	19814	13
326	24369	13
329	4101	13
329	18914	13
331	11336	13
331	13573	13
335	1366	13
335	25870	13
337	905	13
337	3065	13
337	9782	13
337	13307	13
337	18098	13
346	950	13
351	3590	13
352	3394	13
352	3590	13
352	5955	13
356	618	13
356	1679	13
356	18718	13
366	1574	13
373	618	13
387	618	13
387	1000	13
387	1679	13
388	1277	13
388	1574	13
388	5948	13
388	10912	13
392	21415	13
393	410	13
393	618	13
393	1000	13
393	1679	13
395	1679	13
401	1049	13
401	3789	13
403	5977	13
403	9779	13
403	9784	13
403	23117	13
410	465	13
410	473	13
410	479	13
410	488	13
410	577	13
410	618	13
410	633	13
410	724	13
410	738	13
410	794	13
410	845	13
410	847	13
410	942	13
410	958	13
410	972	13
410	974	13
410	978	13
410	990	13
410	992	13
410	1023	13
410	1058	13
410	1062	13
410	1075	13
410	1101	13
410	1184	13
410	1294	13
410	1347	13
410	1356	13
410	1368	13
410	1376	13
410	1451	13
410	1457	13
410	1513	13
410	1541	13
410	1620	13
410	1650	13
410	1658	13
410	1679	13
410	1919	13
410	2006	13
410	2036	13
410	2256	13
410	2427	13
410	2441	13
410	2483	13
410	2671	13
410	2721	13
410	2722	13
410	2794	13
410	2942	13
410	3004	13
410	3053	13
410	3112	13
410	3132	13
410	3152	13
410	3177	13
410	3237	13
410	3262	13
410	3350	13
410	3548	13
410	3649	13
410	3754	13
410	3823	13
410	3825	13
410	4185	13
410	4250	13
410	4372	13
410	4472	13
410	4510	13
410	4512	13
410	4513	13
410	4533	13
410	4553	13
410	4573	13
410	4643	13
410	4742	13
410	4881	13
410	4972	13
410	5000	13
410	5068	13
410	5540	13
410	5653	13
410	5809	13
410	5983	13
410	6046	13
410	6307	13
410	6510	13
410	6524	13
410	6525	13
410	6875	13
410	6980	13
410	7166	13
410	7237	13
410	7382	13
410	7507	13
410	7622	13
410	7776	13
410	7929	13
410	7963	13
410	8085	13
410	8303	13
410	8319	13
410	8429	13
410	8508	13
410	8617	13
410	8621	13
410	8624	13
410	8718	13
410	8834	13
410	8837	13
410	8941	13
410	9016	13
410	9035	13
410	9281	13
410	9408	13
410	9480	13
410	9575	13
410	9832	13
410	9873	13
410	9923	13
410	10059	13
410	10206	13
410	10226	13
410	10432	13
410	10433	13
410	10574	13
410	10592	13
410	10604	13
410	10956	13
410	11068	13
410	11201	13
410	11272	13
410	11404	13
410	11409	13
