3	695	18
15	246	18
20	38	18
20	365	18
20	376	18
20	3492	18
38	941	18
46	117	18
57	117	18
65	282	18
68	3239	18
71	3004	18
72	686	18
89	3239	18
89	4740	18
91	117	18
91	118	18
91	3293	18
91	4348	18
104	4814	18
105	117	18
111	3168	18
111	4282	18
111	4448	18
112	3924	18
115	727	18
116	442	18
116	476	18
116	1536	18
116	4354	18
117	1495	18
117	1636	18
117	1638	18
117	2948	18
117	2978	18
117	3001	18
117	3129	18
117	4190	18
132	145	18
132	1897	18
132	4917	18
132	5099	18
145	2996	18
151	828	18
151	1615	18
173	961	18
173	1861	18
173	3087	18
175	378	18
176	244	18
197	918	18
197	4846	18
223	394	18
243	263	18
243	429	18
243	3631	18
244	4402	18
247	308	18
250	440	18
254	1536	18
261	4814	18
262	311	18
273	311	18
277	3376	18
282	330	18
282	5100	18
292	311	18
303	4813	18
306	1579	18
311	337	18
311	504	18
311	509	18
311	545	18
311	3643	18
311	3772	18
311	4270	18
311	4805	18
314	3396	18
315	4672	18
343	4932	18
363	476	18
363	762	18
372	378	18
386	4813	18
393	2252	18
397	4345	18
397	4980	18
399	3396	18
440	469	18
440	540	18
440	544	18
440	1547	18
440	1657	18
440	2730	18
440	2792	18
440	2866	18
440	2904	18
440	2946	18
440	2993	18
440	3616	18
440	3641	18
440	3643	18
440	3772	18
440	3796	18
440	3820	18
440	3907	18
440	3933	18
440	4738	18
440	4973	18
440	5074	18
440	5170	18
441	462	18
441	538	18
441	543	18
441	590	18
441	1504	18
441	1938	18
441	1981	18
441	2893	18
441	3237	18
441	3240	18
441	3241	18
441	3279	18
441	3428	18
441	3487	18
441	3537	18
441	3668	18
441	4014	18
441	4336	18
441	4807	18
442	476	18
442	539	18
442	549	18
442	573	18
442	828	18
442	1225	18
442	1536	18
442	1556	18
442	2292	18
442	2865	18
442	3737	18
442	4821	18
442	4965	18
442	5146	18
461	1149	18
469	4753	18
473	3004	18
476	573	18
476	584	18
476	1225	18
476	1933	18
492	4354	18
495	4759	18
497	4736	18
499	3580	18
501	828	18
505	827	18
505	1012	18
505	1140	18
505	1340	18
505	1344	18
505	1345	18
505	1346	18
505	1393	18
505	1416	18
505	1840	18
505	1966	18
505	2257	18
505	2485	18
505	2533	18
506	4753	18
516	4383	18
518	4753	18
528	4305	18
537	1149	18
539	828	18
