1	2	1
1	1	0
0	47	38
1	2	0
0	1	1
0	4	4
0	4	3
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	2	2
0	6	6
0	7	7
1	1	0
0	6	4
1	3	1
1	1	0
1	2	0
1	1	0
0	2	2
1	1	0
1	10	1
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
0	1	1
0	1	1
1	3	0
1	1	0
1	1	0
0	1	1
0	2	1
0	5	4
0	1	1
0	2	2
0	6	6
0	6	3
1	1	0
0	1	1
1	1	0
1	1	0
0	10	9
1	1	0
1	1	0
0	1	1
0	2	2
1	1	0
0	2	1
0	1	1
1	2	1
1	1	0
1	1	0
0	25	21
0	1	1
0	3	2
1	1	0
0	25	23
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	2	1
1	1	0
0	1	1
0	1	1
0	26	25
1	1	0
0	1	1
0	26	24
1	1	0
0	1	1
1	1	0
0	2	2
1	2	1
0	5	5
1	1	0
0	1	1
1	1	0
0	1	1
0	14	13
1	1	0
1	4	1
1	2	1
1	1	0
1	1	0
0	1	1
0	5	2
1	1	0
1	1	0
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
1	3	1
1	1	0
0	35	5
1	3	1
0	1	1
1	2	1
0	7	6
1	1	0
1	1	0
0	18	17
0	1	1
1	1	0
1	1	0
1	1	0
0	2	2
0	3	2
1	1	0
1	2	0
1	2	1
1	2	0
1	1	0
0	18	13
0	2	1
1	1	0
1	1	0
1	1	0
0	47	40
1	1	0
1	1	0
0	4	3
1	3	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	0
1	3	1
0	4	2
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
0	1	1
0	2	2
0	1	1
1	2	1
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
0	2	2
0	10	10
1	1	0
1	1	0
0	1	1
0	1	1
0	24	14
1	1	0
1	1	0
0	2	1
0	2	1
1	7	1
1	1	0
0	1	1
1	1	0
0	4	3
0	4	4
1	2	1
0	1	1
1	1	0
1	2	0
1	26	0
1	7	1
1	1	0
0	7	7
1	1	0
0	7	2
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
0	3	3
0	3	2
1	4	0
0	24	23
0	1	1
0	2	1
0	4	4
0	1	1
0	2	2
0	2	1
1	1	0
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	2	1
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
0	1	1
0	3	2
1	1	0
1	1	0
1	1	0
1	2	1
1	2	0
1	1	0
1	2	0
0	1	1
0	3	2
1	5	1
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
0	325	273
0	325	272
0	1	1
0	1	1
0	35	33
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
0	5	4
1	1	0
0	1	1
1	1	0
0	5	5
0	2	2
1	2	0
1	1	0
1	1	0
0	2	2
0	46	8
0	1	1
1	1	0
0	3	2
1	2	0
1	1	0
0	47	12
1	1	0
1	1	0
0	3	3
1	1	0
1	1	0
1	2	0
1	3	0
1	10	1
1	1	0
1	2	1
0	2	2
0	2	1
1	1	0
1	1	0
0	8	7
1	1	0
0	2	2
1	1	0
1	2	1
1	1	0
0	8	8
0	1	1
1	2	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	47	36
1	1	0
0	4	3
0	6	6
1	2	1
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	3	2
0	2	2
0	5	3
1	1	0
0	5	4
1	1	0
1	1	0
0	2	2
1	1	0
1	3	1
1	18	4
1	1	0
0	1	1
0	3	3
1	1	0
0	84	65
1	1	0
1	1	0
1	1	0
