0	5	5
0	1	1
0	1	1
1	4	0
0	1	1
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
0	4	4
0	4	2
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	4	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	2	1
0	1	1
1	1	0
0	1	1
0	1	1
1	1	0
0	1	1
1	1	0
1	2	0
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
0	26	25
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	3	3
0	18	18
1	5	1
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
0	2	2
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
1	2	0
0	1	1
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	18	1
0	1	1
0	2	1
0	46	45
1	1	0
0	1	1
1	1	0
0	5	5
0	1	1
1	1	0
0	26	2
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	4	1
1	1	0
0	1	1
1	1	0
0	49	44
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	2	1
0	1	1
1	3	0
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
0	1	1
1	1	0
1	2	0
0	12	11
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
0	23	23
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	2	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	5	0
0	2	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	22	19
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	4	4
0	2	1
0	1	1
0	4	4
0	1	1
0	1	1
0	22	21
0	1	1
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	2	0
1	1	0
0	1	1
1	49	3
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
