3	221	3
13	250	3
13	305	3
13	353	3
13	420	3
13	425	3
13	426	3
15	21	3
21	26	3
21	27	3
21	28	3
21	30	3
21	38	3
21	42	3
21	158	3
21	164	3
21	203	3
21	214	3
21	230	3
21	236	3
21	237	3
21	246	3
21	247	3
21	269	3
21	270	3
21	276	3
21	277	3
21	278	3
21	281	3
21	288	3
21	303	3
21	308	3
21	310	3
21	324	3
21	335	3
21	341	3
21	347	3
21	351	3
21	357	3
21	362	3
21	365	3
21	366	3
21	376	3
21	377	3
21	386	3
21	389	3
21	395	3
21	408	3
21	409	3
21	422	3
21	434	3
21	435	3
34	291	3
38	267	3
52	76	3
63	76	3
63	290	3
75	76	3
76	92	3
76	97	3
76	111	3
76	116	3
76	144	3
76	161	3
76	245	3
76	264	3
76	296	3
76	297	3
76	302	3
76	316	3
76	319	3
76	361	3
94	165	3
101	295	3
139	358	3
143	290	3
147	165	3
156	157	3
156	173	3
156	200	3
156	205	3
156	304	3
156	339	3
156	348	3
156	367	3
156	370	3
159	160	3
159	169	3
159	179	3
159	196	3
159	222	3
159	223	3
159	229	3
159	238	3
159	241	3
159	242	3
159	249	3
159	271	3
159	301	3
159	307	3
159	317	3
159	318	3
159	320	3
159	322	3
159	331	3
159	379	3
159	387	3
159	390	3
159	394	3
159	396	3
159	398	3
159	411	3
162	163	3
162	176	3
162	177	3
162	178	3
162	198	3
162	216	3
162	233	3
162	298	3
162	344	3
162	354	3
162	383	3
162	392	3
165	166	3
165	187	3
165	193	3
165	195	3
165	204	3
165	235	3
165	240	3
165	243	3
165	244	3
165	262	3
165	263	3
165	273	3
165	274	3
165	292	3
165	311	3
165	312	3
165	326	3
165	337	3
165	375	3
165	429	3
167	168	3
167	184	3
167	275	3
167	332	3
167	350	3
167	355	3
167	427	3
170	171	3
170	325	3
170	338	3
172	173	3
172	194	3
172	306	3
172	327	3
172	328	3
172	380	3
174	175	3
174	299	3
174	372	3
174	378	3
180	181	3
180	188	3
182	183	3
182	248	3
182	289	3
182	393	3
182	405	3
182	413	3
185	186	3
185	253	3
185	272	3
185	356	3
185	360	3
185	397	3
189	190	3
189	401	3
191	192	3
191	199	3
191	252	3
191	286	3
191	433	3
196	197	3
196	215	3
196	260	3
196	280	3
196	282	3
196	300	3
196	314	3
196	329	3
196	330	3
196	336	3
196	352	3
196	399	3
196	424	3
201	202	3
206	207	3
207	284	3
207	340	3
208	209	3
208	251	3
208	259	3
208	309	3
208	323	3
208	402	3
208	430	3
208	437	3
210	211	3
210	234	3
210	266	3
212	213	3
212	261	3
212	279	3
212	283	3
212	428	3
217	218	3
217	285	3
217	294	3
217	373	3
217	374	3
219	220	3
219	228	3
219	239	3
219	254	3
219	369	3
219	371	3
219	421	3
224	225	3
226	227	3
226	287	3
227	265	3
231	232	3
235	293	3
240	293	3
244	391	3
255	256	3
255	321	3
255	400	3
255	403	3
255	404	3
257	258	3
265	313	3
265	315	3
267	268	3
290	364	3
290	406	3
295	410	3
327	328	3
327	363	3
327	368	3
327	412	3
333	334	3
336	388	3
342	343	3
345	346	3
345	407	3
349	350	3
349	423	3
358	359	3
381	382	3
384	385	3
414	415	3
414	436	3
416	417	3
418	419	3
431	432	3
