23	24	25
23	1608	25
23	2046	25
23	2853	25
23	3152	25
23	4534	25
23	4598	25
23	5156	25
23	5783	25
23	6499	25
24	2046	25
24	2853	25
24	3152	25
24	4238	25
24	4533	25
24	4534	25
24	4598	25
24	4611	25
24	5156	25
24	5783	25
24	6499	25
24	6513	25
86	920	25
86	6715	25
256	6564	25
517	518	25
517	519	25
517	571	25
518	2946	25
518	3649	25
519	571	25
571	5887	25
571	5905	25
693	1943	25
701	901	25
701	6863	25
701	7461	25
788	2806	25
791	1018	25
791	6226	25
824	4975	25
824	5804	25
824	6047	25
844	3818	25
844	3903	25
844	6913	25
901	6715	25
901	6973	25
906	2388	25
906	6351	25
921	970	25
970	4072	25
970	4328	25
970	5114	25
1000	1018	25
1000	2991	25
1000	6226	25
1018	2991	25
1018	6226	25
1257	6299	25
1352	2853	25
1352	2881	25
1352	4533	25
1360	3461	25
1360	3462	25
1360	4979	25
1360	6277	25
1493	2770	25
1493	3462	25
1493	6277	25
1532	1533	25
1533	6133	25
1533	6816	25
1540	1600	25
1561	2160	25
1584	2612	25
1608	2853	25
1608	3152	25
1608	4533	25
1608	4534	25
1608	4598	25
1608	5156	25
1608	5783	25
1608	6499	25
1608	6513	25
1677	6252	25
1679	7177	25
1742	2056	25
1742	3823	25
1872	3028	25
1872	5239	25
1914	7337	25
1932	3290	25
1942	2388	25
2033	4588	25
2046	2853	25
2046	3152	25
2046	3819	25
2046	4238	25
2046	4533	25
2046	4598	25
2046	5156	25
2046	5783	25
2046	6499	25
2046	6513	25
2056	3819	25
2056	3823	25
2056	4533	25
2292	2991	25
2292	3899	25
2292	5239	25
2339	5798	25
2339	6680	25
2365	2978	25
2380	4986	25
2388	4703	25
2388	4705	25
2392	2687	25
2560	4297	25
2560	6973	25
2560	7005	25
2628	4046	25
2628	5196	25
2628	6729	25
2628	6732	25
2628	6912	25
2628	7036	25
2639	7092	25
2687	6294	25
2754	3200	25
2853	3152	25
2853	3819	25
2853	4238	25
2853	4533	25
2853	4534	25
2853	4598	25
2853	5156	25
2853	5783	25
2853	6499	25
2853	6513	25
2854	5245	25
2896	4611	25
2946	4592	25
2991	3899	25
2991	5239	25
3023	3646	25
3023	4046	25
3062	7362	25
3063	7362	25
3085	3664	25
3085	7271	25
3123	3200	25
3123	4694	25
3152	4533	25
3152	4534	25
3152	5156	25
3152	5783	25
3152	6513	25
3198	3455	25
3198	5138	25
3198	5446	25
3198	6307	25
3199	5138	25
3199	7460	25
3199	7463	25
3252	4343	25
3371	3433	25
3385	4611	25
3440	4703	25
3440	5874	25
3448	6564	25
3455	6307	25
3461	3465	25
3461	5403	25
3461	7461	25
3462	3465	25
3462	3550	25
3462	4173	25
3462	5108	25
3462	5403	25
3462	5853	25
3462	5896	25
3462	6715	25
3462	7011	25
3462	7500	25
3465	5835	25
3465	6715	25
3559	5822	25
3559	6177	25
3559	6277	25
3646	4206	25
3646	4213	25
3646	4217	25
3646	5123	25
3646	5187	25
3646	5196	25
3646	5197	25
3646	6967	25
3663	4297	25
3899	5239	25
3903	5625	25
3903	7432	25
4046	4217	25
4046	5081	25
4046	5123	25
4046	5187	25
4046	5196	25
4046	6729	25
4046	6732	25
4046	6744	25
4046	6745	25
4046	6857	25
4046	6967	25
4046	7036	25
4048	5187	25
4072	4328	25
4072	5114	25
4072	5665	25
4072	5822	25
4083	4632	25
4092	6520	25
4151	5138	25
4162	4237	25
4162	4979	25
4173	5822	25
4173	5853	25
4173	7011	25
4206	4217	25
4206	5123	25
4206	5196	25
4206	5197	25
4206	6729	25
4206	6732	25
4206	6967	25
4213	5187	25
4213	6967	25
4214	6558	25
4214	7558	25
4217	5123	25
4217	5187	25
4217	5196	25
4217	6729	25
4217	6732	25
4217	6744	25
4217	6745	25
4237	4979	25
4237	5108	25
4238	4533	25
4238	4534	25
4238	4598	25
4238	6513	25
4295	4312	25
4533	4534	25
4533	4598	25
4533	5783	25
4533	6499	25
4534	4598	25
4534	5156	25
4534	5783	25
4534	6499	25
4534	6513	25
4598	5156	25
4598	5783	25
4598	6499	25
4598	6513	25
4611	6482	25
4692	5530	25
4692	5708	25
4703	4705	25
4711	6017	25
4975	6047	25
4975	7289	25
4979	5108	25
4979	5403	25
4979	7500	25
5081	5123	25
5081	5187	25
5081	5196	25
5081	6732	25
5081	6912	25
5081	6920	25
5108	5108	25
5108	5403	25
5108	6277	25
5114	5665	25
5123	5196	25
5123	6729	25
5156	5783	25
5156	6499	25
5187	5196	25
5187	6729	25
5187	6732	25
5187	6744	25
5187	6745	25
5187	6857	25
5187	6967	25
5196	6729	25
5196	6732	25
5196	6744	25
5197	6967	25
5214	6299	25
5287	5508	25
5287	5698	25
5287	5945	25
5303	6133	25
5403	6177	25
5403	6277	25
5405	5867	25
5424	6453	25
5500	7011	25
5530	5708	25
5530	5804	25
5530	5835	25
5530	6785	25
5576	6351	25
5625	6133	25
5625	7077	25
5698	6298	25
5783	6499	25
5783	6513	25
5792	5798	25
5798	5976	25
5798	6680	25
5804	6047	25
5822	6277	25
5822	7011	25
5835	6715	25
5853	6277	25
5874	7470	25
5976	6680	25
6177	6277	25
6177	7011	25
6252	6641	25
6252	6651	25
6252	7403	25
6295	6308	25
6298	6319	25
6417	6464	25
6437	7572	25
6499	6513	25
6641	6651	25
6641	7403	25
6644	7339	25
6651	7414	25
6654	7105	25
6729	6732	25
6729	6744	25
6729	6745	25
6729	6912	25
6729	6920	25
6729	7036	25
6732	6744	25
6732	6745	25
6732	6857	25
6732	6912	25
6732	7036	25
6744	6745	25
6745	6912	25
6973	7005	25
7007	7533	25
7154	7155	25
7154	7160	25
7155	7160	25
7255	7528	25
7460	7463	25
7493	7533	25
7573	7574	25
7575	7576	25
