9	40	21
9	7056	21
16	276	21
16	435	21
16	2896	21
17	887	21
17	894	21
22	2734	21
24	3097	21
24	3403	21
24	3414	21
30	199	21
30	377	21
30	3985	21
30	4001	21
44	6585	21
44	6970	21
44	7050	21
44	7231	21
46	105	21
46	106	21
46	1471	21
59	1604	21
59	5163	21
65	6085	21
68	879	21
68	1295	21
68	4933	21
69	1471	21
74	142	21
74	6418	21
83	639	21
89	655	21
89	1286	21
89	4358	21
89	4906	21
89	5540	21
102	151	21
102	590	21
102	2936	21
102	3562	21
102	4128	21
102	4826	21
102	4836	21
102	4958	21
102	7123	21
105	2948	21
105	2978	21
105	3129	21
106	125	21
106	1636	21
106	2272	21
106	2948	21
106	2950	21
106	2978	21
106	3040	21
106	3565	21
106	3809	21
107	3129	21
109	917	21
111	621	21
111	662	21
111	888	21
111	1211	21
111	2228	21
111	3265	21
111	4331	21
116	1207	21
116	1247	21
116	1537	21
116	2179	21
116	2865	21
116	3446	21
116	3562	21
116	4123	21
116	4265	21
116	4428	21
116	4500	21
116	4575	21
116	4640	21
116	4728	21
116	4933	21
116	5442	21
116	5601	21
116	5604	21
116	5702	21
116	5864	21
145	5402	21
145	5761	21
145	5929	21
145	6271	21
151	573	21
151	2865	21
151	3562	21
151	3668	21
151	4428	21
160	711	21
160	855	21
160	879	21
160	968	21
160	991	21
160	1192	21
160	1375	21
160	1384	21
160	1597	21
160	1654	21
160	1849	21
160	2921	21
160	5390	21
161	4287	21
161	6199	21
168	275	21
168	332	21
168	7223	21
183	4526	21
199	214	21
199	310	21
199	3644	21
199	3753	21
199	3934	21
199	4886	21
199	5050	21
199	5147	21
199	5385	21
199	5541	21
199	5664	21
199	5900	21
199	5938	21
199	6016	21
199	6252	21
199	6511	21
199	6781	21
199	6834	21
211	4707	21
213	283	21
214	377	21
229	271	21
229	893	21
229	4325	21
229	4477	21
229	4903	21
229	5964	21
230	2907	21
230	4323	21
230	4414	21
230	4903	21
230	4938	21
248	1060	21
248	5802	21
249	2514	21
249	4325	21
249	4477	21
249	5964	21
249	6526	21
249	6542	21
254	898	21
254	1154	21
254	1754	21
254	2865	21
254	3562	21
254	3648	21
254	3682	21
254	4428	21
254	6241	21
256	4422	21
259	4020	21
261	283	21
261	2494	21
263	273	21
263	429	21
263	3183	21
263	3307	21
263	3598	21
263	3631	21
270	893	21
271	390	21
271	463	21
271	496	21
271	640	21
271	893	21
271	895	21
271	1213	21
271	1564	21
271	1576	21
271	1698	21
271	2753	21
271	2797	21
271	2880	21
271	3060	21
271	3236	21
271	3894	21
271	3989	21
271	4325	21
271	4465	21
271	4471	21
271	4477	21
271	4627	21
271	4650	21
271	4651	21
271	4652	21
271	4656	21
271	5009	21
273	337	21
273	446	21
273	509	21
273	5814	21
274	6065	21
276	2838	21
277	2851	21
278	558	21
279	283	21
280	1599	21
280	4390	21
283	6126	21
287	1722	21
287	2191	21
287	3365	21
294	1152	21
304	7122	21
305	425	21
305	5814	21
305	7076	21
309	323	21
309	5176	21
310	990	21
310	1899	21
310	3227	21
310	3656	21
310	3975	21
310	3978	21
310	3985	21
310	4002	21
310	4794	21
310	5287	21
310	5374	21
310	5504	21
310	5508	21
310	5561	21
310	5843	21
310	6274	21
310	6709	21
320	2457	21
320	3060	21
320	4325	21
320	5964	21
323	1179	21
323	6503	21
323	7259	21
324	347	21
324	2672	21
332	7223	21
334	5254	21
337	446	21
337	2419	21
337	5814	21
337	6849	21
339	348	21
348	1576	21
348	1920	21
348	3060	21
348	3236	21
348	4325	21
348	4650	21
348	4656	21
353	425	21
353	2792	21
353	7076	21
354	2419	21
355	7223	21
357	886	21
357	893	21
357	2514	21
357	4326	21
359	2460	21
362	2422	21
362	2528	21
365	376	21
368	3256	21
376	6268	21
377	2635	21
377	5126	21
377	6314	21
390	893	21
390	4471	21
390	4477	21
390	6088	21
393	6143	21
403	3051	21
403	3059	21
403	6143	21
404	1820	21
404	4422	21
404	6143	21
408	2607	21
408	2734	21
411	2407	21
411	4414	21
411	4903	21
411	4938	21
411	5023	21
425	4038	21
425	4805	21
425	5814	21
425	6529	21
425	6934	21
425	6999	21
425	7017	21
425	7076	21
425	7251	21
429	3183	21
433	6801	21
443	2419	21
443	5814	21
444	2419	21
446	545	21
446	1391	21
446	1593	21
448	2904	21
451	458	21
451	577	21
451	2120	21
451	2215	21
451	2904	21
451	3970	21
451	4267	21
451	4268	21
453	461	21
453	537	21
453	542	21
453	576	21
453	588	21
453	596	21
453	1657	21
453	2543	21
453	2550	21
453	2551	21
453	5207	21
458	555	21
458	571	21
458	598	21
458	645	21
458	1892	21
458	2746	21
458	2747	21
458	2881	21
458	2904	21
458	2914	21
458	2949	21
458	3041	21
458	3634	21
458	3808	21
458	3904	21
458	4152	21
458	4199	21
458	4265	21
458	4331	21
458	5263	21
458	5388	21
458	5412	21
458	5539	21
458	6009	21
460	3930	21
461	1006	21
461	3065	21
462	2224	21
463	893	21
463	4325	21
463	4903	21
464	496	21
464	1692	21
464	1820	21
464	3381	21
464	3383	21
464	3397	21
464	3760	21
484	5324	21
495	4422	21
495	4903	21
495	4938	21
495	5230	21
495	6433	21
496	592	21
496	880	21
496	1692	21
496	1820	21
496	1926	21
496	2604	21
496	3381	21
496	3383	21
496	3474	21
496	3497	21
496	3760	21
496	4650	21
496	6023	21
500	5814	21
507	4860	21
508	510	21
508	537	21
508	542	21
508	560	21
508	576	21
508	596	21
508	775	21
508	1006	21
508	1905	21
508	2543	21
508	2551	21
508	2886	21
508	3065	21
508	5328	21
509	5814	21
509	6849	21
510	560	21
511	1678	21
511	1722	21
511	2066	21
511	2191	21
512	2886	21
512	3614	21
514	3397	21
516	560	21
516	2457	21
516	2886	21
518	572	21
518	4427	21
519	2904	21
522	6115	21
537	1006	21
537	2436	21
537	2543	21
537	3065	21
539	573	21
539	5533	21
541	3953	21
542	1006	21
542	2436	21
542	2543	21
545	1820	21
545	4427	21
558	826	21
558	1151	21
559	7076	21
560	566	21
560	593	21
560	1409	21
560	2472	21
560	2737	21
560	2914	21
560	2915	21
560	3614	21
560	4199	21
571	2792	21
572	585	21
573	590	21
573	872	21
573	895	21
573	2234	21
573	2292	21
573	2308	21
573	2865	21
573	2991	21
573	3058	21
573	3562	21
573	3682	21
573	3899	21
573	4821	21
573	4834	21
574	2886	21
576	2436	21
577	1043	21
577	1067	21
577	1586	21
577	2105	21
577	2928	21
577	4629	21
577	5273	21
577	5547	21
577	5989	21
588	2436	21
590	2865	21
590	3562	21
590	3668	21
590	3681	21
592	893	21
592	1692	21
592	1830	21
592	3381	21
592	3397	21
592	3760	21
592	5964	21
592	6088	21
593	2914	21
593	2915	21
593	3614	21
596	1006	21
596	2436	21
596	2543	21
597	656	21
598	2904	21
612	2457	21
612	5826	21
616	2178	21
617	2508	21
617	2607	21
618	2436	21
620	871	21
620	1352	21
620	1586	21
620	3713	21
620	3892	21
621	662	21
621	876	21
621	888	21
621	930	21
621	1009	21
621	1020	21
621	1044	21
621	1049	21
621	1055	21
621	1068	21
621	1175	21
621	1177	21
621	1199	21
621	1257	21
621	2228	21
621	3839	21
621	3903	21
621	4140	21
621	5625	21
621	6559	21
622	628	21
622	907	21
622	1146	21
622	3059	21
622	3562	21
622	4014	21
622	5229	21
622	5874	21
628	907	21
628	1146	21
628	2583	21
628	3059	21
628	3720	21
628	3834	21
628	4014	21
628	4324	21
628	4728	21
628	5229	21
628	5874	21
634	1302	21
634	1816	21
634	6212	21
634	6344	21
639	2495	21
639	2507	21
639	2535	21
639	2671	21
640	1892	21
640	2224	21
640	4471	21
640	4477	21
643	5864	21
645	3256	21
645	4325	21
650	7211	21
654	861	21
654	866	21
654	1180	21
654	1207	21
654	1232	21
654	1251	21
654	1310	21
654	1311	21
654	1362	21
654	4468	21
654	4616	21
655	722	21
655	782	21
655	904	21
655	1286	21
655	3286	21
655	4160	21
655	4372	21
655	4482	21
655	4789	21
655	4871	21
655	4890	21
655	4906	21
655	4910	21
655	4918	21
655	5113	21
655	5157	21
655	5712	21
656	905	21
656	1799	21
656	2421	21
656	3428	21
656	3927	21
656	5057	21
656	5071	21
656	5306	21
656	6143	21
656	6845	21
656	6862	21
656	7078	21
656	7229	21
656	7241	21
657	821	21
657	1207	21
657	3562	21
657	4575	21
657	4933	21
657	5601	21
657	5702	21
657	5864	21
661	3313	21
662	876	21
662	888	21
662	930	21
662	1009	21
662	1044	21
662	1049	21
662	1055	21
662	1068	21
662	1175	21
662	1177	21
662	1199	21
662	1212	21
662	1257	21
662	2097	21
662	2228	21
662	3903	21
662	5231	21
662	5625	21
664	1195	21
664	1362	21
664	3099	21
664	3213	21
664	4483	21
664	4550	21
664	4616	21
664	4732	21
664	4906	21
664	5142	21
664	5148	21
664	5152	21
664	5338	21
664	5349	21
664	5442	21
664	5738	21
664	5864	21
665	3090	21
665	4789	21
666	4643	21
666	4930	21
667	927	21
667	1247	21
667	1803	21
667	1807	21
667	2972	21
667	3021	21
667	4483	21
667	4494	21
667	4557	21
667	4561	21
667	4832	21
667	4858	21
667	5152	21
667	5199	21
667	5304	21
667	5913	21
668	678	21
668	872	21
668	1074	21
668	1145	21
668	1192	21
668	1807	21
668	5441	21
673	879	21
673	2206	21
673	5750	21
675	919	21
675	1019	21
675	1090	21
675	1296	21
678	895	21
678	1124	21
679	895	21
679	4690	21
679	5177	21
687	5604	21
688	3286	21
688	4337	21
689	5702	21
689	5864	21
690	879	21
693	1295	21
693	6264	21
701	1253	21
701	3256	21
701	3834	21
701	6010	21
701	6301	21
701	6548	21
705	723	21
705	825	21
705	959	21
705	1080	21
705	1093	21
705	6519	21
705	7207	21
706	5338	21
709	2637	21
709	4690	21
710	4918	21
710	4933	21
712	1074	21
712	5420	21
712	5442	21
713	4890	21
713	4906	21
713	4918	21
713	5482	21
718	1909	21
718	2086	21
719	2389	21
720	1870	21
720	6418	21
721	812	21
721	3286	21
