0	5	5
0	1	1
1	4	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
1	2	0
0	1	1
1	1	0
0	4	4
0	4	2
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	4	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	2	1
0	1	1
1	1	0
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	26	25
0	2	2
0	5	4
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
0	18	17
1	5	1
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	18	1
0	1	1
0	2	1
0	46	45
1	1	0
0	1	1
1	1	0
0	5	4
0	1	1
0	5	5
0	1	1
1	1	0
0	26	2
0	2	2
1	2	0
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
1	1	0
0	1	1
0	1	1
0	49	46
1	1	0
0	1	1
1	1	0
0	1	1
1	2	1
0	1	1
1	3	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
0	2	2
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	4	1
1	1	0
1	3	0
1	1	0
1	1	0
0	1	1
0	3	2
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
0	49	9
1	1	0
1	5	0
0	2	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	4	4
0	1	1
0	4	4
0	1	1
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	2	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	5	1
1	1	0
1	1	0
1	1	0
0	2	2
0	1	1
1	1	0
1	1	0
