80	1982	10
81	2238	10
98	2267	10
98	2354	10
116	836	10
116	1525	10
117	1944	10
118	1944	10
158	1857	10
183	2236	10
190	2266	10
192	209	10
209	2295	10
209	2303	10
209	2306	10
244	2201	10
285	1400	10
313	1982	10
315	1982	10
393	1944	10
417	787	10
491	1857	10
523	1525	10
548	2201	10
551	601	10
594	1982	10
601	1734	10
601	2248	10
601	2276	10
601	2277	10
601	2279	10
601	2280	10
601	2281	10
601	2297	10
601	2299	10
601	2338	10
601	2339	10
601	2341	10
601	2347	10
601	2348	10
685	1944	10
697	787	10
697	1125	10
697	2247	10
697	2302	10
697	2352	10
699	1351	10
699	1400	10
699	1497	10
699	2027	10
715	1086	10
715	1233	10
720	1671	10
720	1944	10
731	1525	10
763	1527	10
763	1944	10
787	2254	10
787	2284	10
787	2318	10
787	2343	10
790	1351	10
802	1857	10
804	2269	10
827	1525	10
827	1527	10
835	1859	10
835	1982	10
835	2237	10
836	973	10
836	1107	10
836	1250	10
836	1390	10
836	1466	10
836	1508	10
836	1542	10
836	1605	10
836	1650	10
836	1652	10
836	1653	10
836	1663	10
836	1677	10
836	1759	10
836	1832	10
836	2271	10
836	2312	10
836	2336	10
836	2357	10
859	1527	10
859	1857	10
859	2237	10
906	2237	10
930	1944	10
957	1089	10
957	1786	10
965	2265	10
1002	1982	10
1011	1525	10
1027	1982	10
1055	1944	10
1058	2049	10
1082	2282	10
1086	1982	10
1086	2237	10
1116	1525	10
1146	1527	10
1156	1525	10
1181	1525	10
1183	1525	10
1198	2238	10
1223	2269	10
1259	2237	10
1271	2238	10
1274	1671	10
1351	1352	10
1351	1438	10
1351	1493	10
1351	1509	10
1351	1510	10
1351	1528	10
1351	1606	10
1351	1680	10
1351	2268	10
1351	2294	10
1351	2351	10
1397	1527	10
1400	1528	10
1400	2264	10
1400	2296	10
1418	1527	10
1419	1671	10
1426	1944	10
1497	1606	10
1497	2324	10
1525	1534	10
1525	1535	10
1525	1539	10
1525	1585	10
1525	1669	10
1525	1786	10
1525	1831	10
1525	2051	10
1525	2149	10
1525	2219	10
1525	2224	10
1525	2275	10
1525	2298	10
1525	2326	10
1527	1563	10
1527	1630	10
1527	1662	10
1527	1840	10
1527	1950	10
1527	2212	10
1527	2235	10
1527	2257	10
1527	2301	10
1533	1944	10
1622	1671	10
1634	1671	10
1671	2124	10
1671	2262	10
1671	2270	10
1671	2286	10
1671	2320	10
1694	1982	10
1735	1857	10
1738	2238	10
1757	1857	10
1757	1982	10
1768	1857	10
1768	1944	10
1792	2237	10
1817	1982	10
1817	2237	10
1851	2237	10
1856	1982	10
1857	1878	10
1857	1916	10
1857	1919	10
1857	1944	10
1857	1949	10
1857	1980	10
1857	2027	10
1857	2032	10
1857	2034	10
1857	2040	10
1857	2049	10
1857	2054	10
1857	2120	10
1857	2136	10
1857	2162	10
1857	2194	10
1857	2230	10
1857	2231	10
1857	2234	10
1857	2239	10
1857	2243	10
1857	2244	10
1857	2250	10
1857	2253	10
1857	2258	10
1857	2260	10
1857	2261	10
1857	2272	10
1857	2289	10
1857	2292	10
1857	2293	10
1857	2300	10
1857	2308	10
1857	2317	10
1857	2319	10
1857	2321	10
1857	2325	10
1857	2327	10
1857	2328	10
1857	2337	10
1857	2345	10
1857	2346	10
1857	2349	10
1857	2355	10
1857	2356	10
1859	1957	10
1859	1982	10
1870	1944	10
1876	2238	10
1881	1982	10
1929	2238	10
1944	1957	10
1944	2040	10
1944	2232	10
1944	2233	10
1944	2240	10
1944	2245	10
1944	2252	10
1944	2255	10
1944	2259	10
1944	2278	10
1944	2285	10
1944	2290	10
1944	2291	10
1944	2304	10
1944	2309	10
1944	2311	10
1944	2314	10
1944	2323	10
1944	2340	10
1944	2342	10
1944	2344	10
1945	1982	10
1982	2083	10
1982	2192	10
1982	2249	10
1982	2251	10
1982	2330	10
1984	2027	10
2027	2049	10
2027	2124	10
2027	2214	10
2027	2255	10
2049	2329	10
2083	2237	10
2201	2310	10
2201	2313	10
2237	2273	10
2237	2274	10
2237	2305	10
2237	2315	10
2238	2246	10
2238	2256	10
2238	2263	10
2238	2283	10
2238	2287	10
2238	2288	10
2238	2307	10
2238	2316	10
2238	2333	10
2238	2350	10
2241	2242	10
2266	2322	10
2282	2353	10
2331	2332	10
2334	2335	10
