0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
0	5	5
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	3	3
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
1	1	0
1	5	0
1	1	0
1	1	0
1	1	0
0	2	2
0	1	1
0	1	1
1	1	0
0	1	1
1	2	1
1	1	0
0	4	2
1	3	0
0	1	1
0	4	4
1	1	0
0	1	1
0	7	7
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
0	2	2
0	8	8
1	1	0
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
0	2	2
0	2	1
1	2	1
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	3	2
0	1	1
1	1	0
0	1	1
0	5	5
0	1	1
0	7	6
0	1	1
0	24	23
1	2	0
0	1	1
0	2	2
0	1	1
0	5	5
1	1	0
0	1	1
0	1	1
0	1	1
0	23	22
1	3	0
1	1	0
0	14	13
1	2	0
1	2	0
1	5	0
1	1	0
1	1	0
1	1	0
0	1	1
0	2	2
0	1	1
1	8	0
0	3	2
0	1	1
1	1	0
1	7	0
0	3	2
1	1	0
0	1	1
0	1	1
0	2	2
0	1	1
1	1	0
0	1	1
1	2	1
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
0	14	4
0	1	1
1	3	1
0	1	1
0	1	1
0	1	1
0	1	1
0	5	5
1	1	0
1	1	0
0	2	1
0	1	1
0	1	1
0	1	1
0	2	2
0	22	19
1	1	0
0	5	2
1	5	0
1	2	0
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	2	1
0	1	1
0	2	2
1	1	0
1	1	0
1	2	0
1	2	1
0	3	3
0	1	1
0	1	1
0	3	1
