1	6	1
0	47	38
1	1	0
0	1	1
0	1	1
0	18	18
0	1	1
0	23	2
1	1	0
1	1	0
1	1	0
0	1	1
0	2	1
0	1	1
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	2	1
1	1	0
1	1	0
1	2	1
1	2	0
1	3	1
1	1	0
0	2	1
1	1	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
0	1	1
0	19	18
0	19	19
1	1	0
1	1	0
1	1	0
1	1	0
1	2	0
0	1	1
1	2	1
0	18	5
1	1	0
1	2	1
1	1	0
1	1	0
1	2	1
0	1	1
0	3	3
0	3	2
1	2	0
0	2	1
0	6	6
0	6	4
0	2	1
1	2	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
0	6	4
0	1	1
1	2	1
0	1	1
0	5	4
0	1	1
1	1	0
1	1	0
1	1	0
0	10	9
0	6	6
1	1	0
0	1	1
1	3	1
0	1	1
0	1	1
1	1	0
1	2	1
0	1	1
0	2	2
1	1	0
1	1	0
1	4	1
0	1	1
1	2	1
0	2	2
1	1	0
1	1	0
1	1	0
1	7	0
1	2	1
0	7	6
1	1	0
1	1	0
1	1	0
0	84	62
1	2	1
1	1	0
0	1	1
0	14	14
1	2	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
1	3	0
1	1	0
0	1	1
1	2	1
0	1	1
1	3	1
1	5	1
0	2	1
1	1	0
1	2	1
1	1	0
1	1	0
1	5	1
0	1	1
0	1	1
1	2	0
1	1	0
0	7	7
0	2	1
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	3	0
0	3	3
0	3	2
1	1	0
1	6	3
1	2	1
1	2	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	2	2
1	1	0
0	2	1
0	1	1
0	1	1
0	1	1
1	2	0
1	1	0
0	1	1
0	5	3
1	1	0
1	1	0
0	1	1
0	2	2
0	2	1
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
0	13	12
1	1	0
1	2	1
1	1	0
0	325	262
1	1	0
0	3	3
0	1	1
1	1	0
0	47	18
0	325	260
1	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	3	3
1	3	1
1	2	0
1	3	1
0	325	259
0	2	2
0	1	1
0	1	1
1	3	1
0	2	1
0	2	2
0	1	1
1	1	0
1	1	0
1	2	1
0	5	4
1	1	0
0	1	1
0	3	2
0	1	1
1	1	0
0	1	1
1	2	1
0	2	1
1	1	0
0	1	1
0	1	1
0	325	287
1	1	0
1	1	0
0	2	2
1	2	1
1	2	1
1	1	0
0	3	3
1	1	0
0	3	2
0	1	1
0	1	1
0	2	2
1	1	0
1	2	1
1	1	0
1	1	0
1	1	0
1	1	0
0	2	2
1	2	1
1	1	0
1	2	0
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
1	5	1
1	1	0
0	1	1
1	1	0
0	1	1
0	46	45
0	6	5
0	2	2
0	2	1
1	1	0
1	4	0
1	1	0
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	2	1
0	2	2
0	1	1
0	3	2
1	1	0
1	1	0
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
1	1	0
0	25	25
1	1	0
1	2	1
0	23	19
0	1	1
1	1	0
0	3	2
1	1	0
1	1	0
0	3	3
1	1	0
0	2	1
0	47	42
0	1	1
1	2	0
1	2	1
0	2	1
0	1	1
1	5	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	1	0
1	2	0
0	4	4
0	5	4
0	3	2
1	10	1
0	25	13
1	1	0
1	1	0
0	23	22
1	3	1
0	1	1
0	1	1
1	1	0
1	1	0
0	6	3
0	6	4
1	1	0
0	1	1
0	1	1
1	1	0
0	1	1
1	1	0
0	9	2
0	1	1
1	3	1
1	1	0
1	6	0
0	1	1
1	1	0
0	3	1
0	1	1
0	1	1
1	1	0
1	2	1
0	1	1
1	1	0
1	2	1
0	6	2
0	1	1
0	6	6
1	1	0
1	2	1
1	1	0
0	1	1
0	2	2
0	9	8
0	1	1
0	9	7
1	1	0
0	1	1
0	1	1
1	1	0
1	4	0
0	1	1
1	1	0
0	1	1
0	1	1
0	1	1
1	1	0
1	1	0
1	1	0
0	47	34
0	6	5
1	1	0
0	2	2
1	1	0
1	3	1
1	1	0
1	1	0
0	1	1
1	5	1
0	1	1
0	1	1
1	1	0
0	4	2
1	1	0
1	2	1
1	2	1
0	1	1
1	1	0
1	2	1
1	2	1
0	4	2
1	1	0
1	1	0
1	3	0
1	1	0
1	1	0
0	47	7
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
1	1	0
0	1	1
1	2	1
1	2	0
1	1	0
1	1	0
1	14	0
1	1	0
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	1	0
0	1	1
0	1	1
1	1	0
1	2	1
0	1	1
1	1	0
1	1	0
1	1	0
0	3	2
1	1	0
1	1	0
0	2	2
1	1	0
1	19	1
1	2	0
1	2	1
1	2	1
0	2	1
0	3	1
1	2	1
0	1	1
1	1	0
0	1	1
1	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
1	1	0
1	1	0
0	2	2
1	2	0
1	1	0
0	1	1
0	13	4
1	1	0
0	1	1
0	1	1
1	3	1
1	1	0
1	2	1
0	3	3
0	2	2
0	4	4
0	1	1
1	2	1
1	1	0
0	1	1
1	2	1
1	1	0
1	1	0
0	1	1
1	1	0
0	1	1
0	5	5
