11	23	4
11	24	4
11	579	4
19	493	4
82	472	4
85	153	4
88	153	4
101	459	4
116	153	4
144	153	4
151	438	4
153	245	4
157	318	4
160	317	4
176	375	4
176	438	4
176	452	4
218	285	4
227	456	4
227	511	4
229	317	4
250	438	4
273	375	4
292	375	4
301	317	4
311	375	4
317	371	4
317	463	4
317	471	4
317	505	4
317	515	4
317	529	4
317	562	4
317	563	4
317	591	4
317	594	4
318	421	4
318	464	4
318	475	4
318	481	4
318	492	4
318	496	4
318	506	4
318	514	4
318	592	4
336	457	4
337	375	4
341	477	4
356	445	4
360	445	4
375	443	4
375	444	4
375	446	4
375	474	4
375	489	4
375	495	4
375	500	4
375	503	4
375	504	4
375	509	4
375	545	4
375	546	4
375	547	4
375	548	4
375	570	4
375	595	4
424	457	4
438	439	4
438	440	4
438	441	4
438	442	4
438	447	4
438	448	4
438	451	4
438	458	4
438	462	4
438	469	4
438	470	4
438	476	4
438	491	4
438	492	4
438	494	4
438	501	4
438	507	4
438	517	4
438	518	4
438	519	4
438	523	4
438	538	4
438	539	4
438	540	4
438	541	4
438	543	4
438	544	4
438	549	4
438	552	4
438	553	4
438	559	4
438	568	4
438	569	4
438	571	4
438	572	4
438	573	4
438	577	4
438	578	4
438	580	4
438	581	4
438	584	4
438	585	4
438	587	4
438	590	4
438	597	4
438	598	4
445	454	4
445	455	4
445	467	4
445	468	4
445	482	4
445	487	4
445	488	4
445	497	4
445	499	4
445	510	4
445	512	4
445	516	4
445	524	4
445	525	4
445	526	4
445	533	4
445	534	4
445	535	4
445	555	4
445	560	4
445	566	4
445	574	4
445	586	4
445	593	4
449	450	4
449	473	4
449	551	4
449	601	4
452	453	4
452	460	4
452	461	4
452	494	4
452	499	4
452	508	4
452	520	4
452	530	4
452	537	4
452	542	4
452	554	4
452	567	4
452	576	4
452	582	4
452	583	4
452	588	4
452	596	4
457	565	4
457	600	4
465	466	4
477	478	4
477	490	4
477	498	4
477	558	4
479	480	4
479	485	4
479	589	4
483	484	4
483	486	4
483	502	4
483	513	4
483	536	4
521	522	4
521	599	4
527	528	4
527	550	4
531	532	4
556	557	4
556	561	4
556	564	4
556	575	4
