15	351	8
28	351	8
33	1407	8
34	1441	8
62	144	8
80	1083	8
80	1339	8
91	1110	8
113	1110	8
116	1106	8
116	1142	8
116	1188	8
133	1426	8
133	1505	8
133	1617	8
134	145	8
134	1595	8
140	1110	8
144	150	8
144	1644	8
144	1656	8
160	1110	8
192	1341	8
220	228	8
220	239	8
236	351	8
245	1188	8
247	351	8
258	1609	8
260	1339	8
301	1140	8
301	1413	8
301	1456	8
301	1640	8
302	1110	8
306	1106	8
308	351	8
309	1427	8
320	1255	8
320	1339	8
322	1255	8
322	1339	8
323	1427	8
325	338	8
325	1356	8
341	395	8
343	1106	8
351	1383	8
351	1431	8
351	1531	8
351	1588	8
394	1255	8
395	1469	8
395	1470	8
410	1216	8
423	1506	8
430	1491	8
437	1427	8
439	587	8
442	587	8
446	1342	8
447	587	8
458	1188	8
459	532	8
504	1342	8
507	738	8
511	1369	8
511	1594	8
515	1216	8
522	1512	8
530	1621	8
535	1083	8
541	587	8
581	587	8
587	590	8
587	757	8
587	793	8
587	828	8
587	859	8
587	1448	8
587	1463	8
587	1536	8
587	1547	8
587	1556	8
587	1557	8
587	1576	8
587	1586	8
587	1615	8
620	1106	8
630	740	8
634	1188	8
636	1354	8
642	740	8
660	1188	8
663	1354	8
677	1451	8
684	738	8
685	1385	8
699	737	8
699	1083	8
699	1106	8
699	1553	8
701	1349	8
720	1188	8
720	1385	8
724	1361	8
737	1106	8
737	1379	8
737	1396	8
737	1479	8
737	1500	8
737	1579	8
738	761	8
738	777	8
738	798	8
738	924	8
738	939	8
738	967	8
738	991	8
738	1005	8
738	1078	8
738	1134	8
738	1225	8
738	1260	8
738	1343	8
738	1363	8
738	1375	8
738	1376	8
738	1384	8
738	1484	8
738	1597	8
738	1620	8
738	1658	8
740	798	8
740	924	8
740	939	8
763	1339	8
780	1110	8
790	1083	8
790	1106	8
829	1106	8
836	1188	8
849	1339	8
852	1106	8
854	1368	8
859	1188	8
873	1339	8
879	1110	8
879	1385	8
887	1339	8
887	1366	8
892	1110	8
892	1188	8
911	1176	8
915	1347	8
923	1106	8
923	1553	8
928	1361	8
954	1411	8
955	1142	8
955	1216	8
978	1238	8
983	1106	8
983	1188	8
985	1188	8
1011	1339	8
1064	1357	8
1083	1098	8
1083	1106	8
1083	1338	8
1083	1351	8
1083	1352	8
1083	1360	8
1083	1380	8
1083	1404	8
1083	1409	8
1083	1410	8
1083	1438	8
1083	1479	8
1083	1486	8
1083	1493	8
1083	1509	8
1083	1510	8
1083	1511	8
1083	1523	8
1083	1528	8
1083	1537	8
1083	1555	8
1083	1571	8
1083	1598	8
1083	1599	8
1083	1606	8
1083	1637	8
1083	1647	8
1083	1680	8
1086	1188	8
1106	1107	8
1106	1122	8
1106	1350	8
1106	1352	8
1106	1357	8
1106	1386	8
1106	1396	8
1106	1400	8
1106	1404	8
1106	1406	8
1106	1408	8
1106	1414	8
1106	1415	8
1106	1420	8
1106	1444	8
1106	1446	8
1106	1497	8
1106	1500	8
1106	1509	8
1106	1511	8
1106	1513	8
1106	1516	8
1106	1520	8
1106	1589	8
1106	1590	8
1106	1591	8
1106	1592	8
1106	1604	8
1106	1631	8
1106	1672	8
1106	1673	8
1106	1682	8
1110	1202	8
1110	1272	8
1110	1353	8
1110	1373	8
1110	1405	8
1110	1471	8
1110	1475	8
1110	1481	8
1110	1487	8
1110	1492	8
1110	1494	8
1110	1495	8
1110	1538	8
1110	1584	8
1110	1603	8
1110	1608	8
1110	1622	8
1110	1624	8
1110	1634	8
1110	1635	8
1110	1636	8
1110	1638	8
1110	1646	8
1110	1648	8
1110	1654	8
1110	1674	8
1111	1188	8
1133	1142	8
1137	1188	8
1138	1188	8
1140	1339	8
1142	1198	8
1165	1188	8
1170	1188	8
1184	1339	8
1188	1202	8
1188	1250	8
1188	1274	8
1188	1374	8
1188	1396	8
1188	1403	8
1188	1404	8
1188	1417	8
1188	1419	8
1188	1422	8
1188	1424	8
1188	1425	8
1188	1430	8
1188	1435	8
1188	1436	8
1188	1437	8
1188	1461	8
1188	1466	8
1188	1472	8
1188	1483	8
1188	1500	8
1188	1508	8
1188	1518	8
1188	1524	8
1188	1541	8
1188	1542	8
1188	1558	8
1188	1581	8
1188	1583	8
1188	1605	8
1188	1612	8
1188	1616	8
1188	1629	8
