3	32	6
3	635	6
7	25	6
7	702	6
7	1007	6
7	1035	6
7	1214	6
29	1135	6
29	1152	6
32	635	6
32	658	6
32	695	6
32	806	6
32	831	6
32	885	6
32	891	6
32	937	6
32	952	6
32	957	6
32	985	6
32	986	6
32	1089	6
32	1108	6
32	1277	6
52	1186	6
68	629	6
72	629	6
80	629	6
111	619	6
113	651	6
116	619	6
116	629	6
116	638	6
116	809	6
124	627	6
124	629	6
142	629	6
160	629	6
169	379	6
169	626	6
169	1021	6
169	1061	6
173	653	6
179	394	6
179	1255	6
200	627	6
205	447	6
205	619	6
205	627	6
205	629	6
205	809	6
205	828	6
205	1105	6
205	1210	6
222	619	6
222	653	6
222	809	6
228	371	6
234	629	6
239	371	6
242	629	6
242	641	6
278	704	6
285	373	6
301	809	6
305	703	6
306	653	6
328	1144	6
332	726	6
336	619	6
343	700	6
350	674	6
369	371	6
369	650	6
370	619	6
371	650	6
371	1250	6
371	1284	6
373	647	6
373	990	6
373	1150	6
374	911	6
374	1176	6
397	953	6
410	638	6
410	778	6
428	627	6
447	629	6
447	641	6
453	520	6
461	520	6
468	627	6
471	629	6
473	676	6
476	629	6
493	1016	6
494	520	6
499	520	6
507	629	6
508	520	6
509	703	6
520	537	6
520	542	6
520	554	6
520	576	6
520	583	6
520	588	6
520	596	6
520	618	6
520	775	6
520	915	6
520	1006	6
520	1149	6
520	1285	6
529	753	6
532	635	6
539	629	6
541	629	6
551	794	6
562	653	6
562	746	6
562	778	6
562	809	6
562	1239	6
563	629	6
594	627	6
594	809	6
600	619	6
600	809	6
619	620	6
619	621	6
619	622	6
619	628	6
619	634	6
619	648	6
619	661	6
619	662	6
619	669	6
619	670	6
619	699	6
619	739	6
619	754	6
619	757	6
619	798	6
619	801	6
619	802	6
619	807	6
619	809	6
619	822	6
619	831	6
619	836	6
619	838	6
619	846	6
619	849	6
619	858	6
619	859	6
619	864	6
619	876	6
619	877	6
619	878	6
619	879	6
619	886	6
619	887	6
619	888	6
619	893	6
619	898	6
619	899	6
619	900	6
619	902	6
619	914	6
619	918	6
619	930	6
619	931	6
619	933	6
619	934	6
619	963	6
619	1009	6
619	1012	6
619	1015	6
619	1020	6
619	1022	6
619	1044	6
619	1045	6
619	1048	6
619	1049	6
619	1055	6
619	1064	6
619	1068	6
619	1073	6
619	1075	6
619	1083	6
619	1092	6
619	1103	6
619	1109	6
619	1116	6
619	1132	6
619	1175	6
619	1177	6
619	1199	6
619	1213	6
619	1217	6
619	1224	6
619	1231	6
619	1257	6
619	1278	6
619	1302	6
622	809	6
623	624	6
625	626	6
625	663	6
625	753	6
625	754	6
625	809	6
626	753	6
627	678	6
627	679	6
627	682	6
627	684	6
627	706	6
627	709	6
627	725	6
627	746	6
627	757	6
627	759	6
627	784	6
627	786	6
627	788	6
627	791	6
627	798	6
627	824	6
627	859	6
627	872	6
627	895	6
627	946	6
627	949	6
627	950	6
627	951	6
627	956	6
627	982	6
627	983	6
627	984	6
627	987	6
627	988	6
627	1000	6
627	1018	6
627	1047	6
627	1084	6
627	1095	6
627	1104	6
627	1124	6
627	1145	6
627	1160	6
627	1168	6
627	1174	6
627	1254	6
628	629	6
629	630	6
629	631	6
629	637	6
629	640	6
629	641	6
629	643	6
629	644	6
629	645	6
629	646	6
629	648	6
629	649	6
629	654	6
629	655	6
629	656	6
629	657	6
629	664	6
629	665	6
629	666	6
629	667	6
629	668	6
629	673	6
629	684	6
629	685	6
629	686	6
629	687	6
629	688	6
629	689	6
629	690	6
629	694	6
629	698	6
629	701	6
629	706	6
629	710	6
629	711	6
629	712	6
629	713	6
629	717	6
629	718	6
629	719	6
629	720	6
629	721	6
629	722	6
629	724	6
629	725	6
629	730	6
629	732	6
629	733	6
629	734	6
629	735	6
629	736	6
629	737	6
629	738	6
629	740	6
629	741	6
629	742	6
629	744	6
629	745	6
629	747	6
629	754	6
629	758	6
629	761	6
629	762	6
629	765	6
629	766	6
629	767	6
629	768	6
629	769	6
629	771	6
629	772	6
629	773	6
629	774	6
629	776	6
629	777	6
629	779	6
629	780	6
629	781	6
629	782	6
629	783	6
629	785	6
629	792	6
629	793	6
629	796	6
629	797	6
629	798	6
629	813	6
629	814	6
629	815	6
629	816	6
629	817	6
629	821	6
629	822	6
629	823	6
629	834	6
629	835	6
629	836	6
629	842	6
629	844	6
629	849	6
629	855	6
629	856	6
629	857	6
629	859	6
629	860	6
629	861	6
629	863	6
629	865	6
629	866	6
629	867	6
629	870	6
629	871	6
629	875	6
629	879	6
629	880	6
629	881	6
629	882	6
629	883	6
629	889	6
629	890	6
629	892	6
629	901	6
629	904	6
629	905	6
629	906	6
629	917	6
629	920	6
629	921	6
629	922	6
629	924	6
629	925	6
629	926	6
629	927	6
629	928	6
629	935	6
629	936	6
629	938	6
629	939	6
629	940	6
629	943	6
629	944	6
629	945	6
629	947	6
629	958	6
629	960	6
629	966	6
629	967	6
629	968	6
629	969	6
629	970	6
629	971	6
629	974	6
629	979	6
629	980	6
629	989	6
629	991	6
629	992	6
629	993	6
629	994	6
629	995	6
629	1001	6
629	1002	6
629	1003	6
629	1004	6
629	1005	6
629	1010	6
629	1012	6
629	1013	6
629	1024	6
629	1025	6
629	1026	6
629	1027	6
629	1028	6
629	1029	6
629	1030	6
629	1031	6
629	1034	6
629	1036	6
629	1037	6
629	1038	6
629	1040	6
629	1041	6
629	1042	6
629	1046	6
629	1051	6
629	1054	6
629	1056	6
629	1057	6
629	1058	6
629	1060	6
629	1063	6
629	1066	6
629	1069	6
629	1070	6
629	1071	6
629	1072	6
629	1074	6
629	1078	6
629	1085	6
629	1086	6
629	1094	6
629	1095	6
629	1096	6
629	1098	6
629	1099	6
629	1106	6
629	1109	6
629	1112	6
629	1113	6
629	1116	6
629	1119	6
629	1120	6
629	1121	6
629	1122	6
629	1123	6
629	1128	6
629	1134	6
629	1137	6
629	1138	6
629	1147	6
629	1162	6
629	1163	6
629	1164	6
629	1165	6
629	1167	6
629	1168	6
629	1169	6
629	1170	6
629	1171	6
629	1178	6
629	1179	6
629	1180	6
629	1181	6
629	1182	6
629	1188	6
629	1189	6
629	1190	6
629	1191	6
629	1192	6
629	1194	6
629	1195	6
629	1197	6
629	1201	6
629	1202	6
629	1203	6
629	1204	6
629	1205	6
629	1206	6
629	1207	6
629	1208	6
629	1209	6
629	1210	6
629	1211	6
629	1212	6
629	1225	6
629	1229	6
629	1230	6
629	1232	6
629	1234	6
629	1235	6
629	1236	6
629	1237	6
629	1238	6
629	1244	6
629	1247	6
629	1248	6
629	1249	6
629	1251	6
629	1253	6
629	1259	6
629	1260	6
629	1261	6
629	1266	6
629	1272	6
629	1273	6
629	1274	6
629	1276	6
629	1279	6
629	1280	6
629	1281	6
629	1283	6
629	1286	6
629	1287	6
629	1288	6
629	1289	6
629	1290	6
629	1291	6
629	1292	6
629	1293	6
629	1294	6
629	1295	6
629	1299	6
629	1300	6
629	1301	6
629	1303	6
629	1304	6
629	1306	6
629	1308	6
629	1310	6
629	1311	6
629	1312	6
629	1314	6
629	1315	6
629	1316	6
629	1317	6
629	1318	6
629	1319	6
629	1320	6
629	1322	6
630	641	6
632	633	6
632	847	6
632	929	6
632	1166	6
632	1268	6
635	636	6
635	658	6
635	663	6
635	695	6
635	831	6
635	873	6
635	874	6
635	885	6
635	887	6
635	891	6
635	894	6
635	913	6
635	942	6
635	952	6
635	957	6
635	985	6
635	1008	6
635	1089	6
635	1108	6
635	1118	6
635	1143	6
635	1172	6
638	639	6
638	716	6
638	755	6
638	803	6
638	830	6
638	884	6
638	910	6
638	955	6
638	1014	6
638	1023	6
638	1076	6
638	1100	6
638	1133	6
638	1142	6
638	1156	6
638	1198	6
638	1200	6
638	1216	6
638	1228	6
638	1242	6
638	1258	6
640	641	6
641	642	6
641	682	6
641	715	6
641	731	6
641	742	6
641	743	6
641	744	6
641	745	6
641	798	6
641	814	6
641	823	6
641	864	6
641	892	6
641	909	6
641	961	6
641	963	6
641	975	6
641	978	6
641	1012	6
641	1030	6
641	1041	6
641	1062	6
641	1069	6
641	1074	6
641	1086	6
641	1103	6
641	1109	6
641	1111	6
641	1116	6
641	1128	6
641	1137	6
641	1161	6
641	1165	6
641	1170	6
641	1181	6
641	1183	6
641	1184	6
641	1187	6
641	1188	6
641	1233	6
641	1238	6
641	1252	6
647	1226	6
651	652	6
652	804	6
652	868	6
652	869	6
652	1223	6
653	719	6
653	763	6
653	810	6
653	872	6
653	1101	6
653	1102	6
653	1140	6
653	1241	6
653	1305	6
659	660	6
659	981	6
659	1136	6
659	1193	6
671	672	6
671	714	6
671	818	6
674	675	6
674	897	6
674	912	6
674	919	6
674	1019	6
674	1065	6
674	1090	6
674	1117	6
674	1296	6
676	677	6
676	808	6
680	681	6
680	691	6
680	730	6
680	790	6
680	833	6
680	859	6
680	862	6
680	932	6
680	1064	6
683	684	6
683	685	6
683	764	6
683	771	6
683	798	6
683	841	6
683	948	6
683	977	6
683	1060	6
683	1087	6
683	1110	6
683	1130	6
683	1256	6
683	1267	6
683	1269	6
683	1297	6
683	1321	6
683	1323	6
691	730	6
692	693	6
692	752	6
692	845	6
692	996	6
692	1196	6
692	1215	6
696	697	6
696	787	6
696	1125	6
696	1159	6
699	700	6
699	809	6
700	701	6
700	829	6
700	1115	6
703	751	6
703	916	6
703	1155	6
703	1262	6
704	705	6
704	723	6
704	756	6
704	760	6
704	799	6
704	800	6
704	825	6
704	826	6
704	848	6
704	896	6
704	959	6
704	1080	6
704	1082	6
704	1093	6
704	1114	6
704	1151	6
704	1173	6
704	1298	6
707	708	6
707	1077	6
707	1139	6
726	727	6
726	1313	6
728	729	6
728	750	6
728	770	6
728	805	6
728	820	6
728	941	6
728	962	6
728	965	6
728	1081	6
728	1091	6
728	1185	6
728	1240	6
728	1264	6
728	1307	6
730	809	6
730	865	6
730	1106	6
748	749	6
748	908	6
748	1050	6
753	754	6
753	843	6
753	851	6
778	955	6
778	1014	6
778	1133	6
778	1142	6
789	790	6
789	1083	6
794	795	6
794	964	6
809	810	6
809	819	6
809	827	6
809	836	6
809	844	6
809	850	6
809	852	6
809	859	6
809	903	6
809	907	6
809	923	6
809	932	6
809	934	6
809	999	6
809	1011	6
809	1012	6
809	1039	6
809	1043	6
809	1059	6
809	1067	6
809	1079	6
809	1083	6
809	1094	6
809	1097	6
809	1106	6
809	1129	6
809	1131	6
809	1140	6
809	1146	6
809	1154	6
809	1218	6
809	1243	6
809	1263	6
809	1282	6
809	1309	6
811	812	6
811	832	6
811	837	6
811	976	6
811	1088	6
811	1148	6
811	1153	6
839	840	6
853	854	6
953	954	6
953	1157	6
972	973	6
972	1107	6
997	998	6
1016	1017	6
1032	1033	6
1032	1141	6
1052	1053	6
1126	1127	6
1126	1158	6
1150	1275	6
1219	1220	6
1221	1222	6
1221	1265	6
1226	1227	6
1245	1246	6
1270	1271	6
